Afghanistan,48,2,23
Albania,896,8,514
Algeria,277,3,211
Andorra,58,0,44
Angola,51,0,226
Antigua and Barbuda,3,0,1
Argentina,9838,174,10313
Armenia,59,2,265
Australia,7,0,11
Austria,1500,51,1689
Azerbaijan,142,6,399
Bahamas,6,0,10
Bahrain,468,0,284
Bangladesh,454,7,414
Barbados,21,1,25
Belarus,1867,10,2200
Belgium,2683,36,0
Belize,32,3,21
Benin,0,0,0
Bhutan,1,0,4
Bolivia,2666,53,1541
Bosnia and Herzegovina,303,20,532
Botswana,0,0,0
Brazil,59826,1119,87090
Brunei,0,0,0
Bulgaria,695,35,1324
Burkina Faso,46,0,42
Burma,363,12,508
Burundi,20,0,0
Cabo Verde,113,0,57
Cambodia,0,0,0
Cameroon,0,0,0
Canada,4498,142,5728
Central African Republic,0,0,0
Chad,25,0,10
Chile,4606,83,3246
China,102,1,98
Colombia,10058,371,15407
Comoros,48,4,99
Congo (Brazzaville),0,0,0
Congo (Kinshasa),133,0,0
Costa Rica,639,5,570
Cote d'Ivoire,240,1,128
Croatia,561,29,588
Cuba,659,2,563
Cyprus,119,0,0
Czechia,7982,128,8201
Denmark,456,13,919
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,1802,23,2442
Ecuador,687,36,0
Egypt,589,48,360
El Salvador,0,5,0
Equatorial Guinea,24,0,18
Eritrea,50,0,45
Estonia,687,3,570
Eswatini,188,13,195
Ethiopia,771,2,127
Fiji,0,0,0
Finland,363,7,0
France,46495,1164,2862
Gabon,212,0,138
Gambia,0,0,0
Georgia,669,21,637
Germany,12831,403,2463
Ghana,0,0,0
Greece,882,22,0
Grenada,0,0,6
Guatemala,741,39,745
Guinea,16,0,53
Guinea-Bissau,0,0,0
Guyana,58,0,7
Haiti,116,1,45
Holy See,0,0,0
Honduras,1118,26,86
Hungary,1459,83,5780
Iceland,1,0,5
India,13082,137,14794
Indonesia,13802,187,10138
Iran,6573,71,6399
Iraq,945,12,1280
Ireland,247,47,0
Israel,5096,31,6530
Italy,13563,477,19879
Jamaica,27,1,20
Japan,3536,94,5814
Jordan,864,12,706
Kazakhstan,1440,2,1547
Kenya,141,0,64
South Korea,455,15,618
Kosovo,658,8,430
Kuwait,658,0,516
Kyrgyzstan,74,1,162
Laos,0,0,0
Latvia,931,18,1069
Lebanon,3125,59,2900
Lesotho,332,3,0
Liberia,3,0,0
Libya,871,10,1064
Liechtenstein,9,0,0
Lithuania,858,19,1481
Luxembourg,160,3,109
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,716,15,267
Malaysia,5725,16,3423
Maldives,118,0,36
Mali,7,1,16
Malta,185,3,174
Marshall Islands,0,0,0
Mauritania,33,0,36
Mauritius,0,0,0
Mexico,16374,1434,14833
Micronesia,0,0,1
Moldova,551,11,594
Monaco,0,0,0
Mongolia,32,0,18
Montenegro,539,10,620
Morocco,851,22,790
Mozambique,1275,9,809
Namibia,237,10,243
Nepal,157,5,333
Netherlands,4418,56,92
New Zealand,-2,0,-1
Nicaragua,0,0,0
Niger,15,2,74
Nigeria,1650,30,1927
North Macedonia,302,10,444
Norway,299,7,0
Oman,0,0,0
Pakistan,2183,63,1407
Panama,1445,25,2543
Papua New Guinea,0,0,0
Paraguay,969,12,774
Peru,5715,212,5237
Philippines,1838,48,169
Poland,6145,337,6460
Portugal,13200,278,11187
Qatar,341,0,142
Romania,2737,91,3174
Russia,18966,521,25826
Rwanda,255,2,285
Saint Kitts and Nevis,0,0,0
Saint Lucia,166,0,95
Saint Vincent and the Grenadines,69,0,58
Samoa,0,0,0
San Marino,27,0,11
Sao Tome and Principe,13,0,8
Saudi Arabia,267,2,253
Senegal,184,3,166
Serbia,1717,18,0
Seychelles,13,0,74
Sierra Leone,100,2,8
Singapore,24,0,33
Slovakia,2581,84,3159
Slovenia,1294,20,1476
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,6141,528,12584
South Sudan,0,0,0
Spain,38118,513,0
Sri Lanka,859,8,963
Sudan,225,0,0
Suriname,71,0,63
Sweden,2400,71,0
Switzerland,1916,46,0
Syria,59,5,77
Taiwan*,4,0,4
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,1732,1,218
Timor-Leste,1,0,0
Togo,0,0,0
Trinidad and Tobago,13,0,25
Tunisia,1679,91,2019
Turkey,6912,131,8093
US,166113,3603,0
Uganda,66,6,65
Ukraine,5453,141,11688
United Arab Emirates,3962,7,2975
United Kingdom,29145,1248,55
Uruguay,642,10,840
Uzbekistan,46,0,37
Vanuatu,0,0,0
Venezuela,412,6,420
Vietnam,6,0,18
West Bank and Gaza,575,11,520
Yemen,0,0,0
Zambia,1305,23,1362
Zimbabwe,306,18,453
