Afghanistan,94,7,136
Albania,660,11,555
Algeria,228,5,186
Andorra,59,0,37
Angola,72,2,110
Antigua and Barbuda,0,0,0
Argentina,13790,151,8533
Armenia,324,14,928
Australia,19,0,16
Austria,2311,100,2766
Azerbaijan,802,31,2479
Bahamas,4,0,21
Bahrain,229,0,218
Bangladesh,991,20,944
Barbados,37,0,0
Belarus,1273,10,949
Belgium,1848,77,0
Belize,80,1,135
Benin,53,0,124
Bhutan,0,0,3
Bolivia,1597,22,832
Bosnia and Herzegovina,747,80,1574
Botswana,72,0,0
Brazil,56648,1171,44800
Brunei,0,0,0
Bulgaria,1310,67,2142
Burkina Faso,216,0,143
Burma,649,22,605
Burundi,0,0,0
Cabo Verde,34,0,11
Cambodia,1,0,0
Cameroon,0,0,0
Canada,7250,155,6132
Central African Republic,0,0,0
Chad,60,1,152
Chile,2460,21,2091
China,64,0,93
Colombia,16835,241,6831
Comoros,131,0,27
Congo (Brazzaville),0,0,0
Congo (Kinshasa),95,0,0
Costa Rica,1155,19,691
Cote d'Ivoire,55,0,9
Croatia,1071,53,1009
Cuba,224,0,199
Cyprus,569,1,0
Czechia,12921,187,10807
Denmark,1997,31,3050
Diamond Princess,0,0,0
Djibouti,8,0,5
Dominica,0,0,0
Dominican Republic,475,0,519
Ecuador,1003,34,0
Egypt,1119,55,813
El Salvador,268,9,221
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,429,7,1054
Eswatini,200,8,11
Ethiopia,322,13,203
Fiji,4,0,0
Finland,299,11,2000
France,20825,868,1466
Gabon,0,0,0
Gambia,12,1,8
Georgia,2316,18,382
Germany,18349,1009,26869
Ghana,0,0,0
Greece,927,40,0
Grenada,0,0,0
Guatemala,763,24,558
Guinea,46,0,13
Guinea-Bissau,0,0,0
Guyana,28,0,12
Haiti,0,0,0
Holy See,0,0,0
Honduras,424,5,0
Hungary,870,103,2506
Iceland,16,0,6
India,18088,264,21314
Indonesia,7445,198,6643
Iran,6113,98,8291
Iraq,757,12,1928
Ireland,5325,17,0
Israel,7966,51,2895
Italy,15375,649,16023
Jamaica,43,1,133
Japan,4946,76,2745
Jordan,1472,21,2091
Kazakhstan,771,0,885
Kenya,219,4,100
South Korea,839,20,823
Kosovo,368,11,743
Kuwait,312,0,273
Kyrgyzstan,124,0,227
Laos,0,0,0
Latvia,824,30,0
Lebanon,3620,17,1229
Lesotho,0,0,0
Liberia,0,0,0
Libya,481,10,956
Liechtenstein,22,4,26
Lithuania,1500,46,3798
Luxembourg,163,6,104
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,175,3,35
Malaysia,2027,8,1221
Maldives,37,0,13
Mali,89,5,76
Malta,158,4,74
Marshall Islands,0,0,0
Mauritania,106,7,262
Mauritius,0,0,0
Mexico,11271,1065,7303
Moldova,612,16,730
Monaco,30,0,20
Mongolia,0,0,0
Montenegro,424,7,492
Morocco,1637,43,1736
Mozambique,79,0,241
Namibia,501,4,610
Nepal,522,8,578
Netherlands,6506,152,74
New Zealand,0,0,0
Nicaragua,51,1,0
Niger,35,0,75
Nigeria,1354,1,697
North Macedonia,580,9,572
Norway,935,3,0
Oman,190,0,34
Pakistan,2118,52,4033
Panama,3540,41,2399
Papua New Guinea,0,0,0
Paraguay,959,16,986
Peru,0,0,2021
Philippines,932,58,96
Poland,7596,341,9338
Portugal,4956,90,4691
Qatar,208,0,131
Romania,4729,121,4658
Russia,23955,503,22308
Rwanda,107,5,62
Saint Kitts and Nevis,0,0,0
Saint Lucia,20,0,0
Saint Vincent and the Grenadines,9,0,0
Samoa,0,0,0
San Marino,56,0,31
Sao Tome and Principe,0,0,4
Saudi Arabia,104,9,146
Senegal,161,4,75
Serbia,2653,41,0
Seychelles,0,0,0
Sierra Leone,51,0,14
Singapore,28,0,20
Slovakia,2989,82,1955
Slovenia,2512,30,1521
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,14410,513,9306
South Sudan,0,0,0
Spain,23700,352,0
Sri Lanka,484,2,445
Sudan,0,0,0
Suriname,93,1,54
Sweden,32369,258,0
Switzerland,4020,100,0
Syria,91,7,71
Taiwan*,2,0,1
Tajikistan,5,0,42
Tanzania,0,0,0
Thailand,365,1,21
Timor-Leste,0,0,0
Togo,48,0,36
Trinidad and Tobago,8,0,17
Tunisia,2265,72,1833
Turkey,14494,194,8908
US,229055,3775,0
Uganda,357,16,120
Ukraine,5625,217,14174
United Arab Emirates,1967,3,1866
United Kingdom,61087,881,123
Uruguay,678,6,380
Uzbekistan,37,0,108
Vanuatu,0,0,0
Venezuela,255,4,264
Vietnam,7,0,0
West Bank and Gaza,941,15,1549
Yemen,0,0,0
Zambia,652,14,297
Zimbabwe,1365,34,97
