Afghanistan,107,12,31
Albania,581,5,465
Algeria,230,4,185
Andorra,92,3,0
Angola,86,3,105
Antigua and Barbuda,3,0,0
Argentina,8932,68,11141
Armenia,263,13,295
Australia,19,0,16
Austria,1723,66,2571
Azerbaijan,402,15,650
Bahamas,11,0,18
Bahrain,248,1,313
Bangladesh,578,21,633
Barbados,59,0,0
Belarus,1933,9,2176
Belgium,2120,44,0
Belize,0,0,0
Benin,0,0,0
Bhutan,5,0,20
Bolivia,2091,25,669
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,61567,1050,47748
Brunei,0,0,0
Bulgaria,233,17,296
Burkina Faso,118,4,75
Burma,491,16,471
Burundi,35,0,0
Cabo Verde,125,1,80
Cambodia,3,0,3
Cameroon,674,4,1969
Canada,6359,144,6370
Central African Republic,0,0,0
Chad,48,0,27
Chile,4313,66,4949
China,159,1,58
Colombia,20855,388,13467
Comoros,108,3,41
Congo (Brazzaville),0,0,0
Congo (Kinshasa),137,2,30
Costa Rica,0,0,0
Cote d'Ivoire,0,0,0
Croatia,763,38,667
Cuba,405,4,238
Cyprus,202,1,0
Czechia,9301,186,2275
Denmark,880,27,1205
Diamond Princess,0,0,0
Djibouti,0,0,3
Dominica,1,0,1
Dominican Republic,2370,0,1099
Ecuador,3942,43,0
Egypt,887,54,499
El Salvador,627,10,473
Equatorial Guinea,40,0,20
Eritrea,0,0,0
Estonia,595,4,672
Eswatini,204,17,0
Ethiopia,446,6,617
Fiji,2,0,0
Finland,190,0,0
France,290,3,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,1236,23,2189
Germany,14817,759,16303
Ghana,0,0,0
Greece,510,20,0
Grenada,0,0,0
Guatemala,1038,43,571
Guinea,33,0,2
Guinea-Bissau,0,0,0
Guyana,46,0,43
Haiti,46,0,2
Holy See,0,0,0
Honduras,1095,4,0
Hungary,1438,87,2304
Iceland,0,0,0
India,15144,181,17170
Indonesia,14224,283,8662
Iran,6100,96,6213
Iraq,596,3,2009
Ireland,3232,59,0
Israel,8450,49,2571
Italy,16310,475,16186
Jamaica,104,0,44
Japan,7071,57,5506
Jordan,706,16,1540
Kazakhstan,1072,4,749
Kenya,223,2,1129
South Korea,520,13,699
Kosovo,0,0,0
Kuwait,435,0,349
Kyrgyzstan,123,2,128
Laos,0,0,0
Latvia,1031,26,290
Lebanon,5872,41,3334
Lesotho,0,0,0
Liberia,5,0,0
Libya,0,0,0
Liechtenstein,5,0,0
Lithuania,1120,38,3552
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,562,9,18
Malaysia,4029,8,2148
Maldives,51,0,31
Mali,23,0,53
Malta,175,2,67
Marshall Islands,0,0,0
Mauritania,36,1,113
Mauritius,0,0,0
Mexico,20523,1219,12593
Moldova,377,17,694
Monaco,25,0,15
Mongolia,5,0,38
Montenegro,406,2,468
Morocco,1240,23,1361
Mozambique,858,18,144
Namibia,309,0,214
Nepal,240,6,477
Netherlands,5324,97,105
New Zealand,10,0,4
Nicaragua,0,0,0
Niger,27,0,89
Nigeria,1598,7,832
North Macedonia,360,14,2116
Norway,243,0,0
Oman,0,0,0
Pakistan,2521,43,1540
Panama,2677,49,2659
Papua New Guinea,0,0,0
Paraguay,859,16,872
Peru,0,0,0
Philippines,2045,8,396
Poland,7292,369,8437
Portugal,10947,166,8477
Qatar,204,0,177
Romania,3218,66,1385
Russia,23670,576,26890
Rwanda,277,2,165
Saint Kitts and Nevis,0,0,0
Saint Lucia,35,2,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,11,0,25
Sao Tome and Principe,5,0,0
Saudi Arabia,140,5,159
Senegal,342,3,144
Serbia,1393,22,0
Seychelles,40,1,65
Sierra Leone,11,0,0
Singapore,24,0,13
Slovakia,2045,55,3232
Slovenia,1540,19,394
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,13973,384,21288
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,719,1,487
Sudan,0,0,0
Suriname,60,2,68
Sweden,0,0,0
Switzerland,0,29,0
Syria,92,7,69
Taiwan*,8,0,10
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,374,0,109
Timor-Leste,1,0,4
Togo,52,0,32
Trinidad and Tobago,27,1,10
Tunisia,2166,88,2219
Turkey,7550,168,8005
US,198218,3286,0
Uganda,0,0,0
Ukraine,8151,158,10213
United Arab Emirates,3432,7,3118
United Kingdom,41428,1299,171
Uruguay,723,7,713
Uzbekistan,64,0,48
Vanuatu,0,0,0
Venezuela,450,6,302
Vietnam,1,0,0
West Bank and Gaza,427,13,847
Yemen,1,0,0
Zambia,1796,10,1001
Zimbabwe,772,17,458
