datasets/global_daily_cumulative/04-03-2020.csv
US,33267,1320,4945
Canada,541,39,402
United Kingdom,3788,709,7
China,32,4,186
Netherlands,906,166,2
Australia,220,2,52
Denmark,323,22,92
France,25646,1054,1437
Afghanistan,18,1,0
Albania,29,3,10
Algeria,80,25,28
Andorra,27,1,5
Angola,2,0,1
Antigua and Barbuda,0,0,0
Argentina,186,4,13
Armenia,34,0,0
Austria,257,18,485
Azerbaijan,78,0,0
Bahamas,4,3,-1
Bahrain,16,0,41
Bangladesh,9,2,4
Barbados,1,0,0
Belarus,89,1,0
Belgium,1661,140,375
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,7,1,0
Bosnia and Herzegovina,45,4,3
Botswana,0,0,0
Brazil,1304,86,0
Brunei,1,0,1
Bulgaria,18,3,4
Burkina Faso,16,0,16
Burma,1,0,0
Burundi,0,0,0
Cabo Verde,1,0,0
Cambodia,0,0,15
Cameroon,46,1,0
Central African Republic,0,0,0
Chad,1,0,0
Chile,424,5,101
Colombia,139,7,30
Congo (Brazzaville),0,0,0
Congo (Kinshasa),20,5,0
Costa Rica,19,0,2
Cote d'Ivoire,27,0,6
Croatia,47,4,27
Cuba,19,0,0
Cyprus,30,0,5
Czechia,381,6,6
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,2,0,0
Dominican Republic,0,0,0
Ecuador,97,27,35
Egypt,85,5,25
El Salvador,10,1,2
Equatorial Guinea,0,0,0
Eritrea,7,0,0
Estonia,78,1,11
Eswatini,0,0,0
Ethiopia,3,0,1
Fiji,5,0,0
Finland,267,5,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,7,1,8
Germany,4933,169,1825
Ghana,0,0,0
Greece,60,5,0
Grenada,0,0,0
Guatemala,11,1,3
Guinea,38,0,3
Guinea-Bissau,3,0,0
Guyana,0,0,0
Haiti,2,0,0
Holy See,0,0,0
Honduras,42,0,0
Hungary,55,6,15
Iceland,53,0,87
India,515,14,37
Indonesia,106,10,16
Iran,2560,158,1801
Iraq,58,2,33
Ireland,331,17,20
Israel,423,4,24
Italy,4805,681,1238
Jamaica,6,0,5
Japan,522,14,0
Jordan,13,0,16
Kazakhstan,67,-1,7
Kenya,4,0,0
South Korea,94,3,304
Kosovo,9,0,6
Kuwait,62,1,11
Kyrgyzstan,14,0,3
Laos,0,0,0
Latvia,16,0,0
Lebanon,12,0,4
Liberia,3,1,3
Libya,7,0,0
Liechtenstein,2,1,0
Lithuania,75,2,0
Luxembourg,117,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,1,0,0
Malaysia,150,4,88
Maldives,0,0,0
Mali,2,0,1
Malta,11,0,0
Mauritania,0,0,0
Mauritius,10,0,7
Mexico,178,10,0
Moldova,161,4,3
Monaco,2,0,0
Mongolia,0,0,0
Montenegro,27,0,0
Morocco,128,11,9
Mozambique,0,0,1
Namibia,0,0,0
Nepal,3,0,0
New Zealand,82,0,24
Nicaragua,0,0,0
Niger,24,3,0
Nigeria,4,0,0
North Macedonia,53,5,0
Norway,180,3,0
Oman,25,1,4
Pakistan,132,1,5
Panama,198,4,3
Papua New Guinea,0,0,0
Paraguay,4,0,6
Peru,151,12,377
Philippines,76,8,5
Poland,244,8,60
Portugal,638,20,7
Qatar,250,0,16
Romania,430,13,46
Russia,582,9,52
Rwanda,13,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,4,0,0
San Marino,14,2,6
Saudi Arabia,140,4,69
Senegal,12,1,6
Serbia,148,5,0
Seychelles,0,0,0
Sierra Leone,2,0,0
Singapore,75,1,15
Slovakia,21,0,0
Slovenia,43,2,9
Somalia,0,0,0
South Africa,80,0,0
Spain,6969,749,3706
Sri Lanka,7,1,3
Sudan,0,0,0
Suriname,0,0,0
Sweden,312,15,0
Switzerland,899,75,1569
Syria,0,0,2
Taiwan*,7,0,0
Tanzania,0,0,0
Thailand,89,1,62
Timor-Leste,0,0,0
Togo,1,0,0
Trinidad and Tobago,5,0,0
Tunisia,58,0,0
Turkey,3013,76,302
Uganda,0,0,0
Ukraine,153,5,3
United Arab Emirates,241,1,17
Uruguay,31,1,25
Uzbekistan,39,0,0
Venezuela,2,0,0
Vietnam,3,0,5
West Bank and Gaza,23,0,0
Zambia,0,0,0
Zimbabwe,0,0,0
