datasets/global_daily_cumulative/04-05-2020.csv
US,29595,1164,2133
Canada,807,80,244
United Kingdom,3843,442,58
China,63,2,103
Netherlands,973,103,1
Australia,110,5,323
Denmark,314,8,60
France,5190,833,1079
Afghanistan,18,4,3
Albania,16,1,12
Algeria,103,21,0
Andorra,24,3,5
Angola,2,0,0
Antigua and Barbuda,0,0,0
Argentina,103,4,45
Armenia,11,1,5
Austria,246,16,465
Azerbaijan,57,0,12
Bahamas,1,1,4
Bahrain,56,0,27
Bangladesh,35,3,0
Barbados,4,1,0
Belarus,138,5,1
Belgium,1123,185,235
Belize,2,1,0
Benin,4,1,0
Bhutan,0,0,0
Bolivia,26,1,0
Bosnia and Herzegovina,20,6,17
Botswana,0,0,0
Brazil,1031,78,0
Brunei,0,0,9
Bulgaria,18,2,2
Burkina Faso,19,1,18
Burma,1,0,0
Burundi,0,0,0
Cabo Verde,0,0,1
Cambodia,0,0,3
Cameroon,8,0,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,344,3,110
Colombia,94,11,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),7,0,2
Costa Rica,13,0,2
Cote d'Ivoire,62,0,4
Croatia,40,1,5
Cuba,30,1,3
Cyprus,19,0,8
Czechia,235,11,25
Diamond Princess,0,0,0
Djibouti,31,0,0
Dominica,1,0,1
Dominican Republic,83,4,16
Ecuador,101,11,0
Egypt,149,7,12
El Salvador,7,1,3
Equatorial Guinea,0,0,2
Eritrea,2,0,0
Estonia,11,4,0
Eswatini,1,0,4
Ethiopia,1,0,0
Fiji,2,0,0
Finland,249,-1,0
Gabon,3,0,0
Gambia,0,0,0
Georgia,14,0,3
Germany,3251,226,0
Ghana,0,0,0
Greece,20,6,191
Grenada,0,0,0
Guatemala,9,1,0
Guinea,7,0,0
Guinea-Bissau,0,0,0
Guyana,7,0,8
Haiti,3,0,-1
Holy See,0,0,0
Honduras,30,0,0
Hungary,11,4,1
Iceland,76,2,32
India,1190,37,146
Indonesia,218,11,28
Iran,2274,136,4500
Iraq,70,3,65
Ireland,370,16,0
Israel,474,8,108
Italy,3599,636,1022
Jamaica,0,0,0
Japan,515,8,61
Jordan,4,1,16
Kazakhstan,78,0,4
Kenya,16,2,0
South Korea,47,3,135
Kosovo,0,0,0
Kuwait,109,0,4
Kyrgyzstan,69,3,24
Laos,1,0,0
Latvia,9,0,15
Lebanon,14,1,6
Liberia,1,0,0
Libya,1,0,1
Liechtenstein,0,0,55
Lithuania,32,2,1
Luxembourg,39,5,0
MS Zaandam,0,0,0
Madagascar,10,0,0
Malawi,1,0,0
Malaysia,131,1,236
Maldives,0,0,0
Mali,2,0,8
Malta,14,0,0
Mauritania,0,0,0
Mauritius,17,0,0
Mexico,253,15,0
Moldova,101,4,7
Monaco,4,0,1
Mongolia,1,0,0
Montenegro,19,0,0
Morocco,99,10,5
Mozambique,0,0,0
Namibia,0,0,0
Nepal,0,0,0
New Zealand,67,0,20
Nicaragua,0,0,0
Niger,69,0,13
Nigeria,6,0,2
North Macedonia,15,5,7
Norway,178,5,0
Oman,33,0,0
Pakistan,609,6,48
Panama,187,8,0
Papua New Guinea,1,0,0
Paraguay,9,2,0
Peru,280,9,8
Philippines,414,11,9
Poland,311,13,28
Portugal,452,16,65
Qatar,228,0,8
Romania,193,25,32
Russia,954,2,51
Rwanda,1,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,4,0,0
Saudi Arabia,203,4,63
Senegal,4,0,10
Serbia,292,7,0
Seychelles,1,0,0
Sierra Leone,0,0,0
Singapore,66,0,24
Slovakia,49,1,-2
Slovenia,24,2,23
Somalia,0,0,0
South Africa,31,1,0
South Sudan,0,0,0
Spain,5029,700,2357
Sri Lanka,2,0,5
Sudan,0,0,0
Suriname,0,0,0
Sweden,376,76,0
Switzerland,557,50,1641
Syria,0,0,0
Taiwan*,10,0,7
Tanzania,2,0,0
Thailand,51,3,0
Timor-Leste,0,0,0
Togo,14,0,3
Trinidad and Tobago,1,1,0
Tunisia,22,0,0
Turkey,3148,75,284
Uganda,0,0,0
Ukraine,11,1,0
United Arab Emirates,277,1,23
Uruguay,6,1,11
Uzbekistan,115,0,0
Venezuela,6,0,13
Vietnam,4,0,5
West Bank and Gaza,17,0,-1
Western Sahara,0,0,0
Zambia,0,0,2
Zimbabwe,1,0,0
