Afghanistan,414,52,0
Albania,16,0,13
Algeria,1505,24,745
Andorra,79,0,89
Angola,99,7,212
Antigua and Barbuda,0,0,0
Argentina,12555,384,14153
Armenia,112,3,106
Australia,184,4,7
Austria,312,1,271
Azerbaijan,272,3,80
Bahamas,471,10,140
Bahrain,85,0,96
Bangladesh,15192,247,11052
Barbados,8,0,38
Belarus,648,9,492
Belgium,4232,8,0
Belize,66,1,36
Benin,0,0,0
Bhutan,3,0,11
Bolivia,0,0,0
Bosnia and Herzegovina,75,2,375
Botswana,4467,110,3328
Brazil,18999,578,2663
Brunei,12,0,1
Bulgaria,193,5,73
Burkina Faso,12,0,0
Burma,4630,396,4327
Burundi,445,0,0
Cabo Verde,15,0,69
Cambodia,778,22,686
Cameroon,61,0,0
Canada,1074,5,553
Central African Republic,1,0,0
Chad,0,0,0
Chile,1168,93,1497
China,71,0,20
Colombia,8503,314,17139
Comoros,3,0,2
Congo (Brazzaville),39,1,0
Congo (Kinshasa),375,0,0
Costa Rica,0,0,0
Cote d'Ivoire,55,0,68
Croatia,27,2,110
Cuba,8184,66,7927
Cyprus,727,2,0
Czechia,138,0,280
Denmark,772,1,919
Diamond Princess,0,0,0
Djibouti,2,0,3
Dominica,0,0,0
Dominican Republic,177,0,2073
Ecuador,0,0,0
Egypt,35,7,358
El Salvador,0,9,0
Equatorial Guinea,0,0,0
Eritrea,11,0,19
Estonia,66,0,18
Eswatini,342,7,195
Ethiopia,174,2,63
Fiji,1285,9,263
Finland,267,1,0
France,5414,46,349
Gabon,19,0,32
Gambia,0,0,0
Georgia,1264,26,1665
Germany,1423,39,1310
Ghana,933,2,504
Greece,2056,5,0
Grenada,0,0,0
Guatemala,496,12,1766
Guinea,72,3,103
Guinea-Bissau,0,0,0
Guyana,31,3,83
Haiti,55,4,0
Holy See,0,0,0
Honduras,3812,56,281
Hungary,161,0,571
Iceland,71,0,7
India,29689,415,42363
Indonesia,28228,1487,40374
Iran,31814,322,17490
Iraq,12180,60,9966
Ireland,1276,0,0
Israel,2065,1,877
Italy,3115,22,1114
Jamaica,105,2,25
Japan,4709,12,2851
Jordan,1131,8,759
Kazakhstan,6820,0,2700
Kenya,550,7,786
Kiribati,0,0,0
South Korea,1365,2,0
Kosovo,14,0,6
Kuwait,988,9,1336
Kyrgyzstan,973,12,1568
Laos,223,0,0
Latvia,23,0,18
Lebanon,341,2,286
Lesotho,0,0,0
Liberia,0,0,0
Libya,3512,23,866
Liechtenstein,4,0,3
Lithuania,97,0,18
Luxembourg,139,1,373
MS Zaandam,0,0,0
Madagascar,0,1,12
Malawi,372,33,253
Maldives,98,0,147
Mali,4,1,4
Malta,94,0,126
Marshall Islands,0,0,0
Mauritania,253,3,146
Mauritius,397,0,0
Mexico,5920,171,11488
Micronesia,0,0,0
Moldova,89,2,64
Monaco,11,0,19
Mongolia,0,0,0
Montenegro,77,3,13
Morocco,2205,22,2823
Mozambique,1435,25,2226
Namibia,361,23,257
Nepal,2391,25,1686
Netherlands,3938,1,73
New Zealand,0,0,2
Nicaragua,0,0,0
Niger,1,0,0
Nigeria,213,2,9
North Macedonia,8,2,16
Norway,330,0,0
Oman,572,18,723
Pakistan,3262,39,1123
Palau,0,0,0
Panama,495,9,683
Papua New Guinea,0,0,0
Paraguay,561,48,1250
Peru,611,83,630
Philippines,6641,23,5740
Poland,74,0,80
Portugal,1610,9,1802
Qatar,178,0,138
Romania,84,2,45
Russia,22678,717,16090
Rwanda,3072,15,15
Saint Kitts and Nevis,8,0,4
Saint Lucia,9,0,21
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,8,0,3
Sao Tome and Principe,0,0,0
Saudi Arabia,1252,12,1299
Senegal,618,5,309
Serbia,241,1,0
Seychelles,39,0,435
Sierra Leone,0,0,0
Singapore,135,0,12
Slovakia,19,0,0
Slovenia,23,0,11
Solomon Islands,0,0,0
Somalia,21,1,4
South Africa,5667,243,11269
South Sudan,97,1,0
Spain,61625,47,0
Sri Lanka,1665,48,1405
Sudan,0,0,0
Summer Olympics 2020,46,0,0
Suriname,28,3,42
Sweden,0,0,0
Switzerland,1746,2,0
Syria,15,2,7
Taiwan*,11,0,48
Tajikistan,76,1,71
Tanzania,0,0,0
Thailand,15376,87,0
Timor-Leste,6,0,45
Togo,27,2,33
Trinidad and Tobago,109,4,124
Tunisia,4105,204,10835
Turkey,16809,63,5585
US,86523,265,0
Uganda,234,22,1381
Ukraine,774,12,280
United Arab Emirates,1549,7,1510
United Kingdom,24932,14,320
Uruguay,153,5,359
Uzbekistan,705,7,811
Vanuatu,0,0,0
Venezuela,1097,17,1220
Vietnam,5174,154,2002
West Bank and Gaza,0,0,0
Yemen,0,0,0
Zambia,245,23,1027
Zimbabwe,2050,79,1914
Malaysia,14516,207,9371
Tonga,0,0,0
