Afghanistan,45,5,0
Albania,120,3,48
Algeria,450,10,373
Andorra,0,0,0
Angola,27,2,0
Antigua and Barbuda,0,0,5
Argentina,5469,66,6005
Armenia,168,1,100
Australia,271,25,450
Austria,191,0,54
Azerbaijan,112,0,178
Bahamas,63,1,29
Bahrain,405,0,322
Bangladesh,2024,32,1315
Barbados,1,0,1
Belarus,208,7,620
Belgium,454,4,13
Belize,64,0,0
Benin,0,0,0
Bhutan,5,0,0
Bolivia,1198,55,853
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,23101,620,32139
Brunei,0,0,0
Bulgaria,32,3,25
Burkina Faso,27,1,7
Burma,1,0,5
Burundi,1,0,0
Cabo Verde,16,1,15
Cambodia,0,0,0
Cameroon,0,0,0
Canada,179,2,269
Central African Republic,0,0,0
Chad,4,0,1
Chile,2044,57,1877
China,96,0,92
Colombia,11643,287,13016
Comoros,2,0,0
Congo (Brazzaville),86,16,0
Congo (Kinshasa),38,1,108
Costa Rica,728,3,52
Cote d'Ivoire,33,2,188
Croatia,151,1,27
Cuba,24,0,52
Cyprus,7,0,0
Czechia,121,2,36
Denmark,136,0,65
Diamond Princess,0,0,0
Djibouti,2,0,21
Dominica,0,0,0
Dominican Republic,764,15,1549
Ecuador,854,5,7668
Egypt,139,19,908
El Salvador,293,9,189
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,6,0,0
Eswatini,94,1,0
Ethiopia,982,19,322
Fiji,0,0,0
Finland,11,0,0
France,0,0,0
Gabon,0,0,0
Gambia,183,9,54
Georgia,15,0,0
Germany,519,0,431
Ghana,322,0,215
Greece,217,2,0
Grenada,0,0,0
Guatemala,249,24,509
Guinea,139,1,154
Guinea-Bissau,0,0,0
Guyana,35,1,39
Haiti,48,0,0
Holy See,0,0,0
Honduras,523,8,84
Hungary,39,1,17
Iceland,12,0,10
India,57711,941,57584
Indonesia,2081,79,1782
Iran,2133,147,1856
Iraq,4348,75,2674
Ireland,66,0,0
Israel,447,11,560
Italy,477,4,146
Jamaica,31,0,3
Japan,1023,10,1121
Jordan,39,0,7
Kazakhstan,337,0,1219
Kenya,271,2,686
South Korea,197,0,7
Kosovo,141,11,230
Kuwait,508,3,616
Kyrgyzstan,211,2,325
Laos,0,0,0
Latvia,7,0,0
Lebanon,439,6,74
Lesotho,0,0,0
Liberia,0,0,0
Libya,434,8,39
Liechtenstein,0,0,0
Lithuania,30,0,0
Luxembourg,19,0,0
MS Zaandam,0,0,0
Madagascar,103,4,192
Malawi,46,4,3
Malaysia,25,0,28
Maldives,106,0,141
Mali,26,0,1
Malta,-42,0,-33
Mauritania,8,0,57
Mauritius,0,0,0
Mexico,4448,214,6134
Moldova,278,1,312
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,75,2,80
Morocco,1472,26,778
Mozambique,64,0,27
Namibia,247,0,18
Nepal,641,2,134
Netherlands,579,3,7
New Zealand,9,0,0
Nicaragua,0,0,0
Niger,2,0,1
Nigeria,298,1,207
North Macedonia,86,5,51
Norway,40,0,0
Oman,162,10,130
Pakistan,1168,13,3463
Panama,1275,21,1144
Papua New Guinea,52,0,32
Paraguay,410,11,193
Peru,9507,219,5586
Philippines,3335,65,40377
Poland,594,8,277
Portugal,121,3,112
Qatar,271,1,289
Romania,1087,37,253
Russia,4911,68,3549
Rwanda,101,0,17
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,3
Saudi Arabia,1227,39,2466
Senegal,130,2,40
Serbia,211,4,0
Seychelles,0,0,0
Sierra Leone,2,0,1
Singapore,86,0,432
Slovakia,47,0,0
Slovenia,15,0,9
Somalia,6,0,106
South Africa,3692,162,5436
South Sudan,1,0,0
Spain,0,0,0
Sri Lanka,3,0,4
Sudan,103,2,10
Suriname,55,5,46
Sweden,0,0,0
Switzerland,200,0,100
Syria,84,4,9
Taiwan*,2,0,0
Tajikistan,36,0,40
Tanzania,0,0,0
Thailand,2,0,1
Timor-Leste,0,0,0
Togo,17,0,7
Trinidad and Tobago,55,1,1
Tunisia,84,0,31
Turkey,1192,19,997
US,42048,571,14540
Uganda,66,0,0
Ukraine,1695,24,400
United Arab Emirates,210,3,123
United Kingdom,1111,0,0
Uruguay,6,0,6
Uzbekistan,801,7,1645
Venezuela,1148,5,953
Vietnam,13,0,9
West Bank and Gaza,381,2,450
Western Sahara,0,0,0
Yemen,11,2,0
Zambia,157,0,347
Zimbabwe,85,2,45
