Afghanistan,13,1,61
Albania,1039,15,989
Algeria,177,3,149
Andorra,13,2,39
Angola,29,0,177
Antigua and Barbuda,16,1,4
Argentina,5417,161,5712
Armenia,104,3,104
Australia,7,0,3
Austria,1270,11,1302
Azerbaijan,72,4,75
Bahamas,68,0,33
Bahrain,721,6,820
Bangladesh,366,7,692
Barbados,19,0,65
Belarus,1144,9,898
Belgium,1121,20,0
Belize,11,0,38
Benin,0,0,0
Bhutan,0,0,5
Bolivia,884,29,963
Bosnia and Herzegovina,1124,37,888
Botswana,1197,46,410
Brazil,26986,639,12513
Brunei,0,0,0
Bulgaria,1925,79,777
Burkina Faso,50,0,71
Burma,11,1,36
Burundi,3,0,0
Cabo Verde,24,0,43
Cambodia,25,0,0
Cameroon,0,0,0
Canada,3453,45,3549
Central African Republic,0,0,0
Chad,19,1,21
Chile,3549,84,3813
China,26,0,52
Colombia,3401,140,4329
Comoros,16,1,13
Congo (Brazzaville),0,0,0
Congo (Kinshasa),64,0,0
Costa Rica,996,19,3227
Cote d'Ivoire,13,2,179
Croatia,72,20,312
Cuba,838,4,912
Cyprus,131,1,0
Czechia,4021,116,2409
Denmark,450,5,369
Diamond Princess,0,0,0
Djibouti,2,0,6
Dominica,0,0,0
Dominican Republic,420,10,810
Ecuador,295,11,0
Egypt,623,51,346
El Salvador,164,8,939
Equatorial Guinea,0,0,0
Eritrea,18,0,18
Estonia,829,5,119
Eswatini,18,0,220
Ethiopia,735,14,347
Fiji,0,0,0
Finland,390,7,0
France,4654,334,3411
Gabon,331,1,299
Gambia,0,0,0
Georgia,147,12,607
Germany,4984,417,8329
Ghana,506,5,347
Greece,870,24,0
Grenada,0,0,1
Guatemala,119,24,300
Guinea,32,0,31
Guinea-Bissau,0,0,0
Guyana,7,0,41
Haiti,35,0,0
Holy See,0,0,0
Honduras,642,28,103
Hungary,2623,48,2029
Iceland,4,0,6
India,10584,78,13255
Indonesia,10180,202,9918
Iran,8263,89,6599
Iraq,3864,23,2236
Ireland,686,1,0
Israel,4955,19,5603
Italy,9617,274,10335
Jamaica,297,3,57
Japan,737,56,1329
Jordan,4550,16,1483
Kazakhstan,700,1,1196
Kenya,105,4,49
South Korea,357,11,507
Kosovo,0,0,0
Kuwait,899,5,955
Kyrgyzstan,0,0,0
Laos,0,0,1
Latvia,274,4,748
Lebanon,1541,47,4129
Lesotho,5,3,42
Liberia,8,0,0
Libya,415,2,763
Liechtenstein,4,0,0
Lithuania,282,7,115
Luxembourg,390,6,545
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,200,8,344
Malaysia,2192,6,3414
Maldives,161,0,155
Mali,7,0,5
Malta,193,1,242
Marshall Islands,0,0,0
Mauritania,15,1,42
Mauritius,0,0,0
Mexico,2252,429,6704
Micronesia,0,0,0
Moldova,655,19,702
Monaco,15,0,7
Mongolia,30,0,70
Montenegro,400,7,455
Morocco,108,5,633
Mozambique,517,4,957
Namibia,259,4,183
Nepal,125,0,90
Netherlands,4202,32,56
New Zealand,6,0,0
Nicaragua,0,0,0
Niger,7,2,15
Nigeria,542,23,681
North Macedonia,123,13,342
Norway,226,1,0
Oman,330,3,0
Pakistan,1050,41,752
Panama,566,14,771
Papua New Guinea,86,0,0
Paraguay,940,15,900
Peru,0,0,0
Philippines,2287,6,31
Poland,3891,17,5959
Portugal,549,61,2187
Qatar,463,1,495
Romania,1634,47,1193
Russia,12455,329,12871
Rwanda,146,3,189
Saint Kitts and Nevis,0,0,0
Saint Lucia,57,1,141
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,22,0,23
Sao Tome and Principe,18,1,9
Saudi Arabia,327,5,318
Senegal,172,6,297
Serbia,2956,14,0
Seychelles,63,1,66
Sierra Leone,2,0,2
Singapore,10,0,15
Slovakia,649,72,0
Slovenia,247,8,302
Solomon Islands,0,0,0
Somalia,229,6,14
South Africa,792,97,1551
South Sudan,348,1,0
Spain,20849,535,0
Sri Lanka,518,5,811
Sudan,0,7,159
Suriname,1,1,11
Sweden,0,0,0
Switzerland,2449,20,0
Syria,51,3,86
Taiwan*,0,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,29,0,9
Trinidad and Tobago,2,0,8
Tunisia,575,18,751
Turkey,8104,78,5690
US,56208,1303,0
Uganda,8,0,30
Ukraine,3355,61,1425
United Arab Emirates,2105,15,3355
United Kingdom,10659,178,31
Uruguay,495,9,580
Uzbekistan,27,0,19
Vanuatu,0,0,0
Venezuela,477,4,491
Vietnam,9,0,15
West Bank and Gaza,1334,10,615
Yemen,11,0,0
Zambia,524,11,984
Zimbabwe,66,5,91
