Afghanistan,59,4,53
Albania,281,3,70
Algeria,199,10,117
Andorra,0,0,0
Angola,160,6,8
Antigua and Barbuda,0,0,0
Argentina,10561,160,12791
Armenia,1694,14,179
Australia,9,1,10
Austria,1672,4,790
Azerbaijan,647,3,134
Bahamas,75,6,24
Bahrain,331,7,479
Bangladesh,1274,14,1674
Barbados,2,0,5
Belarus,635,4,328
Belgium,9138,21,83
Belize,38,1,22
Benin,0,0,0
Bhutan,2,0,2
Bolivia,61,18,281
Bosnia and Herzegovina,551,3,222
Botswana,0,0,0
Brazil,0,0,0
Brunei,0,0,0
Bulgaria,395,18,31
Burkina Faso,38,0,56
Burma,1150,42,706
Burundi,6,0,0
Cabo Verde,114,1,53
Cambodia,0,0,0
Cameroon,0,0,0
Canada,3737,34,3307
Central African Republic,0,0,0
Chad,14,0,2
Chile,1757,47,1231
China,17,0,28
Colombia,7201,167,10827
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),6,0,14
Costa Rica,0,0,0
Cote d'Ivoire,22,0,38
Croatia,819,8,491
Cuba,50,0,15
Cyprus,63,0,0
Czechia,5058,70,3189
Denmark,453,1,338
Diamond Princess,0,0,0
Djibouti,7,0,2
Dominica,0,0,0
Dominican Republic,422,4,632
Ecuador,867,12,6053
Egypt,127,11,90
El Salvador,210,5,231
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,26,0,13
Eswatini,15,1,23
Ethiopia,703,6,550
Fiji,0,0,0
Finland,131,0,0
France,0,0,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,1192,8,233
Germany,4007,13,2318
Ghana,78,0,40
Greece,438,9,0
Grenada,0,0,0
Guatemala,332,15,609
Guinea,40,0,2
Guinea-Bissau,0,0,0
Guyana,24,0,29
Haiti,8,0,0
Holy See,0,0,0
Honduras,831,5,302
Hungary,1474,33,508
Iceland,57,0,59
India,55722,579,66399
Indonesia,4105,80,3732
Iran,3890,252,3479
Iraq,3110,56,3186
Ireland,1284,3,0
Israel,339,19,2648
Italy,11705,69,2334
Jamaica,79,3,206
Japan,428,2,0
Jordan,1520,15,139
Kazakhstan,102,0,0
Kenya,685,7,105
South Korea,76,0,56
Kosovo,137,1,49
Kuwait,663,7,752
Kyrgyzstan,554,3,227
Laos,0,0,0
Latvia,58,1,0
Lebanon,1002,3,865
Lesotho,0,0,0
Liberia,0,0,0
Libya,945,26,827
Liechtenstein,7,0,0
Lithuania,252,0,0
Luxembourg,417,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,5,0,2
Malaysia,871,7,701
Maldives,32,1,67
Mali,9,0,16
Malta,142,0,52
Mauritania,1,0,5
Mauritius,0,0,0
Mexico,4119,108,5125
Moldova,398,15,612
Monaco,5,0,0
Mongolia,4,0,1
Montenegro,188,5,226
Morocco,2721,50,2591
Mozambique,159,1,241
Namibia,30,0,3
Nepal,2942,12,2326
Netherlands,8233,14,22
New Zealand,0,0,5
Nicaragua,0,0,0
Niger,1,0,0
Nigeria,133,2,54
North Macedonia,427,10,128
Norway,88,0,0
Oman,1657,30,1395
Pakistan,433,5,340
Panama,638,7,693
Papua New Guinea,0,0,0
Paraguay,709,9,544
Peru,3132,54,0
Philippines,2280,49,14846
Poland,8536,49,2489
Portugal,1856,19,1081
Qatar,204,1,188
Romania,3920,60,1338
Russia,14804,182,5329
Rwanda,3,0,15
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,1,0,2
Saudi Arabia,348,20,373
Senegal,26,0,58
Serbia,214,2,0
Seychelles,0,0,0
Sierra Leone,3,0,7
Singapore,7,0,9
Slovakia,1567,6,62
Slovenia,726,4,165
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1662,63,4107
South Sudan,25,0,0
Spain,0,0,0
Sri Lanka,63,0,8
Sudan,6,0,0
Suriname,7,0,8
Sweden,0,0,0
Switzerland,0,1,0
Syria,44,3,34
Taiwan*,0,0,0
Tajikistan,38,0,54
Tanzania,0,0,0
Thailand,5,0,7
Timor-Leste,0,0,0
Togo,8,0,14
Trinidad and Tobago,16,1,68
Tunisia,0,0,0
Turkey,1815,72,1504
US,49570,390,13565
Uganda,135,1,91
Ukraine,5445,93,1305
United Arab Emirates,1215,4,1162
United Kingdom,16994,67,17
Uruguay,30,0,53
Uzbekistan,315,3,324
Venezuela,347,5,847
Vietnam,8,0,0
West Bank and Gaza,389,6,336
Western Sahara,0,0,0
Yemen,1,1,2
Zambia,64,0,78
Zimbabwe,37,0,5
