US,30227,1169,527
Canada,1724,30,411
United Kingdom,4308,569,13
China,71,6,166
Netherlands,1092,166,0
Australia,254,4,98
Denmark,283,19,201
France,2180,1355,1495
Afghanistan,36,2,5
Albania,18,1,9
Algeria,139,28,0
Andorra,38,1,0
Angola,0,0,0
Antigua and Barbuda,2,0,0
Argentina,79,8,8
Armenia,92,3,2
Austria,418,12,313
Azerbaijan,41,0,0
Bahamas,3,0,0
Bahrain,74,0,44
Bangladesh,2,0,0
Barbados,12,0,0
Belarus,141,2,0
Belgium,1384,183,363
Belize,0,0,0
Benin,0,0,0
Bhutan,1,0,1
Bolivia,8,1,0
Bosnia and Herzegovina,74,3,1
Botswana,0,0,0
Brazil,1208,84,0
Brunei,2,0,4
Bulgaria,35,0,5
Burkina Faso,6,0,4
Burma,5,0,0
Burundi,1,0,0
Cabo Verde,0,0,0
Cambodia,1,0,9
Cameroon,73,1,0
Central African Republic,0,0,0
Chad,1,0,0
Chile,373,2,101
Colombia,96,2,16
Congo (Brazzaville),3,2,2
Congo (Kinshasa),25,4,0
Costa Rica,21,0,2
Cote d'Ivoire,4,0,6
Croatia,48,1,15
Cuba,21,0,1
Cyprus,36,1,0
Czechia,350,5,6
Diamond Princess,0,0,16
Djibouti,7,0,0
Dominica,0,0,0
Dominican Republic,96,3,7
Ecuador,415,27,7
Egypt,86,6,22
El Salvador,9,1,0
Equatorial Guinea,0,0,0
Eritrea,7,0,0
Estonia,79,6,12
Eswatini,0,0,0
Ethiopia,0,0,1
Fiji,2,0,0
Finland,72,2,290
Gabon,3,0,0
Gambia,0,0,0
Georgia,17,0,3
Germany,6922,187,3740
Ghana,9,0,0
Greece,129,3,9
Grenada,1,0,0
Guatemala,8,0,0
Guinea,22,0,0
Guinea-Bissau,0,0,0
Guyana,0,2,0
Haiti,0,0,0
Holy See,1,0,0
Honduras,47,4,0
Hungary,60,1,2
Iceland,99,2,59
India,545,14,43
Indonesia,113,13,9
Iran,2875,124,1238
Iraq,44,2,20
Ireland,402,13,0
Israel,765,10,97
Italy,4668,760,1431
Jamaica,3,0,0
Japan,317,5,0
Jordan,21,0,9
Kazakhstan,55,0,1
Kenya,29,2,1
South Korea,89,4,261
Kosovo,0,0,0
Kuwait,25,0,1
Kyrgyzstan,5,0,2
Laos,0,0,0
Latvia,12,0,30
Lebanon,15,2,3
Liberia,0,0,0
Libya,1,1,0
Liechtenstein,7,0,0
Lithuania,68,1,0
Luxembourg,168,1,0
MS Zaandam,0,0,0
Madagascar,2,0,0
Malawi,3,0,0
Malaysia,208,5,122
Maldives,0,0,0
Mali,5,0,0
Malta,8,0,0
Mauritania,0,0,0
Mauritius,8,1,0
Mexico,163,8,0
Moldova,82,1,0
Monaco,5,0,0
Mongolia,0,0,0
Montenegro,21,0,0
Morocco,54,5,2
Mozambique,0,0,0
Namibia,0,0,1
Nepal,1,0,0
New Zealand,89,0,9
Nicaragua,0,0,0
Niger,24,0,0
Nigeria,10,0,11
North Macedonia,30,0,0
Norway,284,6,19
Oman,21,0,23
Pakistan,303,7,31
Panama,136,2,0
Papua New Guinea,0,0,0
Paraguay,8,0,1
Peru,91,17,143
Philippines,322,11,1
Poland,392,14,9
Portugal,783,22,25
Qatar,114,1,1
Romania,278,23,15
Russia,771,6,45
Rwanda,2,0,0
Saint Kitts and Nevis,1,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,9,4,8
Saudi Arabia,165,5,64
Senegal,5,0,10
Serbia,111,3,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,49,1,21
Slovakia,26,0,2
Slovenia,56,2,60
Somalia,0,0,0
South Africa,82,0,0
Spain,7947,961,4096
Sri Lanka,5,1,0
Sudan,1,0,0
Suriname,0,0,0
Sweden,621,69,0
Switzerland,1059,48,1046
Syria,6,0,0
Taiwan*,10,0,6
Tanzania,0,0,1
Thailand,104,3,0
Timor-Leste,0,0,0
Togo,3,0,7
Trinidad and Tobago,4,0,0
Tunisia,32,2,0
Turkey,2456,79,82
Uganda,1,0,0
Ukraine,103,2,6
United Arab Emirates,210,0,35
Uruguay,12,2,21
Uzbekistan,24,0,13
Venezuela,3,2,2
Vietnam,15,0,12
West Bank and Gaza,27,0,0
Zambia,3,1,0
Zimbabwe,1,0,0
