US,22335,1240,7028
Canada,1453,208,1109
United Kingdom,3990,289,9
China,2,0,108
Netherlands,199,26,0
Australia,25,1,38
Denmark,147,9,101
France,658,304,591
Afghanistan,190,5,52
Albania,8,0,12
Algeria,174,2,62
Andorra,2,0,6
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,104,14,88
Armenia,121,4,36
Austria,24,2,88
Azerbaijan,52,1,39
Bahamas,0,0,1
Bahrain,150,0,26
Bangladesh,688,5,146
Barbados,0,0,2
Belarus,784,4,63
Belgium,361,80,69
Belize,0,0,1
Benin,6,0,8
Bhutan,0,0,0
Bolivia,87,6,8
Bosnia and Herzegovina,69,1,30
Botswana,0,0,0
Brazil,6794,316,2824
Brunei,0,0,2
Bulgaria,34,5,13
Burkina Faso,10,1,5
Burma,6,0,6
Burundi,0,0,0
Cabo Verde,10,0,4
Cambodia,0,0,0
Cameroon,27,0,0
Central African Republic,13,0,0
Chad,0,0,0
Chile,980,10,374
Colombia,305,18,85
Comoros,0,0,0
Congo (Brazzaville),7,1,1
Congo (Kinshasa),8,1,5
Costa Rica,3,0,13
Cote d'Ivoire,34,0,40
Croatia,5,1,33
Cuba,19,2,49
Cyprus,2,0,0
Czechia,38,4,220
Diamond Princess,0,0,0
Djibouti,4,0,27
Dominica,0,0,0
Dominican Republic,281,13,165
Ecuador,2343,5,133
Egypt,348,7,70
El Salvador,65,2,26
Equatorial Guinea,0,2,4
Eritrea,0,0,0
Estonia,3,0,0
Eswatini,4,0,0
Ethiopia,5,0,0
Fiji,0,0,0
Finland,73,10,500
Gabon,32,1,8
Gambia,0,0,0
Georgia,4,0,0
Germany,488,127,2100
Ghana,550,0,65
Greece,6,2,0
Grenada,0,0,0
Guatemala,27,2,7
Guinea,124,2,45
Guinea-Bissau,156,0,0
Guyana,10,0,5
Haiti,12,2,0
Holy See,0,0,0
Honduras,123,1,4
Hungary,37,11,1
Iceland,0,0,6
India,3932,175,1072
Indonesia,395,19,78
Iran,1223,74,957
Iraq,50,1,54
Ireland,266,16,0
Israel,38,3,315
Italy,1221,195,1225
Jamaica,2,0,0
Japan,201,49,175
Jordan,4,0,3
Kazakhstan,129,2,89
Kenya,25,0,6
South Korea,3,2,66
Kosovo,4,4,22
Kuwait,295,2,171
Kyrgyzstan,35,0,11
Laos,0,0,0
Latvia,17,0,0
Lebanon,3,0,0
Liberia,8,0,0
Libya,0,0,1
Liechtenstein,0,0,0
Lithuania,9,0,3
Luxembourg,4,0,26
MS Zaandam,0,0,0
Madagascar,0,0,1
Malawi,2,0,0
Malaysia,55,0,71
Maldives,14,0,0
Mali,17,2,10
Malta,3,0,7
Mauritania,0,0,0
Mauritius,0,0,1
Mexico,1434,117,0
Moldova,127,7,41
Monaco,0,0,0
Mongolia,1,0,2
Montenegro,1,0,4
Morocco,150,5,215
Mozambique,0,0,0
Namibia,0,0,0
Nepal,0,0,0
New Zealand,-1,0,26
Nicaragua,0,0,0
Niger,5,1,16
Nigeria,244,6,17
North Macedonia,7,1,47
Norway,57,3,0
Oman,69,0,66
Pakistan,857,19,521
Panama,107,3,0
Papua New Guinea,0,0,8
Paraguay,19,0,4
Peru,1444,58,877
Philippines,262,16,101
Poland,313,20,150
Portugal,242,20,23
Qatar,640,0,146
Romania,349,28,400
Russia,10581,76,1456
Rwanda,2,0,4
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,1
San Marino,0,0,0
Sao Tome and Principe,7,2,0
Saudi Arabia,1645,7,342
Senegal,89,1,43
Serbia,93,4,23
Seychelles,0,0,0
Sierra Leone,12,1,8
Singapore,573,0,49
Slovakia,5,1,24
Slovenia,0,1,0
Somalia,34,3,17
South Africa,437,7,197
South Sudan,0,0,0
Spain,545,164,2441
Sri Lanka,33,1,10
Sudan,86,0,9
Suriname,0,0,0
Sweden,404,90,3069
Switzerland,76,22,700
Syria,0,0,0
Taiwan*,2,0,2
Tajikistan,102,1,0
Tanzania,0,0,0
Thailand,18,0,1
Timor-Leste,0,0,4
Togo,2,0,7
Trinidad and Tobago,0,0,6
Tunisia,5,1,78
Turkey,1614,64,5015
Uganda,8,0,3
Ukraine,418,15,71
United Arab Emirates,567,11,203
Uruguay,2,0,5
Uzbekistan,40,0,86
Venezuela,0,0,0
Vietnam,0,0,0
West Bank and Gaza,9,0,25
Western Sahara,0,0,0
Yemen,2,0,0
Zambia,13,0,0
Zimbabwe,0,0,0
