US,31987,1161,706
Canada,1153,40,440
United Kingdom,4516,685,16
China,79,4,195
Netherlands,1033,149,0
Australia,214,4,129
Denmark,373,16,115
France,5273,1122,1587
Afghanistan,8,0,0
Albania,27,1,13
Algeria,185,19,1
Andorra,11,1,6
Angola,0,0,0
Antigua and Barbuda,6,0,0
Argentina,132,3,10
Armenia,73,0,10
Austria,395,10,273
Azerbaijan,43,0,6
Bahamas,0,0,0
Bahrain,29,0,1
Bangladesh,5,0,1
Barbados,5,0,0
Belarus,47,0,0
Belgium,1422,132,377
Belize,1,0,0
Benin,3,0,1
Bhutan,0,0,1
Bolivia,9,1,0
Bosnia and Herzegovina,46,1,7
Botswana,0,0,0
Brazil,1012,35,0
Brunei,1,0,9
Bulgaria,28,4,5
Burkina Faso,14,0,0
Burma,0,0,0
Burundi,0,0,0
Cabo Verde,0,0,0
Cambodia,4,0,1
Cameroon,203,1,7
Central African Republic,5,0,0
Chad,0,0,0
Chile,333,4,92
Colombia,106,6,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,20,0,5
Cote d'Ivoire,24,0,4
Croatia,68,1,4
Cuba,36,0,2
Cyprus,40,1,0
Czechia,233,9,5
Diamond Princess,0,0,0
Djibouti,9,0,8
Dominica,0,0,0
Dominican Republic,108,8,0
Ecuador,205,25,0
Egypt,120,8,15
El Salvador,5,0,0
Equatorial Guinea,1,0,0
Eritrea,0,0,0
Estonia,103,1,3
Eswatini,0,0,0
Ethiopia,6,0,0
Fiji,0,0,0
Finland,97,1,0
Gabon,0,0,1
Gambia,0,0,0
Georgia,21,0,2
Germany,6365,168,2135
Ghana,1,0,0
Greece,69,10,17
Grenada,2,0,0
Guatemala,3,0,0
Guinea,21,0,2
Guinea-Bissau,6,0,0
Guyana,4,0,0
Haiti,2,0,0
Holy See,0,0,0
Honduras,3,1,0
Hungary,38,5,1
Iceland,45,0,25
India,24,0,1
Indonesia,196,11,22
Iran,2715,134,1224
Iraq,48,0,24
Ireland,424,22,0
Israel,571,4,65
Italy,4585,766,1480
Jamaica,0,0,0
Japan,122,1,42
Jordan,11,0,13
Kazakhstan,29,3,2
Kenya,12,1,0
South Korea,86,5,193
Kosovo,1,0,0
Kuwait,75,0,1
Kyrgyzstan,14,1,1
Laos,0,0,0
Latvia,35,1,-30
Lebanon,14,1,4
Liberia,1,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,47,0,0
Luxembourg,125,1,420
MS Zaandam,0,0,0
Madagascar,11,0,0
Malawi,0,0,0
Malaysia,217,3,60
Maldives,0,0,0
Mali,3,0,0
Malta,6,0,0
Mauritania,0,0,0
Mauritius,17,0,0
Mexico,132,13,598
Moldova,86,2,3
Monaco,4,0,1
Mongolia,0,0,0
Montenegro,30,0,1
Morocco,83,4,26
Mozambique,0,0,0
Namibia,0,0,0
Nepal,0,0,0
New Zealand,71,0,11
Nicaragua,0,0,0
Niger,22,0,0
Nigeria,26,2,5
North Macedonia,46,1,3
Norway,223,9,0
Oman,21,0,0
Pakistan,265,6,1
Panama,158,5,1
Papua New Guinea,0,0,0
Paraguay,15,0,4
Peru,181,6,0
Philippines,385,29,1
Poland,437,14,0
Portugal,852,37,0
Qatar,126,0,21
Romania,445,18,16
Russia,601,4,46
Rwanda,5,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,0,0,0
Saudi Arabia,154,4,23
Senegal,12,0,11
Serbia,305,8,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,65,1,16
Slovakia,24,0,5
Slovenia,37,3,0
Somalia,2,0,0
South Africa,43,4,45
Spain,7134,850,3770
Sri Lanka,8,0,3
Sudan,2,0,0
Suriname,0,1,0
Sweden,563,50,102
Switzerland,779,55,833
Syria,0,0,0
Taiwan*,9,0,5
Tanzania,0,0,1
Thailand,103,4,107
Timor-Leste,0,0,0
Togo,1,1,0
Trinidad and Tobago,4,1,0
Tunisia,40,4,0
Turkey,2786,69,69
Uganda,3,0,0
Ukraine,175,5,3
United Arab Emirates,240,1,12
Uruguay,19,0,6
Uzbekistan,22,0,0
Venezuela,7,2,9
Vietnam,4,0,10
West Bank and Gaza,33,0,3
Zambia,0,0,2
Zimbabwe,0,0,0
