Afghanistan,5,0,0
Albania,0,0,0
Algeria,84,2,0
Andorra,0,0,0
Angola,42,0,0
Antigua and Barbuda,13,1,0
Argentina,928,8,0
Armenia,2177,46,0
Australia,1387,10,0
Austria,9943,31,0
Azerbaijan,2500,33,0
Bahamas,0,0,0
Bahrain,30,0,0
Bangladesh,350,4,0
Barbados,315,2,0
Belarus,1993,18,0
Belgium,10915,26,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,0,0,0
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,11866,328,0
Brunei,197,2,0
Bulgaria,2826,65,0
Burkina Faso,0,0,0
Burma,960,21,0
Burundi,0,0,0
Cabo Verde,11,0,0
Cambodia,73,6,0
Cameroon,0,0,0
Canada,1288,7,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,2796,27,0
China,76,0,0
Colombia,1999,32,0
Comoros,7,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,17,1,0
Croatia,7094,50,0
Cuba,550,4,0
Cyprus,0,1,0
Czechia,9241,47,0
Denmark,2145,10,0
Diamond Princess,0,0,0
Djibouti,0,3,0
Dominica,0,0,0
Dominican Republic,984,2,0
Ecuador,1112,6,0
Egypt,909,62,0
El Salvador,2836,5,0
Equatorial Guinea,0,0,0
Eritrea,33,1,0
Estonia,1519,17,0
Eswatini,2,1,0
Ethiopia,279,14,0
Fiji,0,0,0
Finland,0,0,0
France,9664,25,0
Gabon,154,5,0
Gambia,0,0,0
Georgia,5240,68,0
Germany,23788,37,0
Ghana,0,0,0
Greece,6356,43,0
Grenada,4,0,0
Guatemala,829,51,0
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,86,8,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,0,0,0
India,10826,526,0
Indonesia,401,15,0
Iran,6803,120,0
Iraq,717,22,0
Ireland,3685,0,0
Israel,342,2,0
Italy,6760,31,0
Jamaica,121,2,0
Japan,230,2,0
Jordan,1122,12,0
Kazakhstan,1494,0,0
Kenya,76,9,0
Kiribati,0,0,0
South Korea,2223,11,0
Kosovo,16,0,0
Kuwait,28,0,0
Kyrgyzstan,96,2,0
Laos,960,4,0
Latvia,1888,28,0
Lebanon,701,6,0
Lesotho,8,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,3524,37,0
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,12,0,0
Malaysia,4701,54,0
Maldives,119,0,0
Mali,48,3,0
Malta,41,0,0
Marshall Islands,0,0,0
Mauritania,51,0,0
Mauritius,0,0,0
Mexico,7188,543,0
Micronesia,0,0,0
Moldova,954,49,0
Monaco,2,0,0
Mongolia,1729,21,0
Montenegro,626,5,0
Morocco,168,5,0
Mozambique,15,1,0
Namibia,14,1,0
Nepal,128,1,0
Netherlands,11991,37,0
New Zealand,114,0,0
Nicaragua,0,0,0
Niger,23,0,0
Nigeria,116,3,0
North Macedonia,601,13,0
Norway,1062,0,0
Oman,0,0,0
Pakistan,471,20,0
Palau,0,0,0
Panama,120,3,0
Papua New Guinea,0,0,0
Paraguay,0,0,0
Peru,1070,36,0
Philippines,2635,154,0
Poland,15195,186,0
Portugal,1197,5,0
Qatar,124,0,0
Romania,8057,395,0
Russia,40210,1152,0
Rwanda,33,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,15,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,1,0,0
Saudi Arabia,42,1,0
Senegal,2,0,0
Serbia,4804,65,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,3035,12,0
Slovakia,8626,39,0
Slovenia,3664,14,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,358,24,0
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,617,20,0
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,104,5,0
Sweden,0,0,0
Switzerland,0,1,0
Syria,0,0,0
Taiwan*,1,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,4,0,0
Togo,7,0,0
Tonga,0,0,0
Trinidad and Tobago,394,11,0
Tunisia,183,11,0
Turkey,27474,203,0
US,32852,397,0
Uganda,85,2,0
Ukraine,26188,829,0
United Arab Emirates,73,1,0
United Kingdom,30454,155,0
Uruguay,185,1,0
Uzbekistan,285,2,0
Vanuatu,0,0,0
Venezuela,898,9,0
Vietnam,7491,58,0
West Bank and Gaza,0,0,0
Yemen,15,2,0
Zambia,17,1,0
Zimbabwe,56,0,0
