Afghanistan,104,4,21
Albania,288,3,51
Algeria,276,8,178
Andorra,287,3,228
Angola,263,2,22
Antigua and Barbuda,0,0,0
Argentina,11712,405,14767
Armenia,973,16,254
Australia,14,0,16
Austria,2456,13,1178
Azerbaijan,527,8,131
Bahamas,0,0,0
Bahrain,278,4,356
Bangladesh,1436,15,1493
Barbados,6,0,2
Belarus,884,4,511
Belgium,12687,89,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,5
Bolivia,99,13,570
Bosnia and Herzegovina,703,18,83
Botswana,360,0,3511
Brazil,15726,263,0
Brunei,0,0,0
Bulgaria,2243,42,296
Burkina Faso,8,2,145
Burma,1426,27,1087
Burundi,0,0,0
Cabo Verde,27,0,170
Cambodia,1,0,0
Cameroon,223,1,0
Canada,4099,31,2906
Central African Republic,1,0,0
Chad,4,0,9
Chile,1535,59,1625
China,24,0,16
Colombia,9167,348,16665
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),31,0,1
Costa Rica,1372,30,1672
Cote d'Ivoire,16,0,46
Croatia,828,15,1038
Cuba,29,0,31
Cyprus,91,0,0
Czechia,10273,164,5839
Denmark,1056,6,252
Diamond Princess,0,0,0
Djibouti,5,0,7
Dominica,0,0,0
Dominican Republic,316,2,430
Ecuador,543,20,0
Egypt,167,12,78
El Salvador,340,4,324
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,17,0,48
Eswatini,9,0,9
Ethiopia,364,11,607
Fiji,0,0,0
Finland,122,1,0
France,79508,379,1430
Gabon,18,0,36
Gambia,5,0,0
Georgia,1872,14,603
Germany,12560,29,5048
Ghana,85,0,84
Greece,714,7,0
Grenada,0,0,0
Guatemala,107,7,313
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,3,0,39
Haiti,0,0,0
Holy See,0,0,0
Honduras,752,10,540
Hungary,2316,47,249
Iceland,56,0,68
India,36470,488,63842
Indonesia,3222,112,3908
Iran,5960,337,4196
Iraq,3691,48,3244
Ireland,939,3,0
Israel,905,56,1745
Italy,17007,141,2423
Jamaica,35,4,21
Japan,408,5,421
Jordan,1968,45,0
Kazakhstan,142,0,91
Kenya,276,18,220
South Korea,88,3,76
Kosovo,0,0,0
Kuwait,682,3,620
Kyrgyzstan,420,0,227
Laos,0,0,0
Latvia,79,4,0
Lebanon,796,14,742
Lesotho,3,0,5
Liberia,23,0,0
Libya,1210,6,784
Liechtenstein,37,0,40
Lithuania,765,2,93
Luxembourg,1548,6,485
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,4,0,3
Malaysia,1240,7,691
Maldives,27,0,39
Mali,9,1,3
Malta,80,2,63
Mauritania,13,0,2
Mauritius,4,0,3
Mexico,4166,247,7568
Moldova,308,15,440
Monaco,4,0,6
Mongolia,1,0,0
Montenegro,112,4,241
Morocco,2264,72,2727
Mozambique,175,2,1
Namibia,15,0,34
Nepal,1741,15,4005
Netherlands,10365,26,29
New Zealand,1,0,7
Nicaragua,0,0,0
Niger,0,0,1
Nigeria,119,2,106
North Macedonia,245,15,321
Norway,433,0,0
Oman,422,16,390
Pakistan,773,6,365
Panama,551,5,479
Papua New Guinea,5,0,1
Paraguay,515,24,512
Peru,0,0,7149
Philippines,1602,62,222
Poland,10241,45,2683
Portugal,2447,27,1079
Qatar,262,0,244
Romania,2844,79,2070
Russia,17148,217,7543
Rwanda,7,0,18
Saint Kitts and Nevis,0,0,0
Saint Lucia,9,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,33,0,0
Sao Tome and Principe,1,0,0
Saudi Arabia,357,17,361
Senegal,14,1,62
Serbia,341,1,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,3,0,21
Slovakia,1312,6,170
Slovenia,1130,11,158
Solomon Islands,0,0,1
Somalia,0,0,0
South Africa,891,40,551
South Sudan,0,0,0
Spain,52188,279,0
Sri Lanka,541,0,130
Sudan,5,0,0
Suriname,10,1,5
Sweden,0,0,0
Switzerland,17440,28,5900
Syria,53,3,35
Taiwan*,0,0,0
Tajikistan,43,0,62
Tanzania,0,0,0
Thailand,10,0,21
Timor-Leste,1,0,0
Togo,4,1,8
Trinidad and Tobago,24,1,41
Tunisia,3600,164,0
Turkey,2198,75,1618
US,66167,483,37577
Uganda,114,0,0
Ukraine,5625,75,1060
United Arab Emirates,1111,3,1819
United Kingdom,20900,102,17
Uruguay,21,1,60
Uzbekistan,360,3,367
Venezuela,482,4,497
Vietnam,1,0,4
West Bank and Gaza,510,6,463
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,83,0,266
Zimbabwe,27,5,0
