Afghanistan,25,5,111
Albania,1059,14,881
Algeria,254,2,192
Andorra,36,0,52
Angola,33,3,76
Antigua and Barbuda,38,0,2
Argentina,7151,155,7900
Armenia,154,3,168
Australia,5,0,4
Austria,1731,32,1271
Azerbaijan,191,3,226
Bahamas,0,0,0
Bahrain,896,2,627
Bangladesh,444,5,422
Barbados,43,1,40
Belarus,1733,10,1964
Belgium,2120,48,0
Belize,20,0,18
Benin,0,0,0
Bhutan,2,0,1
Bolivia,1244,63,1629
Bosnia and Herzegovina,279,13,1796
Botswana,0,0,0
Brazil,51546,1288,54614
Brunei,1,0,0
Bulgaria,966,33,522
Burkina Faso,112,3,479
Burma,21,4,306
Burundi,26,0,0
Cabo Verde,46,1,50
Cambodia,0,0,0
Cameroon,704,5,108
Canada,2679,79,3191
Central African Republic,0,0,0
Chad,16,2,43
Chile,4164,83,2452
China,32,1,123
Colombia,5528,213,7584
Comoros,14,3,129
Congo (Brazzaville),65,1,0
Congo (Kinshasa),126,5,12
Costa Rica,431,4,484
Cote d'Ivoire,191,2,178
Croatia,371,19,431
Cuba,823,4,839
Cyprus,113,1,0
Czechia,9014,130,7142
Denmark,428,11,502
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,1050,13,1320
Ecuador,1304,46,0
Egypt,609,42,508
El Salvador,775,8,984
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,713,6,548
Eswatini,59,11,104
Ethiopia,686,6,242
Fiji,0,0,0
Finland,407,2,0
France,665,3,1
Gabon,406,2,259
Gambia,0,0,0
Georgia,507,15,660
Germany,9197,547,10834
Ghana,790,11,218
Greece,1372,21,0
Grenada,0,0,0
Guatemala,751,34,710
Guinea,0,0,0
Guinea-Bissau,21,0,0
Guyana,46,2,124
Haiti,25,0,0
Holy See,0,0,0
Honduras,669,10,162
Hungary,1860,99,2386
Iceland,7,0,2
India,12143,103,11395
Indonesia,9869,275,11000
Iran,7298,58,6157
Iraq,2530,13,1008
Ireland,919,19,0
Israel,3934,21,6590
Italy,13893,316,16422
Jamaica,290,5,48
Japan,1316,63,2570
Jordan,1579,12,641
Kazakhstan,996,3,1632
Kenya,260,0,83
South Korea,362,7,291
Kosovo,716,8,563
Kuwait,1021,7,642
Kyrgyzstan,70,2,0
Laos,0,0,0
Latvia,808,15,0
Lebanon,2934,49,2302
Lesotho,33,13,44
Liberia,0,0,0
Libya,520,5,828
Liechtenstein,3,0,0
Lithuania,0,0,0
Luxembourg,147,2,135
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,360,12,468
Malaysia,3318,17,3505
Maldives,120,1,61
Mali,4,0,44
Malta,164,2,165
Marshall Islands,0,0,0
Mauritania,29,0,31
Mauritius,0,0,0
Mexico,10388,1323,7482
Micronesia,0,0,0
Moldova,1280,19,641
Monaco,17,2,35
Mongolia,46,0,13
Montenegro,563,11,351
Morocco,496,10,631
Mozambique,798,13,892
Namibia,201,2,52
Nepal,127,2,136
Netherlands,4387,65,58
New Zealand,2,0,1
Nicaragua,0,0,0
Niger,13,2,35
Nigeria,1005,24,854
North Macedonia,366,5,202
Norway,425,0,0
Oman,0,0,0
Pakistan,1262,58,5536
Panama,910,23,3024
Papua New Guinea,0,0,0
Paraguay,823,13,895
Peru,8807,0,13194
Philippines,2018,26,319
Poland,6378,247,6026
Portugal,2854,149,7617
Qatar,450,0,212
Romania,2550,77,2683
Russia,14867,496,20459
Rwanda,132,5,259
Saint Kitts and Nevis,0,0,0
Saint Lucia,72,1,234
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,31,0,38
Sao Tome and Principe,47,0,6
Saudi Arabia,353,4,305
Senegal,462,11,293
Serbia,1928,16,0
Seychelles,34,0,21
Sierra Leone,4,0,16
Singapore,18,0,11
Slovakia,2431,104,1782
Slovenia,993,15,1296
Solomon Islands,0,0,0
Somalia,62,2,1
South Africa,2781,288,5646
South Sudan,174,1,0
Spain,14581,530,0
Sri Lanka,940,5,773
Sudan,0,0,0
Suriname,13,0,24
Sweden,3834,58,0
Switzerland,1253,18,0
Syria,41,3,82
Taiwan*,1,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,70,0,110
Trinidad and Tobago,5,1,5
Tunisia,977,32,368
Turkey,7763,97,8108
US,99511,5443,0
Uganda,37,0,50
Ukraine,4995,127,7472
United Arab Emirates,3307,12,3404
United Kingdom,15198,759,57
Uruguay,574,3,540
Uzbekistan,37,0,54
Vanuatu,0,0,0
Venezuela,431,7,442
Vietnam,2,0,1
West Bank and Gaza,665,8,635
Yemen,2,0,2
Zambia,1083,17,1313
Zimbabwe,181,29,488
