US,17821,372,188
Canada,640,16,72
China,115,5,539
Netherlands,1179,112,0
Australia,333,0,22
United Kingdom,2933,181,1
Denmark,177,11,7
France,3851,299,752
Afghanistan,16,0,0
Albania,12,2,14
Algeria,42,1,0
Andorra,43,0,0
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,87,4,9
Armenia,39,0,10
Austria,748,9,113
Azerbaijan,43,0,0
Bahamas,1,0,0
Bahrain,8,0,23
Bangladesh,4,0,0
Barbados,6,0,0
Belarus,8,0,3
Belgium,1049,69,183
Belize,0,0,0
Benin,0,0,0
Bhutan,1,0,0
Bolivia,18,0,0
Bosnia and Herzegovina,46,1,3
Brazil,432,15,0
Brunei,1,0,6
Bulgaria,29,0,1
Burkina Faso,28,2,2
Burma,8,0,0
Cabo Verde,1,0,0
Cambodia,3,0,1
Cameroon,16,1,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,304,1,21
Colombia,48,0,2
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,2
Costa Rica,32,0,1
Cote d'Ivoire,5,0,0
Croatia,91,0,15
Cuba,13,0,3
Cyprus,16,2,11
Czechia,354,0,1
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,93,10,0
Ecuador,192,2,0
Egypt,41,6,14
El Salvador,0,0,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,37,0,3
Eswatini,3,0,0
Ethiopia,4,0,0
Fiji,0,0,0
Finland,83,2,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,4,0,3
Germany,6933,75,985
Ghana,5,0,1
Greece,74,2,16
Grenada,0,0,0
Guatemala,3,0,0
Guinea,4,0,0
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,16,0,0
Hungary,39,0,6
Iceland,88,0,15
India,160,0,28
Indonesia,153,9,11
Iran,2926,144,676
Iraq,76,4,17
Ireland,302,3,0
Israel,342,4,11
Italy,5909,919,589
Jamaica,0,0,0
Japan,81,2,13
Jordan,23,1,17
Kazakhstan,39,0,1
Kenya,0,0,0
South Korea,91,8,384
Kosovo,15,0,1
Kuwait,17,0,8
Kyrgyzstan,14,0,0
Laos,0,0,0
Latvia,36,0,0
Lebanon,23,2,4
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,59,1,0
Luxembourg,152,6,34
Madagascar,3,0,0
Malaysia,130,3,44
Maldives,3,0,1
Mali,7,0,0
Malta,5,0,0
Mauritania,0,0,0
Mauritius,13,0,0
Mexico,110,2,0
Moldova,22,1,0
Monaco,9,0,0
Mongolia,0,0,0
Montenegro,13,0,0
Morocco,70,12,3
Mozambique,0,0,0
Namibia,0,0,0
Nepal,1,0,0
New Zealand,85,0,10
Nicaragua,0,1,0
Niger,0,0,0
Nigeria,5,0,1
North Macedonia,18,0,0
Norway,386,5,0
Oman,22,0,0
Pakistan,172,2,2
Panama,116,1,0
Papua New Guinea,0,0,0
Paraguay,11,0,1
Peru,55,2,2
Philippines,96,9,3
Poland,168,0,0
Portugal,724,16,0
Qatar,13,0,0
Romania,263,3,21
Russia,196,1,7
Rwanda,4,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,1
Saint Vincent and the Grenadines,0,0,0
San Marino,15,0,0
Saudi Arabia,92,0,2
Senegal,14,0,2
Serbia,73,0,0
Seychelles,0,0,0
Singapore,49,0,11
Slovakia,43,0,0
Slovenia,70,3,0
Somalia,1,0,0
South Africa,243,1,19
Spain,7933,773,2342
Sri Lanka,0,0,0
Sudan,0,0,0
Suriname,0,0,0
Sweden,229,28,0
Switzerland,1117,40,1399
Syria,0,0,0
Taiwan*,15,0,0
Tanzania,0,0,1
Thailand,91,1,9
Timor-Leste,0,0,0
Togo,2,1,0
Trinidad and Tobago,1,1,1
Tunisia,30,0,0
Turkey,2069,17,16
Uganda,9,0,0
Ukraine,114,0,4
United Arab Emirates,72,0,0
Uruguay,21,0,0
Uzbekistan,13,1,5
Venezuela,0,1,16
Vietnam,10,0,0
West Bank and Gaza,7,0,0
Zambia,6,0,0
Zimbabwe,2,0,0
