Afghanistan,234,6,56
Albania,92,1,842
Algeria,273,10,176
Andorra,24,0,66
Angola,245,9,302
Antigua and Barbuda,0,0,0
Argentina,24079,663,17007
Armenia,493,13,452
Australia,19,0,28
Austria,1644,20,2193
Azerbaijan,1080,20,2074
Bahamas,0,0,0
Bahrain,1450,2,1034
Bangladesh,1742,50,3433
Barbados,31,0,4
Belarus,1138,10,1131
Belgium,4119,39,0
Belize,5,0,7
Benin,0,0,0
Bhutan,9,0,18
Bolivia,1588,47,1245
Bosnia and Herzegovina,419,23,904
Botswana,0,0,0
Brazil,73295,2811,84099
Brunei,0,0,0
Bulgaria,1635,164,2669
Burkina Faso,6,0,20
Burma,16,1,2
Burundi,17,0,0
Cabo Verde,417,1,294
Cambodia,672,3,228
Cameroon,0,0,0
Canada,7800,37,7801
Central African Republic,0,0,0
Chad,12,0,5
Chile,3885,30,5315
China,11,0,21
Colombia,14806,388,17183
Comoros,1,0,5
Congo (Brazzaville),0,0,0
Congo (Kinshasa),59,0,0
Costa Rica,2555,16,3016
Cote d'Ivoire,58,0,39
Croatia,2494,51,1341
Cuba,1010,8,986
Cyprus,562,1,0
Czechia,2412,58,3149
Denmark,3,0,0
Diamond Princess,0,0,0
Djibouti,21,0,60
Dominica,0,0,0
Dominican Republic,491,5,85
Ecuador,1806,44,0
Egypt,1102,64,876
El Salvador,270,4,267
Equatorial Guinea,0,0,0
Eritrea,26,0,35
Estonia,437,6,637
Eswatini,6,0,5
Ethiopia,785,23,729
Fiji,4,0,9
Finland,269,2,0
France,26004,244,1923
Gabon,0,0,0
Gambia,0,0,0
Georgia,2171,24,1074
Germany,22458,251,43430
Ghana,88,3,86
Greece,2091,96,0
Grenada,0,0,0
Guatemala,1194,36,1234
Guinea,100,2,95
Guinea-Bissau,1,0,14
Guyana,173,2,76
Haiti,14,3,0
Holy See,0,0,0
Honduras,1131,53,575
Hungary,1130,128,5975
Iceland,6,0,0
India,412431,3980,329323
Indonesia,5285,212,5943
Iran,15872,349,16841
Iraq,5813,32,7248
Ireland,415,7,0
Israel,70,1,128
Italy,10579,267,17072
Jamaica,107,1,133
Japan,4068,60,4110
Jordan,1220,33,2097
Kazakhstan,2620,6,3896
Kenya,489,20,552
South Korea,574,4,547
Kosovo,0,0,0
Kuwait,1451,9,1512
Kyrgyzstan,397,7,248
Laos,46,0,39
Latvia,358,7,0
Lebanon,1012,22,981
Lesotho,16,1,0
Liberia,3,0,7
Libya,255,9,395
Liechtenstein,8,0,9
Lithuania,1249,17,931
Luxembourg,208,0,183
MS Zaandam,0,0,0
Madagascar,127,8,492
Malawi,20,2,8
Malaysia,3744,17,2304
Maldives,734,0,133
Mali,29,1,48
Malta,30,0,38
Marshall Islands,0,0,0
Mauritania,39,1,32
Mauritius,2,0,0
Mexico,3021,267,2136
Micronesia,0,0,0
Moldova,316,23,359
Monaco,3,0,3
Mongolia,0,0,0
Montenegro,117,5,147
Morocco,371,5,402
Mozambique,21,1,1
Namibia,669,24,445
Nepal,8605,58,1993
Netherlands,7301,26,67
New Zealand,4,0,1
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,58,2,32
North Macedonia,323,24,714
Norway,469,10,0
Oman,770,9,1372
Pakistan,4113,119,5665
Panama,356,4,329
Papua New Guinea,0,0,0
Paraguay,2307,76,1889
Peru,0,0,5667
Philippines,5663,178,8832
Poland,3899,349,3753
Portugal,387,2,513
Qatar,645,6,1385
Romania,1564,142,2534
Russia,7857,352,7389
Rwanda,70,1,187
Saint Kitts and Nevis,0,0,0
Saint Lucia,12,0,8
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,3,0,3
Saudi Arabia,1016,12,900
Senegal,52,3,28
Serbia,1402,22,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,16,0,21
Slovakia,708,31,0
Slovenia,942,6,1032
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2073,46,729
South Sudan,0,0,0
Spain,6317,167,0
Sri Lanka,1939,25,922
Sudan,138,0,0
Suriname,73,0,60
Sweden,7041,60,0
Switzerland,1795,18,0
Syria,70,8,196
Taiwan*,7,0,7
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,2112,15,0
Timor-Leste,133,0,34
Togo,31,0,79
Trinidad and Tobago,399,4,60
Tunisia,1448,106,2957
Turkey,26476,356,35464
US,44735,776,0
Uganda,70,1,0
Ukraine,2694,169,7845
United Arab Emirates,1954,3,1952
United Kingdom,2155,27,58
Uruguay,2921,57,2239
Uzbekistan,404,0,277
Vanuatu,0,0,0
Venezuela,771,18,1151
Vietnam,35,0,0
West Bank and Gaza,815,21,1979
Yemen,24,20,18
Zambia,45,1,32
Zimbabwe,30,0,36
