Afghanistan,631,31,0
Albania,45,0,17
Algeria,1203,35,745
Andorra,0,0,0
Angola,131,3,547
Antigua and Barbuda,0,0,0
Argentina,10356,135,12515
Armenia,243,6,163
Australia,253,0,34
Austria,538,0,430
Azerbaijan,633,1,174
Bahamas,163,1,36
Bahrain,106,0,91
Bangladesh,9369,218,14017
Barbados,11,0,31
Belarus,992,9,1038
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,7,0,3
Bolivia,1548,37,2079
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,37582,910,0
Brunei,1,0,2
Bulgaria,182,2,9
Burkina Faso,0,0,0
Burma,4725,392,3835
Burundi,0,0,0
Cabo Verde,28,0,35
Cambodia,658,22,798
Cameroon,0,0,0
Canada,436,6,147
Central African Republic,0,0,0
Chad,0,0,0
Chile,1142,82,1511
China,77,0,28
Colombia,9029,291,10818
Comoros,2,0,1
Congo (Brazzaville),0,0,0
Congo (Kinshasa),355,15,497
Costa Rica,0,0,0
Cote d'Ivoire,131,1,74
Croatia,218,5,183
Cuba,8875,65,9157
Cyprus,635,3,0
Czechia,147,10,306
Denmark,741,2,821
Diamond Princess,0,0,0
Djibouti,0,0,2
Dominica,0,0,0
Dominican Republic,395,7,2578
Ecuador,828,40,0
Egypt,47,6,656
El Salvador,0,16,0
Equatorial Guinea,0,0,0
Eritrea,2,1,25
Estonia,249,0,111
Eswatini,464,8,215
Ethiopia,341,2,75
Fiji,1121,5,510
Finland,794,0,0
France,23862,44,365
Gabon,0,0,0
Gambia,0,0,0
Georgia,3196,27,1147
Germany,1806,3,750
Ghana,0,0,0
Greece,2752,17,0
Grenada,0,0,0
Guatemala,2956,50,2509
Guinea,124,6,37
Guinea-Bissau,28,1,32
Guyana,65,6,17
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,158,0,17
India,41831,541,39258
Indonesia,37284,1808,39372
Iran,19846,286,18909
Iraq,10215,62,8614
Ireland,1427,0,0
Israel,2675,4,649
Italy,6509,16,2170
Jamaica,211,3,13
Japan,12422,9,3880
Jordan,562,12,377
Kazakhstan,0,0,0
Kenya,1259,5,498
Kiribati,0,0,0
South Korea,1442,3,1497
Kosovo,92,0,16
Kuwait,733,6,1236
Kyrgyzstan,919,14,1580
Laos,380,1,30
Latvia,64,0,120
Lebanon,984,3,148
Lesotho,0,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,402,2,255
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,11,0,16
Malawi,538,21,312
Maldives,123,0,117
Mali,10,0,4
Malta,94,0,219
Marshall Islands,0,0,0
Mauritania,268,4,115
Mauritius,0,0,0
Mexico,18809,450,11775
Micronesia,0,0,0
Moldova,122,0,84
Monaco,16,0,7
Mongolia,1286,6,2041
Montenegro,142,1,31
Morocco,7529,53,4522
Mozambique,2078,27,299
Namibia,493,45,694
Nepal,2280,23,1916
Netherlands,3062,6,77
New Zealand,3,0,12
Nicaragua,0,0,0
Niger,7,0,4
Nigeria,497,0,16
North Macedonia,81,0,12
Norway,156,0,0
Oman,0,0,0
Pakistan,5026,62,1495
Palau,0,0,0
Panama,1195,15,998
Papua New Guinea,44,0,50
Paraguay,303,52,1003
Peru,2798,139,2955
Philippines,8141,167,9007
Poland,153,2,92
Portugal,2590,17,4128
Qatar,162,0,141
Romania,156,3,41
Russia,23264,772,19389
Rwanda,860,10,14
Saint Kitts and Nevis,4,0,2
Saint Lucia,29,0,9
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,8,0,0
Saudi Arabia,3622,37,3561
Senegal,1045,20,382
Serbia,298,2,0
Seychelles,53,0,0
Sierra Leone,4,0,10
Singapore,120,0,130
Slovakia,86,4,0
Slovenia,136,1,61
Solomon Islands,0,0,0
Somalia,45,2,35
South Africa,12418,334,14378
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,2150,56,1906
Sudan,0,0,0
Summer Olympics 2020,48,0,0
Suriname,64,4,90
Sweden,0,0,0
Switzerland,0,0,0
Syria,9,1,7
Taiwan*,12,0,39
Tajikistan,78,0,86
Tanzania,0,0,0
Thailand,18912,178,0
Timor-Leste,154,0,41
Togo,174,0,65
Trinidad and Tobago,254,0,218
Tunisia,3419,183,5199
Turkey,22332,79,5107
US,32660,153,0
Uganda,252,29,1123
Ukraine,1459,35,892
United Arab Emirates,1537,6,1518
United Kingdom,25782,72,9
Uruguay,153,5,191
Uzbekistan,924,8,796
Vanuatu,0,0,0
Venezuela,1040,15,1317
Vietnam,8938,145,3250
West Bank and Gaza,135,2,60
Yemen,3,0,14
Zambia,720,13,1025
Zimbabwe,1370,42,1294
Malaysia,17786,165,11718
Tonga,0,0,0
