Afghanistan,32,0,93
Albania,257,5,102
Algeria,193,0,0
Andorra,0,0,0
Angola,250,1,127
Antigua and Barbuda,0,0,0
Argentina,17096,421,13713
Armenia,1371,7,406
Australia,14,0,15
Austria,1552,5,952
Azerbaijan,530,3,101
Bahamas,194,3,100
Bahrain,333,2,452
Bangladesh,1600,15,1780
Barbados,3,0,3
Belarus,613,5,365
Belgium,10448,49,133
Belize,63,1,16
Benin,18,0,0
Bhutan,0,0,2
Bolivia,178,30,857
Bosnia and Herzegovina,569,14,282
Botswana,399,0,52
Brazil,28523,713,0
Brunei,0,0,0
Bulgaria,914,15,189
Burkina Faso,30,2,64
Burma,1026,33,840
Burundi,0,0,0
Cabo Verde,73,0,78
Cambodia,0,0,0
Cameroon,0,0,0
Canada,2298,37,2090
Central African Republic,0,0,0
Chad,21,0,0
Chile,1124,19,1463
China,36,0,23
Colombia,6823,151,10164
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,1372,25,3576
Cote d'Ivoire,40,0,26
Croatia,793,10,431
Cuba,27,0,25
Cyprus,104,0,0
Czechia,9720,58,2449
Denmark,432,2,442
Diamond Princess,0,0,0
Djibouti,3,0,2
Dominica,1,0,5
Dominican Republic,404,3,692
Ecuador,1277,42,0
Egypt,118,11,91
El Salvador,295,4,224
Equatorial Guinea,0,0,0
Eritrea,8,0,4
Estonia,33,0,33
Eswatini,18,1,28
Ethiopia,739,13,823
Fiji,0,0,0
Finland,241,0,0
France,30621,88,669
Gabon,0,0,0
Gambia,2,0,51
Georgia,919,4,208
Germany,7620,23,2481
Ghana,47,0,58
Greece,452,13,0
Grenada,0,0,0
Guatemala,671,23,515
Guinea,67,0,8
Guinea-Bissau,0,0,0
Guyana,31,1,35
Haiti,17,0,0
Holy See,7,0,0
Honduras,631,19,1109
Hungary,950,29,464
Iceland,80,0,42
India,63371,895,70338
Indonesia,4411,112,5810
Iran,4616,256,3223
Iraq,3587,65,3356
Ireland,1186,3,0
Israel,1701,29,5515
Italy,8803,83,1899
Jamaica,78,9,50
Japan,708,4,696
Jordan,2459,25,99
Kazakhstan,108,0,276
Kenya,602,8,80
South Korea,47,2,98
Kosovo,77,0,59
Kuwait,746,8,610
Kyrgyzstan,388,5,196
Laos,0,0,0
Latvia,114,0,4
Lebanon,1499,2,830
Lesotho,0,0,0
Liberia,2,0,0
Libya,855,12,384
Liechtenstein,9,0,0
Lithuania,255,1,80
Luxembourg,1125,5,484
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,7,0,5
Malaysia,589,3,409
Maldives,51,0,51
Mali,16,0,9
Malta,112,1,42
Mauritania,13,0,12
Mauritius,8,0,3
Mexico,5514,387,4142
Moldova,652,16,465
Monaco,5,0,0
Mongolia,0,0,0
Montenegro,211,4,154
Morocco,3317,46,2077
Mozambique,145,0,179
Namibia,34,0,184
Nepal,3749,19,3564
Netherlands,7857,29,39
New Zealand,4,0,0
Nicaragua,0,0,0
Niger,2,0,0
Nigeria,148,0,51
North Macedonia,534,6,167
Norway,184,1,0
Oman,520,10,321
Pakistan,659,7,440
Panama,755,10,752
Papua New Guinea,0,0,0
Paraguay,751,19,506
Peru,5766,158,5638
Philippines,2162,48,301
Poland,8099,91,1741
Portugal,2101,11,588
Qatar,200,2,218
Romania,4013,73,2295
Russia,13556,281,8290
Rwanda,13,0,203
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,18,0,3
Sao Tome and Principe,0,0,0
Saudi Arabia,472,19,507
Senegal,17,0,66
Serbia,203,2,0
Seychelles,0,0,0
Sierra Leone,8,0,3
Singapore,3,0,12
Slovakia,1929,5,217
Slovenia,745,1,174
Solomon Islands,1,0,0
Somalia,0,0,0
South Africa,1770,158,1403
South Sudan,9,0,0
Spain,13318,140,0
Sri Lanka,74,0,23
Sudan,0,0,0
Suriname,11,1,21
Sweden,1075,3,0
Switzerland,2613,6,700
Syria,48,4,36
Taiwan*,1,0,0
Tajikistan,38,1,72
Tanzania,0,0,0
Thailand,17,0,10
Timor-Leste,0,0,0
Togo,13,0,16
Trinidad and Tobago,40,0,50
Tunisia,0,0,0
Turkey,1693,66,1311
US,67820,1010,21603
Uganda,48,1,194
Ukraine,5260,78,1053
United Arab Emirates,1398,2,1666
United Kingdom,18996,138,10
Uruguay,29,0,18
Uzbekistan,328,4,340
Venezuela,464,6,1427
Vietnam,2,0,1
West Bank and Gaza,442,8,281
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,43,1,49
Zimbabwe,20,0,29
