Afghanistan,9,1,0
Albania,629,7,0
Algeria,67,3,0
Andorra,0,0,0
Angola,84,2,0
Antigua and Barbuda,25,2,0
Argentina,908,4,0
Armenia,1962,31,0
Australia,2174,15,0
Austria,3756,12,0
Azerbaijan,2315,22,0
Bahamas,0,0,0
Bahrain,65,0,0
Bangladesh,278,9,0
Barbados,297,2,0
Belarus,2079,17,0
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,433,2,0
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,11716,318,0
Brunei,229,1,0
Bulgaria,3354,58,0
Burkina Faso,0,0,0
Burma,1067,20,0
Burundi,0,0,0
Cabo Verde,32,2,0
Cambodia,144,10,0
Cameroon,0,0,0
Canada,1731,15,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,1994,11,0
China,50,0,0
Colombia,1660,38,0
Comoros,4,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,26,1,0
Croatia,3585,25,0
Cuba,1393,14,0
Cyprus,0,1,0
Czechia,4244,15,0
Denmark,1351,1,0
Diamond Princess,0,0,0
Djibouti,8,0,0
Dominica,0,0,0
Dominican Republic,823,6,0
Ecuador,0,0,0
Egypt,881,47,0
El Salvador,0,10,0
Equatorial Guinea,69,0,0
Eritrea,1,0,0
Estonia,1642,5,0
Eswatini,1,2,0
Ethiopia,441,14,0
Fiji,0,0,0
Finland,0,0,0
France,6357,23,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,4467,42,0
Germany,3849,23,0
Ghana,213,1,0
Greece,3155,43,0
Grenada,6,0,0
Guatemala,1206,40,0
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,100,1,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,310,9,0
Hungary,0,0,0
Iceland,0,0,0
India,15906,561,0
Indonesia,802,23,0
Iran,7081,124,0
Iraq,1064,36,0
Ireland,2427,0,0
Israel,501,7,0
Italy,3905,39,0
Jamaica,189,22,0
Japan,283,5,0
Jordan,758,11,0
Kazakhstan,0,0,0
Kenya,129,6,0
Kiribati,0,0,0
South Korea,1423,21,0
Kosovo,16,0,0
Kuwait,25,0,0
Kyrgyzstan,119,3,0
Laos,467,1,0
Latvia,2932,26,0
Lebanon,627,4,0
Lesotho,9,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,3186,31,0
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,10,0,0
Malaysia,5828,42,0
Maldives,225,0,0
Mali,33,0,0
Malta,6,0,0
Marshall Islands,0,0,0
Mauritania,44,1,0
Mauritius,0,0,0
Mexico,4452,306,0
Micronesia,0,0,0
Moldova,1568,35,0
Monaco,1,0,0
Mongolia,0,0,0
Montenegro,526,2,0
Morocco,424,6,0
Mozambique,25,1,0
Namibia,357,1,0
Nepal,438,8,0
Netherlands,5700,23,0
New Zealand,84,0,0
Nicaragua,0,0,0
Niger,12,1,0
Nigeria,159,1,0
North Macedonia,482,17,0
Norway,543,0,0
Oman,0,0,0
Pakistan,591,18,0
Palau,0,0,0
Panama,150,1,0
Papua New Guinea,0,0,0
Paraguay,0,0,0
Peru,969,16,0
Philippines,5778,65,0
Poland,6277,75,0
Portugal,883,4,0
Qatar,77,0,0
Romania,15261,446,0
Russia,36728,1048,0
Rwanda,29,2,0
Saint Kitts and Nevis,4,0,0
Saint Lucia,26,1,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,6,0,0
Saudi Arabia,43,2,0
Senegal,11,1,0
Serbia,6748,60,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,3598,6,0
Slovakia,4411,9,0
Slovenia,2274,9,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,449,23,0
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,554,19,0
Sudan,154,61,0
Summer Olympics 2020,0,0,0
Suriname,103,4,0
Sweden,0,0,0
Switzerland,0,-1,0
Syria,300,14,0
Taiwan*,7,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,9742,74,0
Timor-Leste,7,0,0
Togo,22,2,0
Trinidad and Tobago,234,6,0
Tunisia,124,7,0
Turkey,26217,217,0
US,28875,496,0
Uganda,108,4,0
Ukraine,24179,510,0
United Arab Emirates,84,1,0
United Kingdom,45102,135,0
Uruguay,139,1,0
Uzbekistan,372,2,0
Vanuatu,0,0,0
Venezuela,2297,25,0
Vietnam,3373,77,0
West Bank and Gaza,0,0,0
Yemen,12,3,0
Zambia,19,1,0
Zimbabwe,0,0,0
Tonga,0,0,0
