Afghanistan,122,0,8
Albania,234,5,634
Algeria,154,3,109
Andorra,33,0,42
Angola,148,0,22
Antigua and Barbuda,3,1,9
Argentina,27001,217,15751
Armenia,726,22,824
Australia,21,0,17
Austria,2313,42,3177
Azerbaijan,2457,34,2002
Bahamas,45,0,100
Bahrain,1060,4,1209
Bangladesh,6028,69,4853
Barbados,6,0,10
Belarus,754,10,761
Belgium,3374,63,0
Belize,10,0,3
Benin,0,0,0
Bhutan,6,0,0
Bolivia,1099,27,1224
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,82186,3808,82892
Brunei,0,0,0
Bulgaria,2944,127,3995
Burkina Faso,0,0,0
Burma,0,0,0
Burundi,108,0,0
Cabo Verde,121,3,88
Cambodia,181,3,40
Cameroon,0,0,0
Canada,7423,34,6343
Central African Republic,191,1,56
Chad,11,0,8
Chile,5790,35,8021
China,25,1,20
Colombia,16377,326,12891
Comoros,7,0,5
Congo (Brazzaville),0,0,0
Congo (Kinshasa),123,0,0
Costa Rica,2799,26,1300
Cote d'Ivoire,38,1,88
Croatia,1936,25,1659
Cuba,1060,9,1187
Cyprus,619,1,0
Czechia,3853,120,7187
Denmark,563,3,763
Diamond Princess,0,0,0
Djibouti,102,2,210
Dominica,0,0,0
Dominican Republic,598,5,228
Ecuador,519,53,8290
Egypt,823,39,432
El Salvador,327,3,238
Equatorial Guinea,0,0,0
Eritrea,3,0,35
Estonia,637,12,1598
Eswatini,9,0,0
Ethiopia,1568,22,1838
Fiji,0,0,0
Finland,286,3,0
France,39125,345,2117
Gabon,0,0,0
Gambia,0,0,0
Georgia,1374,11,422
Germany,29421,341,18590
Ghana,150,7,127
Greece,4017,93,0
Grenada,0,0,0
Guatemala,2013,37,925
Guinea,74,0,73
Guinea-Bissau,13,0,14
Guyana,88,1,45
Haiti,15,-1,0
Holy See,0,0,0
Honduras,618,12,129
Hungary,2837,272,2050
Iceland,7,0,12
India,184372,1027,82339
Indonesia,5702,126,6349
Iran,24760,291,9209
Iraq,8179,39,5791
Ireland,354,18,0
Israel,176,5,274
Italy,13439,476,18160
Jamaica,161,6,119
Japan,3449,29,2854
Jordan,2790,82,6570
Kazakhstan,2359,5,1685
Kenya,991,26,370
South Korea,731,7,651
Kosovo,2129,36,2450
Kuwait,1544,7,1201
Kyrgyzstan,227,4,124
Laos,0,0,0
Latvia,537,12,516
Lebanon,1985,35,5615
Lesotho,0,0,0
Liberia,0,0,0
Libya,828,2,576
Liechtenstein,14,0,9
Lithuania,1106,16,1426
Luxembourg,182,5,24
MS Zaandam,0,0,0
Madagascar,224,6,305
Malawi,13,1,0
Malaysia,1767,12,1290
Maldives,58,0,185
Mali,177,3,28
Malta,59,1,50
Marshall Islands,0,0,0
Mauritania,17,1,25
Mauritius,5,0,0
Mexico,4512,580,49993
Micronesia,0,0,0
Moldova,544,29,1214
Monaco,1,0,13
Mongolia,1220,2,366
Montenegro,224,10,401
Morocco,684,6,656
Mozambique,79,3,500
Namibia,162,11,263
Nepal,460,5,153
Netherlands,6779,37,397
New Zealand,2,0,3
Nicaragua,51,1,0
Niger,0,0,0
Nigeria,74,0,48
North Macedonia,1128,27,1152
Norway,739,1,0
Oman,1335,9,785
Pakistan,4503,135,3645
Panama,329,6,399
Papua New Guinea,219,0,0
Paraguay,2599,89,1731
Peru,6387,259,9183
Philippines,8558,137,338
Poland,13203,645,21873
Portugal,408,5,746
Qatar,981,5,593
Romania,3883,193,5166
Russia,8044,330,9475
Rwanda,68,0,123
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,23,0,58
Sao Tome and Principe,1,0,4
Saudi Arabia,951,8,608
Senegal,30,2,26
Serbia,3572,35,0
Seychelles,189,0,149
Sierra Leone,1,0,1
Singapore,14,0,17
Slovakia,870,86,0
Slovenia,1050,4,1078
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,847,67,959
South Sudan,6,0,0
Spain,6292,100,0
Sri Lanka,226,4,151
Sudan,0,131,1237
Suriname,47,2,11
Sweden,19105,39,0
Switzerland,2241,6,0
Syria,104,7,108
Taiwan*,4,0,1
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,965,0,0
Timor-Leste,28,1,0
Togo,0,0,0
Trinidad and Tobago,70,0,24
Tunisia,1664,64,2197
Turkey,59187,273,52104
US,77878,1314,0
Uganda,30,0,0
Ukraine,11809,465,14155
United Arab Emirates,2022,4,1731
United Kingdom,2505,23,52
Uruguay,2257,62,3408
Uzbekistan,177,0,146
Vanuatu,0,0,0
Venezuela,1160,20,1148
Vietnam,9,0,0
West Bank and Gaza,1911,18,2348
Yemen,61,5,11
Zambia,154,2,67
Zimbabwe,23,1,31
