US,20832,1743,13143
Canada,1149,125,1122
United Kingdom,3244,495,9
China,6,0,24
Netherlands,227,52,8
Australia,9,0,27
Denmark,76,6,83
France,-165,83,888
Afghanistan,263,5,38
Albania,4,0,6
Algeria,186,7,60
Andorra,2,1,8
Angola,0,0,1
Antigua and Barbuda,0,0,0
Argentina,316,10,404
Armenia,180,1,70
Austria,36,1,156
Azerbaijan,65,2,109
Bahamas,1,0,2
Bahrain,285,1,13
Bangladesh,1162,19,214
Barbados,0,0,8
Belarus,952,4,737
Belgium,202,82,205
Belize,0,0,0
Benin,0,0,7
Bhutan,4,0,0
Bolivia,184,14,26
Bosnia and Herzegovina,23,3,60
Botswana,0,0,0
Brazil,11923,779,5827
Brunei,0,0,0
Bulgaria,46,1,23
Burkina Faso,7,0,4
Burma,1,0,3
Burundi,0,0,0
Cabo Verde,22,0,3
Cambodia,0,0,0
Cameroon,111,11,19
Central African Republic,0,0,0
Chad,15,2,2
Chile,2660,11,740
Colombia,658,16,162
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),67,6,2
Costa Rica,11,1,7
Cote d'Ivoire,55,3,82
Croatia,6,3,26
Cuba,6,1,49
Cyprus,2,1,0
Czechia,48,7,158
Diamond Princess,0,0,0
Djibouti,12,0,14
Dominica,0,0,0
Dominican Republic,296,7,0
Ecuador,67,7,0
Egypt,338,12,160
El Salvador,39,0,25
Equatorial Guinea,83,2,0
Eritrea,0,0,0
Estonia,5,0,0
Eswatini,3,0,20
Ethiopia,2,0,2
Fiji,0,0,0
Finland,51,9,0
Gabon,141,0,15
Gambia,1,0,0
Georgia,5,0,23
Germany,927,123,1500
Ghana,281,2,20
Greece,16,3,0
Grenada,0,0,0
Guatemala,143,2,1
Guinea,76,3,40
Guinea-Bissau,16,0,0
Guyana,0,0,5
Haiti,15,0,0
Holy See,0,0,0
Honduras,175,2,26
Hungary,28,5,95
Iceland,1,0,4
India,3763,136,1980
Indonesia,689,21,224
Iran,1958,50,1071
Iraq,119,3,63
Ireland,159,9,2360
Israel,19,4,149
Italy,888,195,3502
Jamaica,2,0,13
Japan,81,21,389
Jordan,6,0,2
Kazakhstan,138,0,185
Kenya,22,4,22
South Korea,29,1,67
Kosovo,0,0,0
Kuwait,751,7,162
Kyrgyzstan,7,0,17
Laos,0,0,1
Latvia,1,1,0
Lebanon,8,0,2
Lesotho,1,0,0
Liberia,2,0,16
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,14,4,58
Luxembourg,10,1,19
MS Zaandam,0,0,0
Madagascar,26,0,6
Malawi,6,0,0
Malaysia,37,2,58
Maldives,51,1,11
Mali,28,4,14
Malta,2,1,2
Mauritania,6,1,0
Mauritius,0,0,0
Mexico,1862,294,1055
Moldova,252,3,107
Monaco,0,0,2
Mongolia,0,0,0
Montenegro,0,0,9
Morocco,94,0,140
Mozambique,0,0,0
Namibia,0,0,0
Nepal,33,0,2
New Zealand,0,0,9
Nicaragua,0,0,0
Niger,6,2,10
Nigeria,184,6,111
North Macedonia,20,3,24
Norway,18,1,0
Oman,298,0,39
Pakistan,962,24,87
Panama,161,4,46
Papua New Guinea,0,0,0
Paraguay,3,1,9
Peru,4247,112,1000
Philippines,268,21,145
Poland,283,22,279
Portugal,219,12,169
Qatar,1390,0,124
Romania,224,34,276
Russia,10028,96,4491
Rwanda,1,0,11
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,1
Saint Vincent and the Grenadines,0,0,0
San Marino,5,0,0
Sao Tome and Principe,12,1,0
Saudi Arabia,1905,9,2365
Senegal,110,2,40
Serbia,52,2,224
Seychelles,0,0,0
Sierra Leone,49,7,25
Singapore,675,0,958
Slovakia,4,0,77
Slovenia,2,1,1
Somalia,49,0,4
South Africa,724,13,388
South Sudan,9,0,0
Spain,661,184,1843
Sri Lanka,26,0,16
Sudan,157,10,25
Suriname,0,0,0
Sweden,637,147,0
Switzerland,33,3,300
Syria,1,0,0
Taiwan*,0,0,3
Tajikistan,72,2,0
Tanzania,0,0,0
Thailand,0,0,46
Timor-Leste,0,0,0
Togo,20,0,4
Trinidad and Tobago,0,0,0
Tunisia,0,0,19
Turkey,1639,58,2826
Uganda,10,0,0
Ukraine,402,14,343
United Arab Emirates,725,3,511
Uruguay,2,0,13
Uzbekistan,93,1,66
Venezuela,0,0,0
Vietnam,0,0,0
West Bank and Gaza,0,0,2
Western Sahara,0,0,0
Yemen,5,2,0
Zambia,5,0,7
Zimbabwe,1,0,3
