Afghanistan,37,7,0
Albania,535,2,0
Algeria,578,28,0
Andorra,7,0,0
Angola,258,5,0
Antigua and Barbuda,26,0,0
Argentina,8160,229,0
Armenia,508,5,0
Australia,891,2,0
Austria,1258,1,0
Azerbaijan,3968,21,0
Bahamas,114,14,0
Bahrain,79,0,0
Bangladesh,5993,145,0
Barbados,19,0,0
Belarus,1738,10,0
Belgium,2168,8,0
Belize,81,1,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,738,20,0
Bosnia and Herzegovina,429,1,0
Botswana,0,0,0
Brazil,33887,870,0
Brunei,387,0,0
Bulgaria,1368,21,0
Burkina Faso,3,0,0
Burma,3009,151,0
Burundi,593,0,0
Cabo Verde,47,2,0
Cambodia,519,15,0
Cameroon,0,0,0
Canada,2998,6,0
Central African Republic,0,0,0
Chad,1,0,0
Chile,752,42,0
China,22,0,0
Colombia,3416,122,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),142,0,0
Costa Rica,2060,16,0
Cote d'Ivoire,311,7,0
Croatia,468,1,0
Cuba,9764,78,0
Cyprus,420,4,0
Czechia,175,2,0
Denmark,934,1,0
Diamond Princess,0,0,0
Djibouti,1,1,0
Dominica,0,0,0
Dominican Republic,373,0,0
Ecuador,0,0,0
Egypt,164,7,0
El Salvador,270,7,0
Equatorial Guinea,39,0,0
Eritrea,0,0,0
Estonia,331,0,0
Eswatini,791,11,0
Ethiopia,1006,21,0
Fiji,485,11,0
Finland,684,2,0
France,22948,97,0
Gabon,41,0,0
Gambia,46,8,0
Georgia,4743,59,0
Germany,8966,17,0
Ghana,0,0,0
Greece,3596,30,0
Grenada,0,0,0
Guatemala,5243,33,0
Guinea,96,4,0
Guinea-Bissau,50,3,0
Guyana,252,4,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,3205,67,0
Hungary,0,0,0
Iceland,64,0,0
India,34457,375,0
Indonesia,20004,1348,0
Iran,28833,555,0
Iraq,6121,67,0
Ireland,2098,0,0
Israel,7606,7,0
Italy,7220,49,0
Jamaica,556,14,0
Japan,25992,36,0
Jordan,721,9,0
Kazakhstan,7471,0,0
Kenya,1414,31,0
Kiribati,0,0,0
South Korea,1880,5,0
Kosovo,2250,4,0
Kuwait,226,2,0
Kyrgyzstan,242,5,0
Laos,440,2,0
Latvia,133,1,0
Lebanon,1019,5,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,2364,16,0
Liechtenstein,12,0,0
Lithuania,583,5,0
Luxembourg,67,0,0
MS Zaandam,0,0,0
Madagascar,2,0,0
Malawi,201,16,0
Maldives,95,0,0
Mali,5,0,0
Malta,51,0,0
Marshall Islands,0,0,0
Mauritania,216,4,0
Mauritius,312,0,0
Mexico,21734,775,0
Micronesia,0,0,0
Moldova,407,8,0
Monaco,16,0,0
Mongolia,1841,1,0
Montenegro,634,1,0
Morocco,8216,115,0
Mozambique,630,10,0
Namibia,160,9,0
Nepal,2079,26,0
Netherlands,2478,6,0
New Zealand,24,0,0
Nicaragua,0,0,0
Niger,11,0,0
Nigeria,304,3,0
North Macedonia,1057,24,0
Norway,720,0,0
Oman,0,0,0
Pakistan,3084,65,0
Palau,0,0,0
Panama,669,8,0
Papua New Guinea,0,0,0
Paraguay,123,20,0
Peru,1396,36,0
Philippines,16797,317,0
Poland,212,4,0
Portugal,2507,9,0
Qatar,221,0,0
Romania,628,9,0
Russia,20402,764,0
Rwanda,380,9,0
Saint Kitts and Nevis,31,0,0
Saint Lucia,98,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,5,0,0
Sao Tome and Principe,15,0,0
Saudi Arabia,0,0,0
Senegal,187,7,0
Serbia,1592,7,0
Seychelles,156,0,0
Sierra Leone,0,0,0
Singapore,40,1,0
Slovakia,122,0,0
Slovenia,333,0,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,14312,289,0
South Sudan,16,0,0
Spain,12450,132,0
Sri Lanka,8647,195,0
Sudan,4,0,0
Summer Olympics 2020,0,0,0
Suriname,140,0,0
Sweden,1018,4,0
Switzerland,2575,6,0
Syria,85,6,0
Taiwan*,9,1,0
Tajikistan,48,0,0
Tanzania,0,0,0
Thailand,19851,240,0
Timor-Leste,267,1,0
Togo,523,0,0
Trinidad and Tobago,257,7,0
Tunisia,3127,90,0
Turkey,19918,204,0
US,245668,1479,0
Uganda,0,0,0
Ukraine,2190,47,0
United Arab Emirates,1070,2,0
United Kingdom,37128,114,0
Uruguay,145,2,0
Uzbekistan,863,6,0
Vanuatu,0,0,0
Venezuela,0,0,0
Vietnam,10657,390,0
West Bank and Gaza,960,1,0
Yemen,47,1,0
Zambia,425,5,0
Zimbabwe,0,0,0
Malaysia,23564,233,21448
Tonga,0,0,0
