US,24996,1224,17629
Italy,875,153,2605
Canada,1247,121,924
Spain,515,104,1663
United Kingdom,3457,468,11
China,6,1,12
Netherlands,190,27,8
Australia,9,0,5
Germany,519,41,1003
Denmark,67,6,148
France,0,0,0
Afghanistan,349,15,0
Albania,17,0,9
Algeria,192,6,138
Andorra,0,2,11
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,326,7,37
Armenia,239,3,125
Austria,92,1,53
Azerbaijan,158,0,58
Bahamas,0,0,1
Bahrain,164,0,122
Bangladesh,930,16,235
Barbados,1,0,2
Belarus,951,4,691
Belgium,345,46,159
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,249,1,39
Bosnia and Herzegovina,31,1,19
Botswana,0,0,0
Brazil,13220,700,4702
Brunei,0,0,1
Bulgaria,37,3,28
Burkina Faso,2,0,9
Burma,0,0,7
Burundi,0,0,0
Cabo Verde,2,1,17
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,26,0,0
Chad,46,2,23
Chile,1886,27,1400
Colombia,723,16,127
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),157,11,58
Costa Rica,10,1,9
Cote d'Ivoire,44,1,45
Croatia,2,0,44
Cuba,22,0,35
Cyprus,4,0,34
Czechia,49,1,41
Diamond Princess,0,0,0
Djibouti,22,0,15
Dominica,0,0,0
Dominican Republic,371,4,169
Ecuador,1296,94,0
Egypt,491,20,151
El Salvador,55,1,24
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,4,0,11
Eswatini,12,0,6
Ethiopia,19,0,1
Fiji,0,0,0
Finland,58,4,0
Gabon,111,1,25
Gambia,0,0,2
Georgia,12,0,26
Ghana,97,1,294
Greece,9,2,0
Grenada,0,0,0
Guatemala,120,3,3
Guinea,185,1,238
Guinea-Bissau,56,1,0
Guyana,1,0,0
Haiti,48,0,0
Holy See,0,0,0
Honduras,105,4,14
Hungary,56,6,84
Iceland,0,0,4
India,4864,118,3966
Indonesia,529,13,108
Iran,1757,35,1311
Iraq,67,4,37
Ireland,92,15,0
Israel,19,2,268
Jamaica,6,0,0
Japan,34,12,0
Jordan,11,0,3
Kazakhstan,161,0,273
Kenya,49,5,17
South Korea,13,0,37
Kosovo,0,0,0
Kuwait,942,11,203
Kyrgyzstan,6,0,38
Laos,0,0,0
Latvia,27,0,0
Lebanon,11,0,1
Lesotho,0,0,0
Liberia,4,0,8
Libya,1,0,0
Liechtenstein,0,0,0
Lithuania,11,1,23
Luxembourg,7,0,17
MS Zaandam,0,0,0
Madagascar,45,0,2
Malawi,2,0,0
Malaysia,17,1,73
Maldives,47,0,9
Mali,29,2,24
Malta,14,0,-8
Mauritania,11,1,0
Mauritius,0,0,0
Mexico,2112,278,1397
Moldova,189,5,116
Monaco,0,0,0
Mongolia,37,0,0
Montenegro,0,0,0
Morocco,89,2,87
Mozambique,10,0,1
Namibia,0,0,0
Nepal,24,1,0
New Zealand,1,0,5
Nicaragua,0,0,0
Niger,4,0,5
Nigeria,171,5,152
North Macedonia,22,1,16
Norway,18,0,0
Oman,404,1,86
Pakistan,0,0,0
Panama,181,3,0
Papua New Guinea,0,0,0
Paraguay,19,0,5
Peru,4046,131,1125
Philippines,214,11,101
Poland,241,8,257
Portugal,227,13,494
Qatar,1547,1,242
Romania,267,24,204
Russia,9200,119,4940
Rwanda,2,0,1
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,1,0,9
Sao Tome and Principe,0,0,0
Saudi Arabia,2840,10,1797
Senegal,119,0,59
Serbia,58,3,178
Seychelles,0,0,0
Sierra Leone,15,2,9
Singapore,465,1,1094
Slovakia,13,1,20
Slovenia,0,0,2
Somalia,73,2,13
South Africa,831,14,395
South Sudan,0,0,0
Sri Lanka,25,0,43
Sudan,325,6,17
Suriname,0,0,0
Sweden,470,28,0
Switzerland,58,1,300
Syria,1,0,0
Taiwan*,0,0,2
Tajikistan,204,3,0
Tanzania,0,0,0
Thailand,0,0,1
Timor-Leste,0,0,0
Togo,35,0,3
Trinidad and Tobago,0,0,0
Tunisia,2,0,5
Turkey,1610,41,2004
Uganda,24,0,0
Ukraine,528,21,433
United Arab Emirates,796,4,603
Uruguay,1,0,5
Uzbekistan,52,0,55
Venezuela,45,0,12
Vietnam,4,0,0
West Bank and Gaza,1,0,14
Western Sahara,0,0,0
Yemen,16,3,0
Zambia,25,0,59
Zimbabwe,0,0,0
