datasets/global_daily_cumulative/04-16-2020.csv
US,31905,3857,3842
Canada,2005,97,847
United Kingdom,5624,848,19
China,357,1290,-849
Netherlands,1236,144,4
Australia,60,3,1453
Denmark,194,15,368
France,2039,762,1679
Afghanistan,66,0,45
Albania,21,0,6
Algeria,150,16,63
Andorra,23,2,22
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,98,8,35
Armenia,42,1,44
Austria,119,21,718
Azerbaijan,57,0,68
Bahamas,1,1,0
Bahrain,40,0,22
Bangladesh,266,15,9
Barbados,0,0,0
Belarus,575,2,139
Belgium,1329,306,399
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,24,2,12
Bosnia and Herzegovina,47,3,43
Botswana,0,0,0
Brazil,3257,217,0
Brunei,0,0,4
Bulgaria,46,3,19
Burkina Faso,11,3,37
Burma,3,0,3
Burundi,0,0,0
Cabo Verde,0,0,0
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,445,11,322
Colombia,206,9,84
Congo (Brazzaville),26,1,0
Congo (Kinshasa),20,1,2
Costa Rica,7,0,14
Cote d'Ivoire,34,0,47
Croatia,23,1,71
Cuba,61,4,21
Cyprus,15,0,0
Czechia,116,4,202
Diamond Princess,0,1,0
Djibouti,141,0,3
Dominica,0,0,0
Dominican Republic,371,4,53
Ecuador,225,18,0
Egypt,171,9,50
El Salvador,13,1,5
Equatorial Guinea,28,0,0
Eritrea,0,0,0
Estonia,25,2,12
Eswatini,0,0,0
Ethiopia,4,0,0
Fiji,0,0,0
Finland,120,7,0
Gabon,28,0,3
Gambia,0,0,0
Georgia,22,0,3
Germany,3699,300,6114
Ghana,0,0,0
Greece,17,3,0
Grenada,0,0,6
Guatemala,18,2,2
Guinea,39,2,10
Guinea-Bissau,0,0,0
Guyana,8,0,1
Haiti,2,0,0
Holy See,0,0,0
Honduras,16,6,1
Hungary,111,14,8
Iceland,15,1,80
India,922,38,273
Indonesia,407,24,59
Iran,1499,89,1835
Iraq,48,1,50
Ireland,709,44,0
Israel,224,9,308
Italy,3493,575,2563
Jamaica,0,0,4
Japan,1161,12,34
Jordan,5,0,6
Kazakhstan,144,0,70
Kenya,12,0,0
South Korea,22,1,72
Kosovo,31,1,5
Kuwait,134,2,33
Kyrgyzstan,23,0,23
Laos,0,0,0
Latvia,7,0,31
Lebanon,5,0,0
Liberia,17,1,3
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,21,1,32
Luxembourg,36,3,27
MS Zaandam,0,0,0
Madagascar,6,0,0
Malawi,1,0,3
Malaysia,69,2,201
Maldives,3,0,0
Mali,0,0,0
Malta,10,0,9
Mauritania,0,0,0
Mauritius,0,0,27
Mexico,450,37,0
Moldova,110,2,41
Monaco,1,0,8
Mongolia,0,0,0
Montenegro,0,1,0
Morocco,281,5,32
Mozambique,3,0,0
Namibia,0,0,0
Nepal,14,0,0
New Zealand,8,2,46
Nicaragua,0,0,0
Niger,43,4,20
Nigeria,51,4,7
North Macedonia,36,3,18
Norway,41,9,0
Oman,50,2,0
Pakistan,106,7,120
Panama,265,6,23
Papua New Guinea,0,0,0
Paraguay,25,0,0
Peru,998,26,421
Philippines,218,25,52
Poland,461,18,92
Portugal,181,28,26
Qatar,560,0,49
Romania,360,19,151
Russia,4070,41,286
Rwanda,5,0,5
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,9,1,2
Sao Tome and Principe,0,0,0
Saudi Arabia,762,4,59
Senegal,7,0,4
Serbia,372,7,534
Seychelles,0,0,5
Sierra Leone,11,0,0
Singapore,623,1,25
Slovakia,72,1,8
Slovenia,36,5,0
Somalia,36,1,0
South Africa,178,2,0
South Sudan,0,0,0
Spain,5891,687,0
Sri Lanka,6,0,9
Sudan,1,1,0
Suriname,0,0,0
Sweden,676,67,0
Switzerland,346,46,500
Syria,5,0,0
Taiwan*,0,0,11
Tanzania,53,1,0
Thailand,28,1,96
Timor-Leste,0,0,0
Togo,2,0,3
Trinidad and Tobago,0,0,0
Tunisia,42,0,0
Turkey,4353,126,1542
Uganda,1,0,0
Ukraine,501,9,60
United Arab Emirates,477,2,93
Uruguay,0,0,0
Uzbekistan,56,0,27
Venezuela,0,0,0
Vietnam,0,0,21
West Bank and Gaza,28,0,6
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,4,0,0
Zimbabwe,1,0,1
