US,20260,1574,6214
Italy,813,162,2075
Canada,1082,68,818
Spain,431,69,0
United Kingdom,2429,546,9
China,0,0,0
Netherlands,108,21,0
Australia,4,1,18
Germany,1227,78,640
Denmark,76,3,115
France,882,-217,835
Afghanistan,581,5,49
Albania,1,0,15
Algeria,176,6,121
Andorra,0,0,4
Angola,2,0,0
Antigua and Barbuda,0,0,0
Argentina,438,11,247
Armenia,218,3,145
Austria,52,3,64
Azerbaijan,131,1,143
Bahamas,0,0,0
Bahrain,348,0,21
Bangladesh,1251,21,408
Barbados,2,0,0
Belarus,936,4,490
Belgium,232,28,30
Belize,0,0,0
Benin,-209,0,0
Bhutan,0,0,0
Bolivia,218,15,30
Bosnia and Herzegovina,17,1,58
Botswana,0,0,0
Brazil,16517,1130,6335
Brunei,0,0,0
Bulgaria,24,2,34
Burkina Faso,0,0,0
Burma,2,0,3
Burundi,0,0,0
Cabo Verde,7,0,0
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,39,0,5
Chad,26,3,22
Chile,3520,31,1342
Colombia,640,21,147
Comoros,0,0,0
Congo (Brazzaville),8,0,22
Congo (Kinshasa),91,0,18
Costa Rica,16,0,2
Cote d'Ivoire,34,0,10
Croatia,4,1,21
Cuba,6,0,33
Cyprus,1,0,0
Czechia,61,5,85
Diamond Princess,0,0,0
Djibouti,100,0,15
Dominica,0,0,0
Dominican Republic,498,7,0
Ecuador,569,40,24
Egypt,720,14,302
El Salvador,85,0,28
Equatorial Guinea,106,0,0
Eritrea,0,0,0
Estonia,7,0,0
Eswatini,3,0,9
Ethiopia,13,0,4
Fiji,0,0,0
Finland,19,1,0
Gabon,70,1,17
Gambia,0,0,0
Georgia,6,0,24
Ghana,361,2,19
Greece,4,0,0
Grenada,0,0,0
Guatemala,221,8,17
Guinea,67,2,262
Guinea-Bissau,6,2,4
Guyana,1,0,2
Haiti,0,0,0
Holy See,0,0,0
Honduras,157,1,9
Hungary,21,5,12
Iceland,0,0,3
India,6147,146,3076
Indonesia,486,30,143
Iran,2111,62,1512
Iraq,57,4,56
Ireland,51,14,0
Israel,16,2,182
Jamaica,0,0,14
Japan,62,19,0
Jordan,20,0,4
Kazakhstan,0,0,129
Kenya,51,0,22
South Korea,32,0,128
Kosovo,34,0,78
Kuwait,1073,3,342
Kyrgyzstan,27,0,71
Laos,0,0,0
Latvia,3,2,32
Lebanon,23,0,0
Lesotho,0,0,0
Liberia,4,1,2
Libya,3,0,0
Liechtenstein,0,0,0
Lithuania,15,1,28
Luxembourg,11,2,3
MS Zaandam,0,0,0
Madagascar,4,1,0
Malawi,0,0,0
Malaysia,37,1,31
Maldives,37,0,33
Mali,27,1,17
Malta,11,0,4
Mauritania,50,0,0
Mauritius,0,0,0
Mexico,2713,334,1937
Moldova,202,4,83
Monaco,0,0,0
Mongolia,0,0,2
Montenegro,0,0,1
Morocco,71,1,143
Mozambique,1,0,0
Namibia,0,0,0
Nepal,27,0,1
New Zealand,4,0,14
Nicaragua,229,9,192
Niger,5,0,20
Nigeria,226,1,90
North Macedonia,22,2,50
Norway,10,0,0
Oman,292,2,78
Pakistan,1841,36,567
Panama,141,2,113
Papua New Guinea,0,0,0
Paraguay,41,0,11
Peru,4550,125,6218
Philippines,224,6,114
Poland,383,12,275
Portugal,223,16,1
Qatar,1637,0,735
Romania,155,17,236
Russia,9263,115,5921
Rwanda,11,0,6
Saint Kitts and Nevis,0,0,1
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,1,0,8
Sao Tome and Principe,5,1,0
Saudi Arabia,2509,9,2886
Senegal,73,4,57
Serbia,34,3,105
Seychelles,0,0,0
Sierra Leone,15,0,19
Singapore,451,0,530
Slovakia,0,0,7
Slovenia,1,0,3
Somalia,47,2,15
South Africa,767,26,662
South Sudan,0,0,0
Sri Lanka,35,0,10
Sudan,137,6,39
Suriname,0,0,0
Sweden,422,45,0
Switzerland,21,5,100
Syria,0,0,0
Taiwan*,0,0,0
Tajikistan,207,0,641
Tanzania,0,0,0
Thailand,2,0,0
Timor-Leste,0,0,0
Togo,8,0,1
Trinidad and Tobago,0,0,0
Tunisia,1,1,7
Turkey,1022,28,1318
Uganda,12,0,0
Ukraine,260,13,356
United Arab Emirates,873,3,1214
Uruguay,1,0,10
Uzbekistan,64,0,24
Venezuela,131,0,0
Vietnam,0,0,0
West Bank and Gaza,3,0,9
Western Sahara,0,0,0
Yemen,37,8,4
Zambia,11,0,0
Zimbabwe,0,0,0
