Afghanistan,3,0,0
Albania,119,2,22
Algeria,442,9,330
Andorra,16,0,6
Angola,29,0,4
Antigua and Barbuda,0,0,0
Argentina,4557,111,6148
Armenia,38,6,71
Australia,215,17,453
Austria,164,1,84
Azerbaijan,124,2,167
Bahamas,14,1,2
Bahrain,350,3,401
Bangladesh,2595,37,1641
Barbados,1,0,0
Belarus,73,3,77
Belgium,211,5,9
Belize,23,1,3
Benin,0,0,0
Bhutan,3,0,1
Bolivia,879,65,980
Bosnia and Herzegovina,310,15,237
Botswana,94,0,16
Brazil,19373,684,44063
Brunei,0,0,1
Bulgaria,135,14,256
Burkina Faso,13,0,5
Burma,1,0,2
Burundi,0,0,21
Cabo Verde,24,1,19
Cambodia,0,0,0
Cameroon,113,2,0
Canada,214,1,231
Central African Republic,15,0,20
Chad,3,0,0
Chile,1556,61,1557
China,66,0,83
Colombia,8328,275,14089
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),30,3,0
Costa Rica,619,10,171
Cote d'Ivoire,81,0,43
Croatia,85,0,34
Cuba,48,0,72
Cyprus,12,0,0
Czechia,190,2,823
Denmark,124,0,81
Diamond Princess,0,0,0
Djibouti,3,0,9
Dominica,0,0,0
Dominican Republic,428,28,1203
Ecuador,209,13,98
Egypt,115,13,908
El Salvador,281,6,170
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,2,0,0
Eswatini,55,3,103
Ethiopia,1460,16,165
Fiji,0,0,0
Finland,21,1,0
France,3568,24,221
Gabon,45,2,127
Gambia,0,0,0
Georgia,5,0,4
Germany,1693,1,1062
Ghana,121,8,205
Greece,147,2,0
Grenada,0,0,1
Guatemala,382,10,838
Guinea,138,0,108
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,18,0,0
Holy See,0,0,0
Honduras,493,8,111
Hungary,30,0,7
Iceland,3,0,8
India,55018,876,57829
Indonesia,1821,57,1355
Iran,2247,165,1671
Iraq,3202,94,3571
Ireland,56,0,0
Israel,2071,7,1781
Italy,320,4,182
Jamaica,16,0,0
Japan,643,9,1031
Jordan,20,0,5
Kazakhstan,267,0,1668
Kenya,245,8,504
South Korea,246,1,17
Kosovo,129,9,152
Kuwait,622,1,498
Kyrgyzstan,135,1,261
Laos,0,0,0
Latvia,1,0,0
Lebanon,456,2,85
Lesotho,43,5,0
Liberia,20,0,15
Libya,407,4,36
Liechtenstein,3,0,0
Lithuania,20,0,1
Luxembourg,11,1,239
MS Zaandam,0,0,0
Madagascar,59,1,179
Malawi,53,1,64
Malaysia,12,0,17
Maldives,124,1,139
Mali,0,0,0
Malta,69,0,10
Mauritania,61,0,33
Mauritius,0,0,0
Mexico,3571,266,6542
Moldova,194,12,0
Monaco,2,0,0
Mongolia,0,0,2
Montenegro,50,3,76
Morocco,1069,23,597
Mozambique,59,0,33
Namibia,190,1,9
Nepal,581,3,160
Netherlands,512,0,12
New Zealand,12,0,0
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,417,2,337
North Macedonia,101,3,0
Norway,55,0,0
Oman,140,16,132
Pakistan,0,0,0
Panama,603,21,844
Papua New Guinea,10,0,0
Paraguay,344,7,176
Peru,10143,206,5350
Philippines,3221,16,173
Poland,595,8,229
Portugal,132,1,103
Qatar,288,0,294
Romania,733,38,172
Russia,4839,54,3129
Rwanda,87,0,13
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,3
Saudi Arabia,1372,28,1432
Senegal,75,3,51
Serbia,100,3,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,91,0,397
Slovakia,5,0,0
Slovenia,13,0,1
Somalia,1,0,0
South Africa,2541,143,5294
South Sudan,1,0,0
Spain,16269,29,0
Sri Lanka,7,0,6
Sudan,96,5,35
Suriname,61,1,102
Sweden,751,4,0
Switzerland,128,0,0
Syria,87,4,8
Taiwan*,1,0,0
Tajikistan,34,0,42
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,7,0,15
Trinidad and Tobago,36,1,0
Tunisia,78,2,4
Turkey,1233,22,1002
US,35112,445,32513
Uganda,60,2,23
Ukraine,1517,22,346
United Arab Emirates,229,0,100
United Kingdom,721,-5337,4
Uruguay,17,2,5
Uzbekistan,373,4,0
Venezuela,1047,7,875
Vietnam,19,1,11
West Bank and Gaza,310,3,68
Western Sahara,0,0,0
Yemen,13,5,32
Zambia,496,4,163
Zimbabwe,47,3,1756
