Afghanistan,10,1,56
Albania,659,4,522
Algeria,91,2,93
Andorra,36,0,21
Angola,37,1,5
Antigua and Barbuda,0,0,0
Argentina,4032,28,6489
Armenia,586,16,312
Australia,10,0,5
Austria,2713,22,2673
Azerbaijan,814,12,342
Bahamas,0,0,0
Bahrain,656,2,628
Bangladesh,2172,22,1687
Barbados,18,0,28
Belarus,1152,9,1346
Belgium,9065,57,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,223,9,650
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,47774,1290,33334
Brunei,1,0,0
Bulgaria,943,53,534
Burkina Faso,19,0,9
Burma,0,0,0
Burundi,50,3,0
Cabo Verde,51,0,20
Cambodia,175,1,50
Cameroon,0,0,0
Canada,3125,21,2509
Central African Republic,12,0,0
Chad,10,0,72
Chile,6850,99,5821
China,15,0,23
Colombia,6043,121,4467
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),85,0,0
Costa Rica,0,0,0
Cote d'Ivoire,397,3,116
Croatia,834,20,809
Cuba,796,2,798
Cyprus,336,1,0
Czechia,10141,137,19540
Denmark,657,1,528
Diamond Princess,0,0,0
Djibouti,70,1,28
Dominica,0,0,0
Dominican Republic,474,3,525
Ecuador,1730,16,8683
Egypt,647,41,445
El Salvador,156,4,1105
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,1373,7,316
Eswatini,3,0,23
Ethiopia,1724,12,1179
Fiji,0,0,0
Finland,520,0,0
France,30587,138,0
Gabon,0,0,0
Gambia,102,1,115
Georgia,262,9,189
Germany,768,50,7408
Ghana,406,9,539
Greece,1514,41,0
Grenada,0,0,0
Guatemala,252,15,325
Guinea,315,3,147
Guinea-Bissau,10,0,33
Guyana,64,1,9
Haiti,14,0,0
Holy See,0,0,0
Honduras,478,13,0
Hungary,10625,194,3224
Iceland,0,0,0
India,46951,212,21180
Indonesia,4396,103,6065
Iran,7260,73,6513
Iraq,4502,38,4374
Ireland,768,2,0
Israel,552,10,3332
Italy,20045,300,13526
Jamaica,673,9,191
Japan,1106,19,0
Jordan,8789,88,7413
Kazakhstan,1229,1,819
Kenya,747,17,114
South Korea,410,1,283
Kosovo,0,0,0
Kuwait,1192,11,1331
Kyrgyzstan,0,0,0
Laos,0,0,0
Latvia,260,5,0
Lebanon,2993,42,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,1264,19,1239
Liechtenstein,1,0,0
Lithuania,361,12,102
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,209,6,78
Malawi,21,3,528
Malaysia,1327,4,1247
Maldives,140,1,107
Mali,60,1,18
Malta,224,3,358
Marshall Islands,0,0,0
Mauritania,14,0,18
Mauritius,9,0,0
Mexico,2133,209,3070
Micronesia,0,0,0
Moldova,831,28,1589
Monaco,0,0,17
Mongolia,380,1,255
Montenegro,430,5,587
Morocco,246,4,382
Mozambique,148,3,156
Namibia,274,0,68
Nepal,77,0,106
Netherlands,7163,16,39
New Zealand,9,0,4
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,86,0,124
North Macedonia,642,25,524
Norway,577,0,0
Oman,1665,2,1229
Pakistan,3669,20,1686
Panama,326,2,326
Papua New Guinea,0,0,0
Paraguay,1523,35,1530
Peru,14681,301,16762
Philippines,7738,38,15270
Poland,21850,141,16777
Portugal,450,6,395
Qatar,503,1,336
Romania,4267,76,2974
Russia,9215,367,8690
Rwanda,67,3,17
Saint Kitts and Nevis,0,0,0
Saint Lucia,8,0,29
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,3,0,0
Saudi Arabia,367,7,277
Senegal,140,6,329
Serbia,4232,34,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,12,0,16
Slovakia,925,66,0
Slovenia,517,5,378
Solomon Islands,0,0,0
Somalia,117,10,74
South Africa,1051,29,979
South Sudan,30,0,564
Spain,0,0,0
Sri Lanka,545,2,293
Sudan,0,27,142
Suriname,5,0,2
Sweden,0,0,0
Switzerland,0,10,0
Syria,171,10,96
Taiwan*,1,0,2
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,90,0,86
Timor-Leste,55,0,3
Togo,79,2,32
Trinidad and Tobago,16,0,8
Tunisia,301,20,248
Turkey,20428,102,17615
US,33760,455,0
Uganda,20,0,0
Ukraine,11229,170,3930
United Arab Emirates,1717,5,1960
United Kingdom,5356,34,9
Uruguay,1614,16,1062
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,817,10,519
Vietnam,0,0,0
West Bank and Gaza,2247,21,1753
Yemen,140,14,4
Zambia,176,1,148
Zimbabwe,3,2,12
