datasets/global_daily_cumulative/03-01-2020.csv
China,200,42,2692
South Korea,599,11,0
Italy,342,18,66
Iran,523,12,116
Others,0,0,0
Japan,18,0,0
France,61,1,0
Germany,29,0,0
Spain,36,0,0
Singapore,2,0,6
Hong Kong,4,0,0
Kuwait,11,0,0
Bahrain,2,0,0
US,25,5,0
Thailand,1,0,3
Switzerland,15,0,0
Taiwan,1,0,3
UK,4,0,0
Malaysia,0,0,0
Iraq,7,0,0
Norway,6,0,0
United Arab Emirates,0,0,0
Austria,4,0,0
Netherlands,8,0,0
Canada,3,0,0
Vietnam,0,0,0
Sweden,1,0,0
Lebanon,3,0,0
Israel,0,0,0
Macau,0,0,0
Australia,3,0,0
Belgium,6,0,0
San Marino,7,0,0
Croatia,0,0,0
Greece,0,0,0
Ecuador,0,0,0
Finland,0,0,0
Iceland,3,0,0
Oman,0,0,0
India,2,0,0
Mexico,0,0,0
Denmark,0,0,0
Pakistan,0,0,0
Algeria,2,0,0
Azerbaijan,0,0,0
Czech Republic,0,0,0
Georgia,0,0,0
Philippines,0,0,0
Qatar,0,0,0
Romania,0,0,0
Russia,1,0,0
Brazil,0,0,0
Egypt,0,0,0
Indonesia,2,0,0
Portugal,2,0,0
Afghanistan,0,0,0
Andorra,1,0,0
Armenia,0,0,0
Belarus,0,0,0
Cambodia,0,0,0
Dominican Republic,0,0,0
Estonia,0,0,0
Ireland,0,0,0
Latvia,1,0,0
Lithuania,0,0,0
Luxembourg,0,0,0
Monaco,0,0,0
Morocco,1,0,0
Nepal,0,0,0
New Zealand,0,0,0
Nigeria,0,0,0
North Macedonia,0,0,0
Saudi Arabia,1,0,0
Senegal,1,0,0
Sri Lanka,0,0,0
