US,19699,995,15390
Italy,321,71,846
Brazil,28633,1349,14979
Russia,8529,177,8957
Mexico,3912,1092,2931
Japan,30,3,117
Canada,681,102,781
Colombia,1342,43,1482
Peru,749,127,3062
Spain,394,1,0
United Kingdom,1878,359,-12
China,-1,0,4
Chile,4942,87,280
Netherlands,87,10,0
Australia,11,0,12
Germany,242,39,844
Ukraine,490,9,377
Denmark,37,0,63
France,3880,81,643
Afghanistan,758,24,72
Albania,20,0,7
Algeria,107,6,151
Andorra,7,0,2
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,949,14,187
Armenia,515,12,27
Austria,12,1,43
Azerbaijan,325,5,101
Bahamas,0,0,6
Bahrain,504,1,3
Bangladesh,2695,37,470
Barbados,0,0,5
Belarus,861,5,976
Belgium,70,17,25
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,647,24,209
Bosnia and Herzegovina,16,0,29
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,22,2,83
Burkina Faso,3,0,33
Burma,1,0,2
Burundi,0,0,0
Cabo Verde,11,0,1
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,104,0,0
Chad,17,0,28
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),169,3,10
Costa Rica,52,0,3
Cote d'Ivoire,86,2,29
Croatia,0,0,7
Cuba,15,0,3
Cyprus,6,0,0
Czechia,74,2,63
Diamond Princess,0,0,0
Djibouti,156,1,29
Dominica,0,0,0
Dominican Republic,288,1,149
Ecuador,552,48,0
Egypt,1079,36,523
El Salvador,52,2,26
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,10,1,18
Eswatini,1,0,3
Ethiopia,142,3,15
Fiji,0,0,0
Finland,24,1,0
Gabon,99,0,22
Gambia,1,0,0
Georgia,4,0,6
Ghana,251,0,146
Greece,0,0,0
Grenada,0,0,0
Guatemala,174,20,105
Guinea,47,0,65
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,281,3,0
Holy See,0,0,0
Honduras,163,9,54
Hungary,10,2,30
Iceland,0,0,0
India,9633,259,3786
Indonesia,684,35,471
Iran,3134,70,2129
Iraq,781,21,587
Ireland,45,1,609
Israel,92,1,43
Jamaica,1,1,5
Jordan,2,0,12
Kazakhstan,496,4,299
Kenya,123,3,54
South Korea,39,0,32
Kosovo,78,0,42
Kuwait,710,4,1469
Kyrgyzstan,26,3,46
Laos,0,0,2
Latvia,8,0,0
Lebanon,14,0,5
Lesotho,2,0,1
Liberia,5,0,2
Libya,14,0,0
Liechtenstein,0,0,0
Lithuania,2,0,11
Luxembourg,4,0,13
MS Zaandam,0,0,0
Madagascar,63,0,10
Malawi,11,0,9
Malaysia,93,0,61
Maldives,9,0,36
Mali,35,1,19
Malta,2,0,8
Mauritania,77,3,2
Mauritius,0,0,0
Moldova,247,3,125
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,0,0,0
Morocco,56,0,456
Mozambique,9,0,11
Namibia,0,0,0
Nepal,201,1,12
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,1,0,9
Nigeria,347,1,89
North Macedonia,101,4,10
Norway,22,0,0
Oman,738,8,33
Pakistan,4065,67,1813
Panama,514,5,5
Papua New Guinea,0,0,0
Paraguay,57,0,13
Philippines,751,8,90
Poland,292,23,288
Portugal,366,11,210
Qatar,1901,2,1506
Romania,152,8,274
Rwanda,13,0,2
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,2,0,7
Sao Tome and Principe,0,0,0
Saudi Arabia,2171,30,2369
Senegal,96,2,109
Serbia,69,0,86
Seychelles,0,0,0
Sierra Leone,13,1,11
Singapore,569,0,407
Slovakia,3,0,3
Slovenia,2,0,0
Somalia,57,0,45
South Africa,1713,37,1369
South Sudan,0,0,0
Sri Lanka,66,0,13
Sudan,189,7,86
Suriname,20,0,0
Sweden,2214,74,0
Switzerland,19,1,100
Syria,0,0,3
Taiwan*,0,0,1
Tajikistan,91,1,130
Tanzania,0,0,0
Thailand,1,0,2
Timor-Leste,0,0,0
Togo,7,0,6
Trinidad and Tobago,0,0,0
Tunisia,1,1,0
Turkey,867,24,931
Uganda,18,0,0
United Arab Emirates,571,1,427
Uruguay,2,0,7
Uzbekistan,83,1,106
Venezuela,133,2,0
Vietnam,0,0,4
West Bank and Gaza,6,0,0
Western Sahara,0,0,0
Yemen,20,8,2
Zambia,0,0,0
Zimbabwe,16,0,0
