Afghanistan,112,1,0
Albania,295,13,0
Algeria,155,9,0
Andorra,22,0,0
Angola,462,12,0
Antigua and Barbuda,0,0,0
Argentina,1538,92,0
Armenia,462,13,0
Australia,1880,11,0
Austria,1312,7,0
Azerbaijan,558,19,0
Bahamas,172,1,0
Bahrain,63,0,0
Bangladesh,1212,25,0
Barbados,188,1,0
Belarus,1946,10,0
Belgium,4635,14,0
Belize,345,3,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,307,7,0
Bosnia and Herzegovina,1436,86,0
Botswana,1623,7,0
Brazil,14423,210,0
Brunei,160,1,0
Bulgaria,2536,149,0
Burkina Faso,11,1,0
Burma,1282,56,0
Burundi,0,0,0
Cabo Verde,24,2,0
Cambodia,839,18,0
Cameroon,0,0,0
Canada,11381,56,0
Central African Republic,0,0,0
Chad,2,0,0
Chile,614,5,0
China,35,0,0
Colombia,1015,33,0
Comoros,16,0,0
Congo (Brazzaville),131,2,0
Congo (Kinshasa),245,1,0
Costa Rica,4817,88,0
Cote d'Ivoire,98,7,0
Croatia,217,11,0
Cuba,6632,52,0
Cyprus,78,1,0
Czechia,256,1,0
Denmark,338,4,0
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,368,2,0
Ecuador,797,27,0
Egypt,702,37,0
El Salvador,2324,12,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,390,2,0
Eswatini,42,1,0
Ethiopia,591,38,0
Fiji,52,2,0
Finland,273,0,0
France,1503,99,0
Gabon,389,5,0
Gambia,0,0,0
Georgia,663,27,0
Germany,4798,100,0
Ghana,395,4,0
Greece,2122,48,0
Grenada,83,10,0
Guatemala,773,19,0
Guinea,2,1,0
Guinea-Bissau,0,0,0
Guyana,88,10,0
Haiti,54,3,0
Holy See,0,0,0
Honduras,89,2,0
Hungary,1183,20,0
Iceland,90,0,0
India,18795,179,0
Indonesia,1390,118,0
Iran,14470,289,0
Iraq,2447,32,0
Ireland,1044,0,0
Israel,4024,9,0
Italy,1773,45,0
Jamaica,252,7,0
Japan,1148,28,0
Jordan,1015,17,0
Kazakhstan,1730,362,0
Kenya,54,7,0
Kiribati,0,0,0
South Korea,2289,8,0
Kosovo,23,3,0
Kuwait,49,1,0
Kyrgyzstan,59,2,0
Laos,622,0,0
Latvia,290,5,0
Lebanon,205,10,0
Lesotho,0,0,0
Liberia,2,0,0
Libya,910,11,0
Liechtenstein,1,0,0
Lithuania,1048,17,0
Luxembourg,168,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,8,2,0
Malaysia,10959,258,0
Maldives,122,0,0
Mali,2,0,0
Malta,13,0,0
Marshall Islands,0,0,0
Mauritania,30,4,0
Mauritius,230,8,0
Mexico,3007,226,0
Micronesia,0,0,0
Moldova,1018,18,0
Monaco,0,0,0
Mongolia,4144,36,0
Montenegro,342,11,0
Morocco,394,32,0
Mozambique,10,1,0
Namibia,112,0,0
Nepal,975,7,0
Netherlands,1461,9,0
New Zealand,10,0,0
Nicaragua,0,0,0
Niger,10,0,0
Nigeria,296,13,0
North Macedonia,112,13,0
Norway,658,0,0
Oman,34,0,0
Pakistan,1400,41,0
Palau,0,0,0
Panama,179,8,0
Papua New Guinea,0,0,0
Paraguay,24,1,0
Peru,320,22,0
Philippines,0,0,0
Poland,421,0,0
Portugal,230,1,0
Qatar,90,0,0
Romania,5655,109,0
Russia,21731,770,0
Rwanda,143,6,0
Saint Kitts and Nevis,37,1,0
Saint Lucia,87,1,0
Saint Vincent and the Grenadines,21,1,0
Samoa,0,0,0
San Marino,1,1,0
Sao Tome and Principe,5,0,0
Saudi Arabia,59,5,0
Senegal,5,0,0
Serbia,6736,46,0
Seychelles,93,0,0
Sierra Leone,0,0,0
Singapore,1647,2,0
Slovakia,399,0,0
Slovenia,285,7,0
Solomon Islands,0,0,0
Somalia,257,8,0
South Africa,578,164,0
South Sudan,6,0,0
Spain,5039,69,0
Sri Lanka,983,51,0
Sudan,124,6,0
Summer Olympics 2020,0,0,0
Suriname,568,16,0
Sweden,0,0,0
Switzerland,3098,17,0
Syria,350,8,0
Taiwan*,9,1,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,10288,101,0
Timor-Leste,16,0,0
Togo,34,1,0
Trinidad and Tobago,106,7,0
Tunisia,560,62,0
Turkey,27188,206,0
US,169373,2372,0
Uganda,64,1,0
Ukraine,3512,103,0
United Arab Emirates,286,4,0
United Kingdom,37583,40,0
Uruguay,70,1,0
Uzbekistan,403,3,0
Vanuatu,0,0,0
Venezuela,1260,17,0
Vietnam,9362,174,0
West Bank and Gaza,2200,21,0
Yemen,54,9,0
Zambia,10,1,0
Zimbabwe,294,3,0
Tonga,0,0,0
