Afghanistan,140,12,52
Albania,737,13,414
Algeria,1019,19,602
Andorra,65,0,51
Angola,146,2,156
Antigua and Barbuda,0,0,1
Argentina,7140,112,9234
Armenia,1193,31,2075
Australia,15,0,1
Austria,6611,104,6268
Azerbaijan,2735,28,1374
Bahamas,28,0,112
Bahrain,124,0,201
Bangladesh,1847,28,1921
Barbados,2,0,0
Belarus,1588,8,1364
Belgium,3224,170,0
Belize,54,5,40
Benin,0,0,0
Bhutan,1,0,2
Bolivia,68,4,151
Bosnia and Herzegovina,1315,37,877
Botswana,0,0,0
Brazil,32622,376,6293
Brunei,0,0,0
Bulgaria,2279,42,1364
Burkina Faso,17,0,45
Burma,1434,27,1078
Burundi,7,0,0
Cabo Verde,82,0,23
Cambodia,1,0,0
Cameroon,0,0,0
Canada,4957,70,3814
Central African Republic,0,0,0
Chad,7,0,4
Chile,1558,27,1657
China,60,0,18
Colombia,7049,175,6342
Comoros,4,0,9
Congo (Brazzaville),0,0,0
Congo (Kinshasa),51,3,58
Costa Rica,0,0,0
Cote d'Ivoire,27,0,29
Croatia,3573,47,2640
Cuba,35,1,40
Cyprus,245,0,0
Czechia,3187,74,4957
Denmark,1274,3,966
Diamond Princess,0,0,0
Djibouti,1,0,1
Dominica,4,0,14
Dominican Republic,986,2,409
Ecuador,1036,44,0
Egypt,358,14,98
El Salvador,0,6,0
Equatorial Guinea,9,0,0
Eritrea,24,0,17
Estonia,299,0,365
Eswatini,20,0,11
Ethiopia,473,16,209
Fiji,0,0,1
Finland,469,0,0
France,17680,252,926
Gabon,0,0,0
Gambia,20,1,4
Georgia,3824,33,3851
Germany,13872,143,13211
Ghana,86,0,178
Greece,2309,108,0
Grenada,0,0,0
Guatemala,660,7,516
Guinea,55,0,32
Guinea-Bissau,0,0,0
Guyana,88,0,34
Haiti,3,0,0
Holy See,0,0,0
Honduras,884,4,383
Hungary,4397,121,2746
Iceland,18,0,26
India,45209,501,43493
Indonesia,4998,96,3403
Iran,12931,431,7111
Iraq,1786,42,2646
Ireland,341,4,0
Israel,649,13,627
Italy,34764,692,19502
Jamaica,89,2,49
Japan,2586,2,1460
Jordan,3826,56,4519
Kazakhstan,910,1,488
Kenya,1211,17,368
South Korea,330,2,101
Kosovo,711,19,721
Kuwait,426,2,511
Kyrgyzstan,447,4,505
Laos,0,0,0
Latvia,642,7,0
Lebanon,1628,10,1450
Lesotho,19,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,15,0,0
Lithuania,1983,17,371
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,2
Malaysia,1041,3,1405
Maldives,32,0,62
Mali,37,0,9
Malta,141,3,159
Marshall Islands,0,0,0
Mauritania,21,0,13
Mauritius,0,0,0
Mexico,6719,550,0
Moldova,1306,19,1232
Monaco,4,0,3
Mongolia,30,0,0
Montenegro,574,5,222
Morocco,4702,74,4499
Mozambique,104,2,98
Namibia,99,2,18
Nepal,1674,7,2323
Netherlands,6171,48,26
New Zealand,9,0,1
Nicaragua,0,0,0
Niger,11,0,2
Nigeria,246,1,102
North Macedonia,1182,25,707
Norway,338,0,0
Oman,0,0,0
Pakistan,2665,59,897
Panama,1288,14,1612
Papua New Guinea,0,0,0
Paraguay,799,5,486
Peru,4164,103,2436
Philippines,1785,55,311
Poland,24213,574,25275
Portugal,6472,62,6379
Qatar,174,0,186
Romania,9685,160,8634
Russia,24538,462,25545
Rwanda,34,0,4
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,5,0,0
Saudi Arabia,221,16,478
Senegal,17,0,13
Serbia,5774,28,0
Seychelles,0,0,0
Sierra Leone,6,0,0
Singapore,5,0,6
Slovakia,1861,30,2372
Slovenia,1704,31,1581
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2646,86,744
South Sudan,31,1,0
Spain,0,0,0
Sri Lanka,491,9,319
Sudan,309,8,45
Suriname,6,0,2
Sweden,0,0,0
Switzerland,0,39,0
Syria,75,4,57
Taiwan*,0,0,0
Tajikistan,39,0,41
Tanzania,0,0,0
Thailand,11,0,5
Timor-Leste,0,0,0
Togo,33,0,61
Trinidad and Tobago,63,2,0
Tunisia,1206,68,916
Turkey,5532,135,3233
US,178073,1429,71770
Uganda,236,0,64
Ukraine,14864,220,8465
United Arab Emirates,1262,1,771
United Kingdom,19921,340,50
Uruguay,87,0,74
Uzbekistan,223,0,208
Vanuatu,0,0,0
Venezuela,418,3,309
Vietnam,1,0,0
West Bank and Gaza,1486,14,504
Western Sahara,0,0,0
Yemen,3,0,7
Zambia,21,0,53
Zimbabwe,52,0,6
