Afghanistan,121,6,78
Albania,421,7,118
Algeria,642,12,243
Andorra,90,0,124
Angola,289,3,84
Antigua and Barbuda,0,0,0
Argentina,11100,246,12490
Armenia,2413,28,1324
Australia,14,0,9
Austria,7416,41,3568
Azerbaijan,1364,14,768
Bahamas,39,0,78
Bahrain,162,1,245
Bangladesh,1842,17,1891
Barbados,0,0,0
Belarus,982,3,430
Belgium,11128,189,653
Belize,72,2,30
Benin,0,0,11
Bhutan,0,0,4
Bolivia,139,10,544
Bosnia and Herzegovina,1908,44,300
Botswana,1193,3,858
Brazil,0,0,0
Brunei,0,0,1
Bulgaria,3754,52,762
Burkina Faso,11,0,28
Burma,995,22,1400
Burundi,0,0,0
Cabo Verde,96,2,69
Cambodia,0,0,3
Cameroon,0,0,0
Canada,2784,47,1614
Central African Republic,0,0,0
Chad,12,0,3
Chile,1540,64,1101
China,43,1,23
Colombia,9891,196,8964
Comoros,3,0,8
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,1106,13,859
Cote d'Ivoire,11,0,19
Croatia,2848,29,2306
Cuba,40,0,108
Cyprus,233,0,0
Czechia,13229,197,14509
Denmark,1223,4,865
Diamond Princess,0,0,0
Djibouti,19,0,7
Dominica,7,0,2
Dominican Republic,546,3,346
Ecuador,350,26,0
Egypt,201,11,132
El Salvador,767,5,919
Equatorial Guinea,3,2,3
Eritrea,4,0,3
Estonia,131,0,78
Eswatini,12,0,8
Ethiopia,510,5,958
Fiji,0,0,0
Finland,189,0,0
France,57837,360,3564
Gabon,0,0,0
Gambia,1,0,14
Georgia,2401,20,2289
Germany,22561,161,10604
Ghana,145,0,75
Greece,2915,29,0
Grenada,0,0,0
Guatemala,702,14,586
Guinea,32,0,53
Guinea-Bissau,0,0,0
Guyana,69,0,15
Haiti,9,0,0
Holy See,0,0,0
Honduras,223,6,421
Hungary,3928,84,1591
Iceland,28,1,63
India,47638,670,54157
Indonesia,4065,89,3860
Iran,8772,406,4887
Iraq,3701,47,2971
Ireland,563,3,0
Israel,531,42,787
Italy,34502,428,4961
Jamaica,47,2,41
Japan,1036,7,812
Jordan,4630,40,148
Kazakhstan,591,0,200
Kenya,1008,21,812
South Korea,145,1,86
Kosovo,661,6,92
Kuwait,795,5,822
Kyrgyzstan,0,0,0
Laos,0,0,0
Latvia,367,3,0
Lebanon,2089,7,788
Lesotho,0,0,0
Liberia,2,0,4
Libya,853,7,500
Liechtenstein,33,0,31
Lithuania,999,4,203
Luxembourg,803,6,456
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,6,0,2
Malaysia,1009,6,839
Maldives,71,0,19
Mali,24,0,16
Malta,174,5,93
Marshall Islands,-1,0,0
Mauritania,33,1,20
Mauritius,1,0,0
Mexico,5567,544,4176
Moldova,1059,15,928
Monaco,18,0,25
Mongolia,3,0,0
Montenegro,682,2,228
Morocco,5641,77,3329
Mozambique,108,2,194
Namibia,44,0,94
Nepal,3051,18,3430
Netherlands,6992,88,38
New Zealand,1,0,24
Nicaragua,77,1,0
Niger,1,0,0
Nigeria,180,0,73
North Macedonia,1275,13,502
Norway,651,2,0
Oman,320,11,465
Pakistan,1376,30,421
Panama,543,12,871
Papua New Guinea,0,0,0
Paraguay,520,8,671
Peru,2935,59,5336
Philippines,1588,42,452
Poland,27143,367,8721
Portugal,4410,46,2507
Qatar,249,0,266
Romania,9714,121,4825
Russia,19116,289,12155
Rwanda,18,1,10
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,49,0,24
Sao Tome and Principe,0,0,2
Saudi Arabia,450,18,474
Senegal,18,0,28
Serbia,2181,11,0
Seychelles,0,0,0
Sierra Leone,2,0,0
Singapore,7,0,11
Slovakia,1962,25,952
Slovenia,1686,30,1640
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1866,92,11394
South Sudan,0,0,0
Spain,21908,368,0
Sri Lanka,383,5,765
Sudan,0,0,0
Suriname,5,0,7
Sweden,4034,5,0
Switzerland,10128,73,0
Syria,76,4,52
Taiwan*,1,0,2
Tajikistan,39,0,56
Tanzania,0,0,0
Thailand,8,1,16
Timor-Leste,0,0,0
Togo,36,0,9
Trinidad and Tobago,10,1,31
Tunisia,1971,65,31695
Turkey,2311,81,1714
US,125802,1173,38224
Uganda,217,0,22
Ukraine,10138,196,8461
United Arab Emirates,1289,3,1135
United Kingdom,24164,378,6
Uruguay,64,0,44
Uzbekistan,230,2,253
Venezuela,441,5,375
Vietnam,4,0,0
West Bank and Gaza,582,4,456
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,72,0,8
Zimbabwe,17,0,8
