datasets/global_daily_cumulative/03-18-2020.csv
China,54,8,780
Italy,5322,427,415
Iran,1046,149,321
Spain,4053,207,26
Germany,2993,16,8
France,1834,95,0
South Korea,152,7,0
US,5894,82,2
Switzerland,1047,13,0
United Kingdom,74,66,0
Netherlands,409,19,0
Austria,367,2,0
Belgium,309,7,0
Norway,196,1,0
Sweden,160,1,15
Denmark,110,2,0
Japan,35,0,6
Malaysia,110,0,15
Portugal,337,1,0
Cruise Ship,0,0,0
Czechia,230,0,0
Israel,244,0,0
Brazil,249,3,0
Ireland,265,1,0
Qatar,8,0,0
Pakistan,155,2,11
Greece,0,1,0
Finland,64,0,0
Poland,104,0,-12
Singapore,32,0,0
Luxembourg,132,2,0
Iceland,80,0,0
Indonesia,84,6,0
Australia,113,0,3
Slovenia,11,0,0
Bahrain,22,0,12
Romania,17,0,6
Saudi Arabia,103,0,0
Thailand,60,0,0
Estonia,9,0,0
Canada,143,1,0
Egypt,60,0,0
Chile,0,0,0
Peru,89,0,0
Philippines,15,-2,3
Ecuador,88,1,0
Russia,52,1,1
India,38,1,1
Iraq,28,1,0
Turkey,94,2,0
Lebanon,24,1,1
South Africa,34,0,0
Kuwait,6,0,3
United Arab Emirates,27,0,5
Slovakia,18,0,0
San Marino,0,0,0
Mexico,25,1,0
Armenia,31,0,0
Panama,23,0,0
Taiwan*,8,0,4
Croatia,24,1,1
Serbia,20,0,0
Colombia,9,0,0
Argentina,18,1,0
Bulgaria,2,1,0
Algeria,13,2,20
Latvia,15,0,0
Vietnam,10,0,0
Uruguay,29,0,0
Brunei,7,0,0
Hungary,15,0,0
Costa Rica,19,1,0
Jordan,17,0,0
Cyprus,18,0,0
Albania,5,0,0
Bosnia and Herzegovina,25,0,0
Morocco,14,0,0
Sri Lanka,9,0,2
Andorra,14,0,0
Malta,15,0,0
Belarus,0,0,0
Moldova,19,0,0
North Macedonia,13,0,0
Oman,9,0,0
Azerbaijan,16,0,0
Kazakhstan,9,0,0
Venezuela,6,0,0
Georgia,2,0,0
Tunisia,10,1,0
Cambodia,2,0,0
Lithuania,9,0,0
Dominican Republic,13,1,0
Burkina Faso,13,0,0
Guadeloupe,6,0,0
Senegal,0,0,0
Liechtenstein,0,0,0
New Zealand,8,0,0
Martinique,4,0,0
Uzbekistan,8,0,0
Afghanistan,0,0,0
Bangladesh,3,0,0
Ukraine,2,0,0
Jamaica,2,1,0
Congo (Kinshasa),10,0,0
Reunion,2,0,0
Cameroon,3,0,0
Maldives,0,0,0
Bolivia,0,0,0
Honduras,3,0,0
Cuba,4,0,0
French Guiana,0,0,0
Ghana,4,0,0
Paraguay,0,0,0
Cote d'Ivoire,3,0,0
Guatemala,3,0,0
Trinidad and Tobago,2,0,0
Nigeria,0,0,0
Rwanda,0,0,0
Guyana,0,0,0
Kenya,4,0,0
Monaco,0,0,0
Equatorial Guinea,2,0,0
Ethiopia,0,0,0
Mongolia,0,0,0
Seychelles,2,0,0
Tanzania,3,0,0
Barbados,3,0,0
Aruba,0,0,0
Bahamas,2,0,0
Congo (Brazzaville),2,0,0
Kyrgyzstan,0,0,0
Mauritius,0,0,0
Mayotte,0,0,0
Montenegro,2,0,0
Namibia,1,0,0
Benin,0,0,0
Kosovo,0,0,0
Liberia,0,0,0
Mauritania,1,0,0
Saint Lucia,0,0,0
Sudan,0,0,0
Zambia,0,0,0
Antigua and Barbuda,0,0,0
Bhutan,0,0,0
Central African Republic,0,0,0
Chad,1,0,0
Djibouti,0,0,0
El Salvador,1,0,0
Eswatini,0,0,0
Fiji,1,0,0
Gabon,0,0,0
Gambia,0,0,0
Guinea,0,0,0
Holy See,0,0,0
Nepal,0,0,0
Nicaragua,1,0,0
Saint Vincent and the Grenadines,0,0,0
Somalia,0,0,0
Suriname,0,0,0
Togo,0,0,0
Greenland,-1,0,0
Guam,0,0,0
Guernsey,0,0,0
Jersey,0,0,0
Puerto Rico,0,0,0
Republic of the Congo,0,0,0
