Afghanistan,241,14,345
Albania,318,11,557
Algeria,382,9,352
Andorra,54,0,30
Angola,56,4,0
Antigua and Barbuda,3,0,1
Argentina,7216,218,6754
Armenia,114,7,562
Australia,12,0,15
Austria,1592,50,3766
Azerbaijan,772,39,3048
Bahamas,0,0,0
Bahrain,202,0,187
Bangladesh,932,27,1357
Barbados,9,0,4
Belarus,1841,9,1385
Belgium,857,34,0
Belize,30,3,148
Benin,0,0,0
Bhutan,0,0,0
Bolivia,751,8,398
Bosnia and Herzegovina,220,-11,404
Botswana,0,0,0
Brazil,20548,431,35522
Brunei,0,0,0
Bulgaria,337,87,1475
Burkina Faso,0,0,0
Burma,648,17,1128
Burundi,0,0,0
Cabo Verde,9,0,52
Cambodia,0,0,0
Cameroon,0,0,0
Canada,6465,148,12066
Central African Republic,0,0,0
Chad,10,0,24
Chile,1923,0,2096
China,88,4,68
Colombia,9310,203,13066
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),78,0,0
Costa Rica,2772,58,1447
Cote d'Ivoire,24,2,24
Croatia,316,68,2245
Cuba,229,1,92
Cyprus,751,1,0
Czechia,3741,108,207
Denmark,2482,30,3127
Diamond Princess,0,0,0
Djibouti,0,0,5
Dominica,0,0,0
Dominican Republic,641,0,702
Ecuador,403,2,0
Egypt,1359,61,421
El Salvador,796,8,673
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,416,9,99
Eswatini,203,2,10
Ethiopia,281,3,553
Fiji,0,0,0
Finland,160,22,0
France,3106,368,781
Gabon,13,0,25
Gambia,0,0,0
Georgia,538,41,2766
Germany,14004,848,22900
Ghana,102,0,121
Greece,475,66,0
Grenada,12,0,21
Guatemala,132,5,337
Guinea,14,0,15
Guinea-Bissau,0,0,0
Guyana,5,0,52
Haiti,11,1,19
Holy See,0,0,0
Honduras,616,1,255
Hungary,609,114,3924
Iceland,43,0,49
India,16432,252,24900
Indonesia,5854,215,6302
Iran,5908,121,8891
Iraq,931,11,1511
Ireland,765,1,0
Israel,5815,30,2507
Italy,8581,445,14675
Jamaica,9,3,142
Japan,2374,52,2066
Jordan,1802,20,2547
Kazakhstan,757,3,904
Kenya,69,6,98
South Korea,1045,40,1435
Kosovo,181,8,407
Kuwait,204,1,229
Kyrgyzstan,162,1,237
Laos,0,0,3
Latvia,508,19,207
Lebanon,1594,15,1577
Lesotho,231,0,0
Liberia,0,0,0
Libya,532,4,773
Liechtenstein,20,4,143
Lithuania,1771,15,347
Luxembourg,640,29,2882
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,23,0,0
Malaysia,1594,3,1181
Maldives,16,0,10
Mali,74,3,31
Malta,101,5,123
Marshall Islands,0,0,0
Mauritania,136,6,271
Mauritius,0,0,0
Mexico,5996,429,9773
Moldova,569,18,409
Monaco,4,0,13
Mongolia,38,0,34
Montenegro,275,9,288
Morocco,950,32,1515
Mozambique,45,1,59
Namibia,364,2,238
Nepal,659,7,718
Netherlands,7458,45,117
New Zealand,7,0,8
Nicaragua,0,0,0
Niger,49,3,63
Nigeria,397,10,323
North Macedonia,83,11,419
Norway,526,8,0
Oman,91,0,206
Pakistan,1776,63,1602
Panama,2348,52,1586
Papua New Guinea,0,0,0
Paraguay,952,14,909
Peru,2111,106,3790
Philippines,764,15,102
Poland,3211,29,5766
Portugal,2093,58,1936
Qatar,160,0,149
Romania,2620,104,2904
Russia,27363,479,20318
Rwanda,51,1,50
Saint Kitts and Nevis,0,0,0
Saint Lucia,26,0,7
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,44,1,92
Sao Tome and Principe,0,0,0
Saudi Arabia,119,11,174
Senegal,119,2,95
Serbia,2559,43,0
Seychelles,12,0,23
Sierra Leone,0,0,0
Singapore,5,0,16
Slovakia,569,106,1324
Slovenia,521,30,404
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,7458,336,5100
South Sudan,1,0,0
Spain,24462,298,0
Sri Lanka,549,3,520
Sudan,0,0,0
Suriname,35,1,63
Sweden,0,0,0
Switzerland,10087,152,0
Syria,105,8,51
Taiwan*,8,0,1
Tajikistan,32,0,34
Tanzania,0,0,0
Thailand,299,0,19
Timor-Leste,3,0,0
Togo,21,0,54
Trinidad and Tobago,3,0,19
Tunisia,1612,52,1038
Turkey,15197,257,22203
US,166678,1718,0
Uganda,162,0,117
Ukraine,4809,83,7353
United Arab Emirates,1027,3,1253
United Kingdom,41460,357,9
Uruguay,578,2,600
Uzbekistan,81,0,148
Vanuatu,0,0,0
Venezuela,320,4,284
Vietnam,10,0,0
West Bank and Gaza,1217,23,1550
Yemen,2,0,0
Zambia,109,1,86
Zimbabwe,71,5,112
