Afghanistan,120,12,0
Albania,477,3,0
Algeria,721,31,0
Andorra,16,0,0
Angola,203,7,0
Antigua and Barbuda,24,0,0
Argentina,9764,247,0
Armenia,504,3,0
Australia,747,2,0
Austria,1221,0,0
Azerbaijan,4129,20,0
Bahamas,0,0,0
Bahrain,127,1,0
Bangladesh,7248,172,0
Barbados,13,0,0
Belarus,1061,12,0
Belgium,2746,6,0
Belize,74,0,0
Benin,1118,6,0
Bhutan,0,0,0
Bolivia,715,14,0
Bosnia and Herzegovina,420,2,0
Botswana,0,0,0
Brazil,41714,1064,0
Brunei,94,0,0
Bulgaria,1387,16,0
Burkina Faso,3,1,0
Burma,2878,163,0
Burundi,0,0,0
Cabo Verde,84,0,0
Cambodia,593,12,0
Cameroon,0,0,0
Canada,2356,42,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,501,18,0
China,49,0,0
Colombia,3154,93,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),119,0,0
Costa Rica,2195,15,0
Cote d'Ivoire,253,4,0
Croatia,524,3,0
Cuba,8666,84,0
Cyprus,412,3,0
Czechia,299,2,0
Denmark,1209,0,0
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,183,4,0
Ecuador,0,0,0
Egypt,123,8,0
El Salvador,2006,8,0
Equatorial Guinea,38,0,0
Eritrea,2,0,0
Estonia,286,2,0
Eswatini,769,10,0
Ethiopia,985,10,0
Fiji,653,8,0
Finland,673,2,0
France,30027,133,0
Gabon,19,0,0
Gambia,123,6,0
Georgia,5914,49,0
Germany,9008,22,0
Ghana,1146,15,0
Greece,3437,25,0
Grenada,0,0,0
Guatemala,4650,54,0
Guinea,53,6,0
Guinea-Bissau,83,4,0
Guyana,120,5,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,1950,31,0
Hungary,109,3,0
Iceland,130,0,0
India,36401,530,0
Indonesia,15768,1128,0
Iran,39174,583,0
Iraq,7992,71,0
Ireland,1704,15,0
Israel,5883,19,0
Italy,7159,69,0
Jamaica,289,19,0
Japan,24096,30,0
Jordan,888,13,0
Kazakhstan,7758,0,0
Kenya,1506,24,0
Kiribati,0,0,0
South Korea,2151,13,0
Kosovo,2110,4,0
Kuwait,237,2,0
Kyrgyzstan,269,5,0
Laos,381,0,0
Latvia,180,1,0
Lebanon,1689,5,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,2325,12,0
Liechtenstein,14,0,0
Lithuania,646,3,0
Luxembourg,76,1,0
MS Zaandam,0,0,0
Madagascar,13,0,0
Malawi,396,14,0
Maldives,106,0,0
Mali,13,0,0
Malta,82,0,0
Marshall Islands,0,0,0
Mauritania,262,6,0
Mauritius,338,0,0
Mexico,28953,940,0
Micronesia,0,0,0
Moldova,485,8,0
Monaco,19,0,0
Mongolia,1587,5,0
Montenegro,535,6,0
Morocco,9703,103,0
Mozambique,694,13,0
Namibia,186,12,0
Nepal,2613,42,0
Netherlands,2931,8,0
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,7,0,0
Nigeria,0,0,0
North Macedonia,1077,15,0
Norway,612,1,0
Oman,147,6,0
Pakistan,4373,74,0
Palau,0,0,0
Panama,838,11,0
Papua New Guinea,20,0,0
Paraguay,199,19,0
Peru,1468,120,0
Philippines,10820,161,0
Poland,207,1,0
Portugal,2983,17,0
Qatar,218,0,0
Romania,541,6,0
Russia,20312,779,0
Rwanda,645,3,0
Saint Kitts and Nevis,27,0,0
Saint Lucia,103,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,6,0,0
Sao Tome and Principe,4,0,0
Saudi Arabia,0,0,0
Senegal,264,11,0
Serbia,1497,6,0
Seychelles,48,0,0
Sierra Leone,3,0,0
Singapore,53,1,0
Slovakia,137,1,0
Slovenia,385,3,0
Solomon Islands,0,0,0
Somalia,136,5,0
South Africa,14727,384,0
South Sudan,16,0,0
Spain,11956,144,0
Sri Lanka,3676,170,0
Sudan,60,2,0
Summer Olympics 2020,1,0,0
Suriname,114,3,0
Sweden,1320,3,0
Switzerland,3290,2,0
Syria,75,5,0
Taiwan*,11,0,0
Tajikistan,52,0,0
Tanzania,0,0,0
Thailand,20515,312,0
Timor-Leste,226,2,0
Togo,246,2,0
Trinidad and Tobago,194,4,0
Tunisia,5578,279,0
Turkey,19944,168,0
US,158599,1175,0
Uganda,108,12,0
Ukraine,2049,60,0
United Arab Emirates,1089,3,0
United Kingdom,33758,111,0
Uruguay,140,5,0
Uzbekistan,851,7,0
Vanuatu,0,0,0
Venezuela,967,15,0
Vietnam,8800,298,0
West Bank and Gaza,1589,2,0
Yemen,25,4,0
Zambia,382,6,0
Zimbabwe,452,25,0
Malaysia,22242,225,19680
Tonga,0,0,0
