Afghanistan,160,0,0
Albania,826,10,0
Algeria,166,10,0
Andorra,11,0,0
Angola,440,11,0
Antigua and Barbuda,0,0,0
Argentina,1849,56,0
Armenia,906,16,0
Australia,1865,12,0
Austria,1754,10,0
Azerbaijan,1128,21,0
Bahamas,315,10,0
Bahrain,62,0,0
Bangladesh,1233,31,0
Barbados,167,1,0
Belarus,1994,12,0
Belgium,2200,11,0
Belize,171,3,0
Benin,1508,8,0
Bhutan,0,0,0
Bolivia,264,8,0
Bosnia and Herzegovina,589,43,0
Botswana,0,0,0
Brazil,19438,699,0
Brunei,374,2,0
Bulgaria,1904,73,0
Burkina Faso,24,1,0
Burma,1667,70,0
Burundi,0,0,0
Cabo Verde,65,1,0
Cambodia,822,21,0
Cameroon,0,0,0
Canada,4561,41,0
Central African Republic,31,0,0
Chad,0,0,0
Chile,829,13,0
China,47,0,0
Colombia,1702,36,0
Comoros,0,0,0
Congo (Brazzaville),99,0,0
Congo (Kinshasa),154,15,0
Costa Rica,2550,21,0
Cote d'Ivoire,98,3,0
Croatia,1291,12,0
Cuba,7695,56,0
Cyprus,145,2,0
Czechia,484,3,0
Denmark,406,2,0
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,373,4,0
Ecuador,838,54,0
Egypt,568,36,0
El Salvador,0,12,0
Equatorial Guinea,0,0,0
Eritrea,5,1,0
Estonia,548,4,0
Eswatini,68,1,0
Ethiopia,1352,40,0
Fiji,93,1,0
Finland,510,3,0
France,6675,85,0
Gabon,400,0,0
Gambia,10,1,0
Georgia,1698,38,0
Germany,8934,60,0
Ghana,167,3,0
Greece,2033,33,0
Grenada,128,7,0
Guatemala,3772,42,0
Guinea,25,0,0
Guinea-Bissau,5,2,0
Guyana,252,5,0
Haiti,33,0,0
Holy See,0,0,0
Honduras,1490,52,0
Hungary,531,6,0
Iceland,38,0,0
India,29616,290,0
Indonesia,2557,144,0
Iran,15294,284,0
Iraq,2964,46,0
Ireland,1163,0,0
Israel,2249,0,0
Italy,3790,52,0
Jamaica,434,12,0
Japan,2095,45,0
Jordan,871,8,0
Kazakhstan,2524,0,0
Kenya,394,37,0
Kiribati,0,0,0
South Korea,3270,7,0
Kosovo,84,4,0
Kuwait,48,1,0
Kyrgyzstan,87,2,0
Laos,434,0,0
Latvia,710,6,0
Lebanon,603,8,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,936,19,0
Liechtenstein,1,0,0
Lithuania,1477,19,0
Luxembourg,74,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,22,3,0
Malaysia,14554,250,0
Maldives,61,1,0
Mali,7,0,0
Malta,13,1,0
Marshall Islands,0,0,0
Mauritania,60,0,0
Mauritius,298,11,0
Mexico,10139,564,0
Micronesia,0,0,0
Moldova,1194,16,0
Monaco,2,0,0
Mongolia,2612,12,0
Montenegro,419,5,0
Morocco,1620,26,0
Mozambique,69,1,0
Namibia,0,0,0
Nepal,1103,9,0
Netherlands,1773,5,0
New Zealand,18,0,0
Nicaragua,0,0,0
Niger,3,0,0
Nigeria,477,3,0
North Macedonia,524,18,0
Norway,705,0,0
Oman,0,0,0
Pakistan,2060,42,0
Palau,0,0,0
Panama,265,5,0
Papua New Guinea,96,8,0
Paraguay,28,3,0
Peru,899,26,0
Philippines,18575,0,0
Poland,812,14,0
Portugal,757,9,0
Qatar,107,0,0
Romania,7116,145,0
Russia,20942,810,0
Rwanda,233,9,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,109,12,0
Saint Vincent and the Grenadines,87,0,0
Samoa,0,0,0
San Marino,1,0,0
Sao Tome and Principe,78,0,0
Saudi Arabia,0,0,0
Senegal,13,1,0
Serbia,6462,40,0
Seychelles,101,0,0
Sierra Leone,0,0,0
Singapore,1650,3,0
Slovakia,1125,2,0
Slovenia,941,5,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2261,312,0
South Sudan,27,0,0
Spain,2746,44,0
Sri Lanka,1332,82,0
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,469,13,0
Sweden,766,8,0
Switzerland,1504,8,0
Syria,397,15,0
Taiwan*,8,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,12697,132,0
Timor-Leste,44,2,0
Togo,97,3,0
Trinidad and Tobago,246,4,0
Tunisia,0,0,0
Turkey,27197,221,0
US,176900,2484,0
Uganda,312,3,0
Ukraine,9495,158,0
United Arab Emirates,303,3,0
United Kingdom,35716,180,0
Uruguay,122,2,0
Uzbekistan,560,5,0
Vanuatu,0,0,0
Venezuela,1171,17,0
Vietnam,8537,203,0
West Bank and Gaza,2231,17,0
Yemen,31,9,0
Zambia,63,1,0
Zimbabwe,0,0,0
Tonga,0,0,0
