US,21693,1694,-2446
Canada,1155,185,1048
United Kingdom,3409,628,8
China,7,0,24
Netherlands,196,54,0
Australia,10,1,57
Denmark,78,-6,252
France,802,348,1063
Afghanistan,276,5,52
Albania,4,0,28
Algeria,176,8,157
Andorra,3,0,18
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,285,5,25
Armenia,146,1,71
Austria,79,3,87
Azerbaijan,104,1,0
Bahamas,0,0,0
Bahrain,295,1,40
Bangladesh,969,11,245
Barbados,1,0,0
Belarus,967,7,443
Belgium,330,54,35
Belize,0,0,0
Benin,8,0,14
Bhutan,0,0,0
Bolivia,133,6,14
Bosnia and Herzegovina,17,4,54
Botswana,0,0,5
Brazil,8620,808,5213
Brunei,0,0,0
Bulgaria,33,2,15
Burkina Faso,6,1,4
Burma,0,0,2
Burundi,0,0,0
Cabo Verde,7,0,0
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,0,0,0
Chad,35,9,23
Chile,1658,12,520
Colombia,659,14,146
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),78,3,5
Costa Rica,3,0,3
Cote d'Ivoire,127,0,2
Croatia,11,0,24
Cuba,21,1,48
Cyprus,2,0,48
Czechia,45,1,178
Diamond Princess,0,0,0
Djibouti,29,0,14
Dominica,0,0,0
Dominican Republic,266,9,351
Ecuador,910,182,0
Egypt,347,11,154
El Salvador,40,2,24
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,5,0,26
Eswatini,9,0,0
Ethiopia,11,0,1
Fiji,0,0,0
Finland,19,4,300
Gabon,61,0,10
Gambia,0,0,0
Georgia,4,0,32
Germany,595,77,1583
Ghana,427,0,0
Greece,18,1,0
Grenada,0,0,0
Guatemala,85,1,9
Guinea,152,0,102
Guinea-Bissau,59,0,0
Guyana,4,0,0
Haiti,10,2,0
Holy See,0,0,0
Honduras,-20,5,5
Hungary,29,4,49
Iceland,0,0,3
India,3524,121,1871
Indonesia,484,16,182
Iran,1481,48,935
Iraq,95,2,113
Ireland,107,21,0
Israel,23,2,240
Italy,1402,172,2452
Jamaica,2,0,10
Japan,121,24,238
Jordan,14,0,0
Kazakhstan,72,0,149
Kenya,15,3,8
South Korea,26,1,25
Kosovo,35,1,16
Kuwait,991,10,194
Kyrgyzstan,21,0,21
Laos,0,0,0
Latvia,4,0,163
Lebanon,11,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,6,0,17
Luxembourg,6,1,8
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,0
Malaysia,16,0,110
Maldives,7,0,0
Mali,18,1,21
Malta,3,0,0
Mauritania,1,0,0
Mauritius,0,0,0
Mexico,1997,353,2835
Moldova,159,7,89
Monaco,0,0,0
Mongolia,0,0,1
Montenegro,0,0,4
Morocco,137,0,180
Mozambique,1,0,0
Namibia,0,0,0
Nepal,83,0,0
New Zealand,0,0,4
Nicaragua,9,3,0
Niger,22,1,11
Nigeria,146,8,57
North Macedonia,10,1,5
Norway,25,4,0
Oman,148,0,0
Pakistan,2255,31,257
Panama,167,3,1334
Papua New Guinea,0,0,0
Paraguay,13,0,3
Peru,3237,96,918
Philippines,264,25,107
Poland,595,28,315
Portugal,234,19,464
Qatar,1526,0,179
Romania,190,20,440
Russia,10899,107,3711
Rwanda,1,0,3
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,3
San Marino,10,0,31
Sao Tome and Principe,0,0,0
Saudi Arabia,1911,9,2520
Senegal,109,0,27
Serbia,67,2,310
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,849,0,626
Slovakia,8,1,24
Slovenia,1,0,3
Somalia,81,0,5
South Africa,698,0,0
South Sudan,38,0,0
Spain,594,176,1841
Sri Lanka,20,0,23
Sudan,135,6,11
Suriname,0,0,0
Sweden,602,57,0
Switzerland,36,22,0
Syria,0,0,0
Taiwan*,0,0,4
Tajikistan,68,0,0
Tanzania,0,0,0
Thailand,2,0,2
Timor-Leste,0,0,0
Togo,18,0,3
Trinidad and Tobago,0,0,0
Tunisia,0,0,13
Turkey,1704,53,3109
Uganda,8,0,0
Ukraine,375,17,85
United Arab Emirates,783,2,631
Uruguay,6,0,9
Uzbekistan,33,0,22
Venezuela,1,0,15
Vietnam,0,0,3
West Bank and Gaza,0,0,7
Western Sahara,0,0,0
Yemen,9,1,0
Zambia,174,0,0
Zimbabwe,0,0,0
