Afghanistan,109,4,0
Albania,200,2,0
Algeria,710,36,0
Andorra,30,0,0
Angola,122,3,0
Antigua and Barbuda,0,0,0
Argentina,3636,64,0
Armenia,256,7,0
Australia,482,1,0
Austria,774,1,0
Azerbaijan,1851,17,0
Bahamas,527,2,0
Bahrain,106,0,0
Bangladesh,6959,174,0
Barbados,23,0,0
Belarus,894,9,0
Belgium,5010,12,0
Belize,163,0,0
Benin,0,0,0
Bhutan,6,0,0
Bolivia,0,0,0
Bosnia and Herzegovina,495,10,0
Botswana,5622,70,0
Brazil,14471,434,0
Brunei,64,0,0
Bulgaria,1301,32,0
Burkina Faso,2,0,0
Burma,2706,182,0
Burundi,483,0,0
Cabo Verde,10,0,0
Cambodia,593,21,0
Cameroon,0,0,0
Canada,4546,4,0
Central African Republic,0,0,0
Chad,2,0,0
Chile,740,40,0
China,45,0,0
Colombia,3161,121,0
Comoros,0,0,0
Congo (Brazzaville),42,0,0
Congo (Kinshasa),92,0,0
Costa Rica,3854,44,0
Cote d'Ivoire,221,4,0
Croatia,46,2,0
Cuba,9169,65,0
Cyprus,165,0,0
Czechia,75,2,0
Denmark,964,0,0
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,10,0,0
Dominican Republic,283,5,0
Ecuador,0,0,0
Egypt,107,6,0
El Salvador,0,5,0
Equatorial Guinea,0,0,0
Eritrea,2,0,0
Estonia,163,0,0
Eswatini,506,8,0
Ethiopia,688,11,0
Fiji,817,26,0
Finland,451,0,0
France,13397,130,0
Gabon,43,0,0
Gambia,0,0,0
Georgia,2676,30,0
Germany,3549,27,0
Ghana,522,8,0
Greece,2212,14,0
Grenada,8,0,0
Guatemala,757,34,0
Guinea,98,5,0
Guinea-Bissau,0,0,0
Guyana,14,4,0
Haiti,49,0,0
Holy See,0,0,0
Honduras,3596,67,0
Hungary,188,3,0
Iceland,56,0,0
India,25166,437,0
Indonesia,17384,1245,0
Iran,41194,655,0
Iraq,8830,68,0
Ireland,1441,0,0
Israel,8698,19,0
Italy,3669,24,0
Jamaica,513,11,0
Japan,15007,27,0
Jordan,1183,9,0
Kazakhstan,6922,934,0
Kenya,679,10,0
Kiribati,0,0,0
South Korea,1373,6,0
Kosovo,740,2,0
Kuwait,343,4,0
Kyrgyzstan,237,5,0
Laos,349,0,0
Latvia,49,2,0
Lebanon,706,6,0
Lesotho,109,2,0
Liberia,0,0,0
Libya,2688,29,0
Liechtenstein,14,0,0
Lithuania,360,1,0
Luxembourg,95,0,0
MS Zaandam,0,0,0
Madagascar,8,2,0
Malawi,138,15,0
Maldives,152,0,0
Mali,2,0,0
Malta,43,1,0
Marshall Islands,0,0,0
Mauritania,233,5,0
Mauritius,515,1,0
Mexico,16467,485,0
Micronesia,0,0,0
Moldova,200,5,0
Monaco,15,0,0
Mongolia,1061,4,0
Montenegro,297,2,0
Morocco,3897,102,0
Mozambique,289,15,0
Namibia,76,8,0
Nepal,2566,35,0
Netherlands,2318,9,0
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,584,4,0
North Macedonia,293,8,0
Norway,530,1,0
Oman,214,6,0
Pakistan,3221,95,0
Palau,0,0,0
Panama,444,11,0
Papua New Guinea,6,0,0
Paraguay,147,16,0
Peru,0,0,0
Philippines,14230,26,0
Poland,128,0,0
Portugal,1135,11,0
Qatar,260,0,0
Romania,286,5,0
Russia,20154,789,0
Rwanda,435,10,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,109,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,9,0,0
Sao Tome and Principe,1,0,0
Saudi Arabia,1755,31,0
Senegal,175,14,0
Serbia,1288,7,0
Seychelles,50,0,0
Sierra Leone,0,0,0
Singapore,53,0,0
Slovakia,28,0,0
Slovenia,56,0,0
Solomon Islands,0,0,0
Somalia,80,9,0
South Africa,7983,299,0
South Sudan,23,0,0
Spain,25726,125,0
Sri Lanka,3640,167,0
Sudan,13,3,0
Summer Olympics 2020,25,0,0
Suriname,48,2,0
Sweden,0,0,0
Switzerland,5579,4,0
Syria,67,3,0
Taiwan*,10,0,0
Tajikistan,54,0,0
Tanzania,0,0,0
Thailand,21157,182,0
Timor-Leste,117,3,0
Togo,86,0,0
Trinidad and Tobago,89,8,0
Tunisia,1748,78,0
Turkey,18163,165,0
US,219428,1053,0
Uganda,137,11,0
Ukraine,1028,31,0
United Arab Emirates,1109,2,0
United Kingdom,28358,27,0
Uruguay,95,1,0
Uzbekistan,877,5,0
Vanuatu,0,0,0
Venezuela,861,16,0
Vietnam,8652,367,0
West Bank and Gaza,997,2,0
Yemen,15,2,0
Zambia,168,9,0
Zimbabwe,0,0,0
Malaysia,19740,274,17450
Tonga,0,0,0
