Afghanistan,1847,78,494
Albania,6,1,23
Algeria,385,9,262
Andorra,0,0,0
Angola,126,7,221
Antigua and Barbuda,0,0,0
Argentina,21387,791,17554
Armenia,77,3,70
Australia,14,0,3
Austria,58,4,158
Azerbaijan,47,0,111
Bahamas,15,1,34
Bahrain,394,15,1150
Bangladesh,4846,76,2903
Barbados,0,0,0
Belarus,398,10,215
Belgium,395,3,0
Belize,20,0,4
Benin,30,1,21
Bhutan,24,0,17
Bolivia,1667,69,3650
Bosnia and Herzegovina,26,5,398
Botswana,0,0,0
Brazil,87822,2131,42332
Brunei,1,0,1
Bulgaria,94,8,450
Burkina Faso,0,1,2
Burma,630,2,140
Burundi,31,0,0
Cabo Verde,72,1,47
Cambodia,678,18,763
Cameroon,159,7,0
Canada,510,53,1271
Central African Republic,8,0,0
Chad,1,0,0
Chile,3710,45,4564
China,31,0,24
Colombia,28616,720,29015
Comoros,0,0,0
Congo (Brazzaville),106,3,0
Congo (Kinshasa),404,9,31
Costa Rica,1525,16,2817
Cote d'Ivoire,11,1,24
Croatia,75,6,72
Cuba,1489,10,1181
Cyprus,67,0,0
Czechia,110,3,320
Denmark,157,0,623
Diamond Princess,0,0,0
Djibouti,4,0,3
Dominica,0,0,0
Dominican Republic,723,11,884
Ecuador,543,11,0
Egypt,498,37,799
El Salvador,0,5,0
Equatorial Guinea,0,0,0
Eritrea,87,2,119
Estonia,37,1,102
Eswatini,23,0,9
Ethiopia,73,4,460
Fiji,180,2,86
Finland,110,0,0
France,2213,51,457
Gabon,21,0,143
Gambia,0,0,0
Georgia,914,24,635
Germany,685,76,3160
Ghana,177,0,136
Greece,395,16,0
Grenada,0,0,0
Guatemala,1859,50,1296
Guinea,8,0,58
Guinea-Bissau,9,0,7
Guyana,90,3,66
Haiti,0,0,86
Holy See,0,0,0
Honduras,923,46,81
Hungary,54,4,363
Iceland,3,0,0
India,50848,1358,68817
Indonesia,13668,335,8375
Iran,11716,116,11476
Iraq,6003,25,5039
Ireland,174,0,0
Israel,89,1,8
Italy,834,31,4692
Jamaica,23,3,142
Japan,1435,44,1997
Jordan,504,12,587
Kazakhstan,1329,0,1197
Kenya,583,23,85
Kiribati,0,0,0
South Korea,644,1,562
Kosovo,0,0,0
Kuwait,1962,11,1604
Kyrgyzstan,931,8,522
Laos,13,0,6
Latvia,125,1,0
Lebanon,147,4,296
Lesotho,21,0,0
Liberia,114,4,0
Libya,215,3,199
Liechtenstein,0,0,0
Lithuania,59,4,333
Luxembourg,12,0,2
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,82,2,18
Maldives,145,1,359
Mali,0,0,0
Malta,5,0,1
Marshall Islands,0,0,0
Mauritania,50,1,39
Mauritius,20,0,0
Mexico,4233,261,2816
Micronesia,0,0,0
Moldova,45,2,34
Monaco,5,0,6
Mongolia,0,0,0
Montenegro,12,1,13
Morocco,437,3,381
Mozambique,198,4,48
Namibia,0,0,0
Nepal,3703,41,4954
Netherlands,700,3,16
New Zealand,3,0,2
Nicaragua,224,1,0
Niger,0,0,17
Nigeria,39,0,116
North Macedonia,13,0,31
Norway,221,0,0
Oman,2037,41,1079
Pakistan,930,39,1338
Palau,0,0,0
Panama,1208,6,866
Papua New Guinea,0,0,0
Paraguay,1746,106,2691
Peru,0,0,0
Philippines,3655,60,6746
Poland,190,29,125
Portugal,1020,6,1293
Qatar,189,1,149
Romania,41,74,96
Russia,16438,539,11030
Rwanda,861,4,8
Saint Kitts and Nevis,27,1,10
Saint Lucia,9,4,10
Saint Vincent and the Grenadines,11,0,5
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,1,0,1
Saudi Arabia,1479,12,920
Senegal,35,1,49
Serbia,72,6,0
Seychelles,71,0,818
Sierra Leone,84,2,10
Singapore,18,0,28
Slovakia,118,6,0
Slovenia,65,1,219
Solomon Islands,0,0,0
Somalia,1,0,12
South Africa,11093,297,8860
South Sudan,0,0,0
Spain,4040,30,0
Sri Lanka,2093,71,7907
Sudan,0,11,308
Suriname,157,10,94
Sweden,3378,34,0
Switzerland,130,1,0
Syria,47,3,9
Taiwan*,77,6,553
Tajikistan,15,0,0
Tanzania,0,0,0
Thailand,4059,35,0
Timor-Leste,53,0,95
Togo,4,0,4
Trinidad and Tobago,215,14,395
Tunisia,2345,105,2413
Turkey,6143,57,5214
US,10865,351,0
Uganda,722,34,291
Ukraine,573,28,916
United Arab Emirates,2167,4,2102
United Kingdom,11507,27,4
Uruguay,2079,34,2791
Uzbekistan,395,2,383
Vanuatu,0,0,0
Venezuela,1334,16,1483
Vietnam,252,0,93
West Bank and Gaza,204,1,220
Yemen,3,0,22
Zambia,3028,53,1394
Zimbabwe,519,6,88
Summer Olympics 2020,0,0,0
Malaysia,4743,77,5557
Tonga,0,0,0
