Afghanistan,98,13,0
Albania,451,7,0
Algeria,166,15,0
Andorra,16,0,0
Angola,337,21,0
Antigua and Barbuda,0,0,0
Argentina,2162,90,0
Armenia,342,12,0
Australia,1582,11,0
Austria,1399,1,0
Azerbaijan,6286,100,0
Bahamas,185,6,0
Bahrain,119,0,0
Bangladesh,1555,26,0
Barbados,104,1,0
Belarus,1941,12,0
Belgium,5071,20,0
Belize,370,6,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,286,5,0
Bosnia and Herzegovina,1722,84,0
Botswana,1536,11,0
Brazil,7884,203,0
Brunei,214,2,0
Bulgaria,2360,138,0
Burkina Faso,11,0,0
Burma,1585,56,0
Burundi,0,0,0
Cabo Verde,49,1,0
Cambodia,622,14,0
Cameroon,0,0,0
Canada,8986,42,0
Central African Republic,31,0,0
Chad,0,0,0
Chile,277,8,0
China,77,0,0
Colombia,1185,29,0
Comoros,3,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),76,0,0
Costa Rica,5490,107,0
Cote d'Ivoire,133,3,0
Croatia,264,14,0
Cuba,8544,60,0
Cyprus,94,0,0
Czechia,182,1,0
Denmark,276,2,0
Diamond Princess,0,0,0
Djibouti,45,0,0
Dominica,150,2,0
Dominican Republic,228,1,0
Ecuador,17,5,0
Egypt,679,22,0
El Salvador,2323,12,0
Equatorial Guinea,0,0,0
Eritrea,3,0,0
Estonia,366,2,0
Eswatini,15,5,0
Ethiopia,737,34,0
Fiji,0,0,0
Finland,0,0,0
France,1547,69,0
Gabon,477,1,0
Gambia,0,0,0
Georgia,662,34,0
Germany,5328,81,0
Ghana,304,4,0
Greece,2124,39,0
Grenada,236,5,0
Guatemala,604,21,0
Guinea,135,5,0
Guinea-Bissau,0,0,0
Guyana,130,8,0
Haiti,38,7,0
Holy See,0,0,0
Honduras,2114,46,0
Hungary,1072,13,0
Iceland,67,0,0
India,26115,252,0
Indonesia,1932,166,0
Iran,17397,344,0
Iraq,3192,47,0
Ireland,1150,0,0
Israel,6935,14,0
Italy,2405,44,0
Jamaica,733,3,0
Japan,2221,23,0
Jordan,0,0,0
Kazakhstan,2111,472,0
Kenya,113,6,0
Kiribati,0,0,0
South Korea,1727,4,0
Kosovo,48,6,0
Kuwait,53,1,0
Kyrgyzstan,58,2,0
Laos,214,0,0
Latvia,189,5,0
Lebanon,302,4,0
Lesotho,0,0,0
Liberia,11,0,0
Libya,1081,16,0
Liechtenstein,1,0,0
Lithuania,746,17,0
Luxembourg,151,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,19,3,0
Maldives,79,0,0
Mali,6,0,0
Malta,22,2,0
Marshall Islands,0,0,0
Mauritania,53,0,0
Mauritius,492,9,0
Mexico,3367,262,0
Micronesia,0,0,0
Moldova,950,10,0
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,425,10,0
Morocco,693,48,0
Mozambique,49,0,0
Namibia,89,2,0
Nepal,975,8,0
Netherlands,1409,11,0
New Zealand,13,0,0
Nicaragua,0,0,0
Niger,7,0,0
Nigeria,393,6,0
North Macedonia,154,12,0
Norway,679,0,0
Oman,36,0,0
Pakistan,1897,81,0
Palau,0,0,0
Panama,152,4,0
Papua New Guinea,426,8,0
Paraguay,43,6,0
Peru,644,-30,0
Philippines,18867,146,0
Poland,364,0,0
Portugal,272,7,0
Qatar,139,0,0
Romania,3342,78,0
Russia,19376,767,0
Rwanda,246,5,0
Saint Kitts and Nevis,48,1,0
Saint Lucia,85,0,0
Saint Vincent and the Grenadines,39,0,0
Samoa,0,0,0
San Marino,7,0,0
Sao Tome and Principe,54,2,0
Saudi Arabia,201,16,0
Senegal,9,0,0
Serbia,6424,38,0
Seychelles,368,0,0
Sierra Leone,0,0,0
Singapore,917,2,0
Slovakia,311,4,0
Slovenia,291,5,0
Solomon Islands,0,0,0
Somalia,231,16,0
South Africa,1504,42,0
South Sudan,17,0,0
Spain,5988,118,0
Sri Lanka,1518,93,0
Sudan,46,1,0
Summer Olympics 2020,0,0,0
Suriname,844,11,0
Sweden,0,0,0
Switzerland,4033,15,0
Syria,204,9,0
Taiwan*,6,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,12709,106,0
Timor-Leste,25,1,0
Togo,56,2,0
Trinidad and Tobago,0,0,0
Tunisia,472,37,0
Turkey,27688,231,0
US,194885,2356,0
Uganda,65,1,0
Ukraine,2633,55,0
United Arab Emirates,313,2,0
United Kingdom,35943,50,0
Uruguay,117,0,0
Uzbekistan,501,4,0
Vanuatu,0,0,0
Venezuela,2023,20,0
Vietnam,8681,215,0
West Bank and Gaza,2103,16,0
Yemen,51,6,0
Zambia,33,1,0
Zimbabwe,248,2,0
Malaysia,14345,301,16814
Tonga,0,0,0
