Afghanistan,113,11,59
Albania,879,12,384
Algeria,517,9,438
Andorra,52,0,31
Angola,100,1,43
Antigua and Barbuda,1,0,0
Argentina,5274,62,5368
Armenia,995,17,1047
Australia,5,0,4
Austria,3241,126,4380
Azerbaijan,4268,43,4085
Bahamas,25,0,0
Bahrain,145,1,158
Bangladesh,1329,34,3185
Barbados,0,0,0
Belarus,1975,8,1992
Belgium,2762,100,0
Belize,208,7,60
Benin,0,0,0
Bhutan,1,0,4
Bolivia,333,1,206
Bosnia and Herzegovina,763,48,1556
Botswana,0,0,0
Brazil,43900,686,0
Brunei,0,0,0
Bulgaria,1287,64,2235
Burkina Faso,315,2,66
Burma,1352,25,1068
Burundi,5,0,0
Cabo Verde,40,0,28
Cambodia,2,0,0
Cameroon,56,0,0
Canada,5984,100,6061
Central African Republic,0,0,0
Chad,6,0,8
Chile,1807,64,1741
China,93,1,129
Colombia,8163,197,6126
Comoros,11,0,1
Congo (Brazzaville),0,0,0
Congo (Kinshasa),173,2,257
Costa Rica,0,0,0
Cote d'Ivoire,21,0,27
Croatia,4135,78,3793
Cuba,87,1,81
Cyprus,827,5,0
Czechia,6217,109,5189
Denmark,3557,8,1312
Diamond Princess,0,0,0
Djibouti,4,0,4
Dominica,0,0,0
Dominican Republic,1133,1,739
Ecuador,759,16,0
Egypt,478,21,211
El Salvador,653,7,495
Equatorial Guinea,2,0,10
Eritrea,55,0,39
Estonia,757,6,93
Eswatini,29,1,52
Ethiopia,515,12,1240
Fiji,0,0,0
Finland,377,0,0
France,0,-1,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,3907,50,3780
Germany,21792,333,9693
Ghana,195,1,158
Greece,1194,68,0
Grenada,0,0,0
Guatemala,558,29,602
Guinea,22,0,31
Guinea-Bissau,0,0,0
Guyana,40,0,100
Haiti,26,0,27
Holy See,0,0,0
Honduras,335,3,166
Hungary,5047,162,1069
Iceland,13,0,23
India,30254,391,33136
Indonesia,6388,142,4490
Iran,8411,222,13000
Iraq,1022,16,1772
Ireland,249,3,0
Israel,2517,14,1343
Italy,19902,649,24728
Jamaica,99,1,132
Japan,2962,16,2510
Jordan,1816,49,3598
Kazakhstan,956,1,755
Kenya,548,4,1017
South Korea,1030,2,321
Kosovo,524,12,566
Kuwait,255,1,256
Kyrgyzstan,0,0,0
Laos,0,0,0
Latvia,660,5,0
Lebanon,1540,8,937
Lesotho,36,0,17
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,16,0,0
Lithuania,3303,27,2600
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,114,4,65
Malawi,8,0,1
Malaysia,1937,9,911
Maldives,22,0,19
Mali,72,4,29
Malta,121,0,144
Marshall Islands,0,0,0
Mauritania,279,12,65
Mauritius,0,0,0
Mexico,12057,685,7923
Moldova,1459,26,1262
Monaco,9,0,2
Mongolia,1,0,0
Montenegro,402,9,152
Morocco,3033,47,3277
Mozambique,132,1,2
Namibia,172,0,250
Nepal,899,15,1359
Netherlands,9178,53,91
New Zealand,4,0,5
Nicaragua,0,0,0
Niger,39,0,7
Nigeria,617,4,128
North Macedonia,981,19,556
Norway,364,0,0
Oman,0,0,0
Pakistan,3369,72,1792
Panama,2806,22,1571
Papua New Guinea,0,0,0
Paraguay,800,10,676
Peru,1832,45,1735
Philippines,1292,21,104
Poland,11499,502,25185
Portugal,4413,88,4805
Qatar,147,0,153
Romania,6333,148,8309
Russia,27729,553,25704
Rwanda,100,2,66
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,11
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,24,1,20
Sao Tome and Principe,0,0,0
Saudi Arabia,166,13,239
Senegal,168,4,44
Serbia,5679,48,0
Seychelles,0,0,0
Sierra Leone,2,0,0
Singapore,8,0,5
Slovakia,3707,26,1883
Slovenia,1744,43,1557
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,7882,154,1745
South Sudan,25,0,40
Spain,0,0,0
Sri Lanka,760,2,473
Sudan,303,4,372
Suriname,1,0,1
Sweden,0,0,0
Switzerland,0,48,0
Syria,130,15,76
Taiwan*,8,0,6
Tajikistan,36,1,41
Tanzania,0,0,0
Thailand,17,0,8
Timor-Leste,0,0,0
Togo,19,0,19
Trinidad and Tobago,12,0,23
Tunisia,1289,35,1056
Turkey,29136,222,1123456
US,220945,2352,111291
Uganda,702,0,98
Ukraine,13219,250,14067
United Arab Emirates,1154,2,613
United Kingdom,21554,520,6
Uruguay,331,1,214
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,462,5,466
Vietnam,4,0,0
West Bank and Gaza,1477,30,1957
Yemen,1,0,0
Zambia,56,1,10
Zimbabwe,57,1,35
