Afghanistan,177,14,77
Albania,389,13,497
Algeria,410,12,376
Andorra,31,1,45
Angola,116,3,34
Antigua and Barbuda,0,0,1
Argentina,8141,257,5325
Armenia,537,17,1410
Australia,18,0,2
Austria,1853,105,3937
Azerbaijan,2284,41,4392
Bahamas,7,5,39
Bahrain,184,0,124
Bangladesh,1318,17,2235
Barbados,6,0,3
Belarus,1858,8,1877
Belgium,2198,124,0
Belize,112,2,367
Benin,0,0,0
Bhutan,0,0,0
Bolivia,674,9,232
Bosnia and Herzegovina,764,86,1049
Botswana,0,0,0
Brazil,55202,968,32031
Brunei,0,0,0
Bulgaria,1799,114,2424
Burkina Faso,160,1,119
Burma,964,19,1134
Burundi,0,0,0
Cabo Verde,36,1,5
Cambodia,0,0,2
Cameroon,0,0,0
Canada,6260,98,8086
Central African Republic,0,0,0
Chad,14,0,1
Chile,1196,20,1932
China,78,1,102
Colombia,12526,251,12034
Comoros,27,0,4
Congo (Brazzaville),371,0,0
Congo (Kinshasa),141,0,76
Costa Rica,911,14,841
Cote d'Ivoire,10,0,19
Croatia,1595,71,2514
Cuba,142,2,93
Cyprus,0,0,0
Czechia,7891,151,6326
Denmark,2546,17,2725
Diamond Princess,0,0,0
Djibouti,3,0,8
Dominica,0,0,0
Dominican Republic,878,13,784
Ecuador,35,0,0
Egypt,788,37,401
El Salvador,0,8,0
Equatorial Guinea,0,0,0
Eritrea,25,1,2
Estonia,564,6,718
Eswatini,153,1,60
Ethiopia,290,3,1137
Fiji,0,0,2
Finland,303,5,0
France,11861,802,1596
Gabon,0,0,0
Gambia,5,0,3
Georgia,3064,42,3740
Germany,36153,986,23501
Ghana,0,0,0
Greece,833,83,0
Grenada,0,0,0
Guatemala,734,30,599
Guinea,0,0,0
Guinea-Bissau,0,1,8
Guyana,45,1,16
Haiti,8,0,4
Holy See,0,0,0
Honduras,398,12,142
Hungary,1238,180,5714
Iceland,11,0,13
India,23950,333,26895
Indonesia,6347,172,5838
Iran,6208,187,9632
Iraq,1158,15,1707
Ireland,961,13,0
Israel,4228,25,2313
Italy,13316,628,20315
Jamaica,65,2,153
Japan,2658,44,1829
Jordan,2444,23,3088
Kazakhstan,924,51,1176
Kenya,154,3,162
South Korea,1090,17,798
Kosovo,0,0,0
Kuwait,298,1,214
Kyrgyzstan,175,4,295
Laos,0,0,0
Latvia,1004,16,568
Lebanon,1693,17,1176
Lesotho,0,0,0
Liberia,0,0,0
Libya,506,16,544
Liechtenstein,42,1,35
Lithuania,1871,54,3334
Luxembourg,227,3,115
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,46,0,4
Malaysia,2062,1,911
Maldives,23,0,31
Mali,59,0,26
Malta,108,2,46
Marshall Islands,0,0,0
Mauritania,178,4,96
Mauritius,2,0,7
Mexico,12511,897,8974
Moldova,1021,26,1387
Monaco,14,0,5
Mongolia,57,0,0
Montenegro,258,7,580
Morocco,2646,30,2791
Mozambique,72,1,123
Namibia,330,1,276
Nepal,722,3,966
Netherlands,9889,114,116
New Zealand,7,0,17
Nicaragua,0,0,0
Niger,79,2,76
Nigeria,999,4,386
North Macedonia,756,26,944
Norway,596,0,0
Oman,212,1,200
Pakistan,2142,83,4415
Panama,3164,35,1477
Papua New Guinea,0,0,0
Paraguay,932,17,925
Peru,958,70,3887
Philippines,1310,64,212
Poland,7192,309,8255
Portugal,2436,63,5222
Qatar,149,0,202
Romania,5009,155,7083
Russia,28340,551,23779
Rwanda,109,1,63
Saint Kitts and Nevis,0,0,0
Saint Lucia,16,0,2
Saint Vincent and the Grenadines,3,0,0
Samoa,0,0,0
San Marino,41,1,58
Sao Tome and Principe,0,0,0
Saudi Arabia,181,8,160
Senegal,66,1,30
Serbia,4080,49,0
Seychelles,0,0,0
Sierra Leone,9,0,4
Singapore,29,0,17
Slovakia,2663,0,758
Slovenia,1511,39,3983
Solomon Islands,0,0,0
Somalia,28,3,39
South Africa,9501,339,11895
South Sudan,0,0,0
Spain,10654,260,0
Sri Lanka,428,2,618
Sudan,353,18,264
Suriname,86,0,27
Sweden,22319,174,0
Switzerland,4275,143,0
Syria,124,9,50
Taiwan*,4,0,5
Tajikistan,36,0,41
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,31,0,37
Trinidad and Tobago,12,0,17
Tunisia,1605,38,7879
Turkey,19256,251,32110
US,195033,3401,0
Uganda,526,0,97
Ukraine,8949,242,14399
United Arab Emirates,1226,3,1611
United Kingdom,36931,691,23
Uruguay,524,1,439
Uzbekistan,132,0,121
Vanuatu,0,0,0
Venezuela,315,4,0
Vietnam,6,0,12
West Bank and Gaza,1561,29,1808
Yemen,0,0,0
Zambia,113,4,72
Zimbabwe,122,4,47
