Afghanistan,221,6,108
Albania,39,1,986
Algeria,208,7,133
Andorra,14,0,23
Angola,258,8,18
Antigua and Barbuda,0,0,0
Argentina,35543,744,19058
Armenia,212,13,323
Australia,9,0,12
Austria,582,19,1491
Azerbaijan,432,10,1024
Bahamas,53,0,41
Bahrain,1968,13,1342
Bangladesh,1272,30,1115
Barbados,4,1,0
Belarus,1179,10,992
Belgium,1819,26,0
Belize,3,0,0
Benin,30,0,241
Bhutan,13,0,9
Bolivia,0,0,0
Bosnia and Herzegovina,185,19,801
Botswana,0,0,0
Brazil,75445,2513,101083
Brunei,0,0,0
Bulgaria,457,36,2782
Burkina Faso,7,1,11
Burma,34,0,12
Burundi,6,0,0
Cabo Verde,129,1,149
Cambodia,345,2,1337
Cameroon,2483,37,0
Canada,3912,36,7096
Central African Republic,144,1,0
Chad,1,0,13
Chile,3766,31,5156
China,15,0,17
Colombia,13137,482,16381
Comoros,1,0,9
Congo (Brazzaville),0,0,0
Congo (Kinshasa),11,0,0
Costa Rica,2294,48,804
Cote d'Ivoire,47,0,61
Croatia,491,27,886
Cuba,1244,12,1412
Cyprus,167,1,0
Czechia,1120,20,2950
Denmark,916,0,1021
Diamond Princess,0,0,0
Djibouti,21,0,14
Dominica,6,0,0
Dominican Republic,630,8,272
Ecuador,596,91,0
Egypt,1169,53,669
El Salvador,0,4,0
Equatorial Guinea,0,0,0
Eritrea,11,0,24
Estonia,294,6,656
Eswatini,2,0,3
Ethiopia,454,13,809
Fiji,4,0,0
Finland,149,-4,0
France,17223,228,1439
Gabon,0,0,0
Gambia,0,0,0
Georgia,1562,30,1490
Germany,7576,285,19160
Ghana,57,0,47
Greece,2781,63,0
Grenada,0,0,0
Guatemala,1256,20,1195
Guinea,23,1,55
Guinea-Bissau,0,0,0
Guyana,102,1,167
Haiti,60,3,2
Holy See,0,0,12
Honduras,771,49,166
Hungary,382,64,9988
Iceland,1,0,6
India,267334,4529,389851
Indonesia,4185,172,5628
Iran,13930,310,16023
Iraq,4023,34,6198
Ireland,365,0,0
Israel,8,3,63
Italy,4449,201,11831
Jamaica,83,15,129
Japan,5204,216,7179
Jordan,1174,19,0
Kazakhstan,3856,0,6125
Kenya,469,8,43
South Korea,653,8,606
Kosovo,0,0,0
Kuwait,1084,5,1100
Kyrgyzstan,234,7,282
Laos,49,0,104
Latvia,563,11,0
Lebanon,600,10,1890
Lesotho,0,0,0
Liberia,2,0,54
Libya,298,5,407
Liechtenstein,2,0,18
Lithuania,732,14,2024
Luxembourg,49,0,9
MS Zaandam,0,0,0
Madagascar,122,3,221
Malawi,15,0,5
Malaysia,4865,47,3497
Maldives,1465,4,237
Mali,13,0,19
Malta,2,0,21
Marshall Islands,0,0,0
Mauritania,47,0,30
Mauritius,1,0,0
Mexico,2767,253,2097
Micronesia,0,0,0
Moldova,121,9,232
Monaco,1,0,1
Mongolia,575,6,865
Montenegro,73,2,98
Morocco,397,1,378
Mozambique,22,0,18
Namibia,246,10,90
Nepal,8136,196,6891
Netherlands,5359,17,28
New Zealand,5,0,0
Nicaragua,107,1,0
Niger,9,0,20
Nigeria,0,0,0
North Macedonia,79,2,259
Norway,314,0,0
Oman,812,13,474
Pakistan,3256,104,4440
Panama,539,3,367
Papua New Guinea,499,0,302
Paraguay,2704,110,1990
Peru,4282,193,4275
Philippines,4463,110,6297
Poland,1734,245,3513
Portugal,386,2,568
Qatar,370,4,818
Romania,681,91,1113
Russia,8057,356,8792
Rwanda,129,1,44
Saint Kitts and Nevis,0,0,0
Saint Lucia,53,1,56
Saint Vincent and the Grenadines,3,0,2
Samoa,0,0,1
San Marino,2,0,0
Sao Tome and Principe,2,0,2
Saudi Arabia,1047,14,847
Senegal,24,1,17
Serbia,686,14,0
Seychelles,159,5,0
Sierra Leone,0,0,0
Singapore,38,0,11
Slovakia,233,10,0
Slovenia,497,6,887
Solomon Islands,0,0,0
Somalia,89,9,254
South Africa,2355,80,1330
South Sudan,0,0,0
Spain,3988,70,0
Sri Lanka,2518,34,1516
Sudan,0,0,0
Suriname,144,8,107
Sweden,10017,26,0
Switzerland,1240,4,0
Syria,42,5,287
Taiwan*,243,2,4
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,2473,35,0
Timor-Leste,176,0,111
Togo,7,0,49
Trinidad and Tobago,601,23,145
Tunisia,1055,72,1347
Turkey,11937,203,10125
US,27784,771,0
Uganda,71,2,0
Ukraine,4221,293,17931
United Arab Emirates,1270,4,1250
United Kingdom,-2362,7,27
Uruguay,3120,57,2527
Uzbekistan,175,2,279
Vanuatu,0,0,0
Venezuela,1188,17,1265
Vietnam,153,0,19
West Bank and Gaza,0,0,0
Yemen,18,3,30
Zambia,60,2,30
Zimbabwe,23,1,22
Kiribati,1,0,0
Palau,0,0,0
Summer Olympics 2020,0,0,0
