US,26889,1997,5497
Canada,1277,164,883
United Kingdom,5858,597,22
China,18,0,76
Netherlands,1072,84,5
Australia,0,0,0
Denmark,143,9,297
France,4948,399,596
Afghanistan,63,3,19
Albania,14,0,12
Algeria,95,8,153
Andorra,9,1,30
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,81,3,24
Armenia,43,0,22
Austria,78,9,287
Azerbaijan,25,1,122
Bahamas,0,0,0
Bahrain,108,0,4
Bangladesh,312,7,9
Barbados,0,0,0
Belarus,0,2,152
Belgium,1313,230,409
Belize,0,0,2
Benin,0,0,0
Bhutan,0,0,0
Bolivia,27,1,0
Bosnia and Herzegovina,17,1,9
Botswana,5,0,0
Brazil,1996,108,8104
Brunei,1,0,2
Bulgaria,16,1,8
Burkina Faso,11,0,17
Burma,13,0,2
Burundi,0,0,0
Cabo Verde,3,0,0
Cambodia,0,0,2
Cameroon,0,20,128
Central African Republic,0,0,0
Chad,0,0,0
Chile,358,7,303
Colombia,353,26,77
Congo (Brazzaville),0,0,0
Congo (Kinshasa),20,0,0
Costa Rica,5,1,15
Cote d'Ivoire,46,1,21
Croatia,39,8,94
Cuba,49,2,28
Cyprus,6,0,2
Czechia,140,5,71
Diamond Princess,0,0,0
Djibouti,114,0,26
Dominica,0,0,0
Dominican Republic,345,9,51
Ecuador,446,18,53
Egypt,112,15,31
El Salvador,11,0,1
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,16,2,2
Eswatini,0,0,0
Ethiopia,3,0,0
Fiji,0,0,0
Finland,102,4,0
Gabon,1,0,0
Gambia,1,0,0
Georgia,6,0,7
Germany,1842,127,2600
Ghana,208,0,0
Greece,0,3,0
Grenada,0,0,0
Guatemala,22,0,0
Guinea,61,2,22
Guinea-Bissau,4,0,3
Guyana,2,1,0
Haiti,3,0,0
Holy See,0,0,0
Honduras,15,0,5
Hungary,82,17,19
Iceland,11,0,0
India,1893,38,391
Indonesia,327,47,55
Iran,1343,87,1036
Iraq,26,0,56
Ireland,493,39,0
Israel,226,8,298
Italy,3047,433,2128
Jamaica,10,0,2
Japan,501,14,90
Jordan,4,0,7
Kazakhstan,61,0,23
Kenya,8,2,7
South Korea,8,2,105
Kosovo,0,0,0
Kuwait,164,1,25
Kyrgyzstan,48,0,3
Laos,0,0,0
Latvia,15,0,0
Lebanon,1,0,3
Liberia,15,1,0
Libya,2,0,0
Liechtenstein,2,0,0
Lithuania,59,2,14
Luxembourg,13,1,26
MS Zaandam,0,0,0
Madagascar,1,0,4
Malawi,0,0,0
Malaysia,84,1,95
Maldives,17,0,0
Mali,8,1,1
Malta,1,0,19
Mauritania,0,0,4
Mauritius,3,0,28
Mexico,622,104,502
Moldova,94,10,66
Monaco,0,0,0
Mongolia,1,0,2
Montenegro,1,0,0
Morocco,170,4,13
Mozambique,4,0,4
Namibia,0,0,0
Nepal,0,0,2
New Zealand,9,1,45
Nicaragua,1,0,0
Niger,9,1,4
Nigeria,85,2,4
North Macedonia,37,2,15
Norway,42,1,0
Oman,86,1,57
Pakistan,710,25,36
Panama,63,4,18
Papua New Guinea,0,0,0
Paraguay,4,0,6
Peru,1208,52,127
Philippines,172,12,56
Poland,545,13,59
Portugal,521,27,0
Qatar,440,0,8
Romania,328,30,162
Russia,6060,48,234
Rwanda,3,0,7
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,6,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1088,5,69
Senegal,17,0,9
Serbia,324,5,116
Seychelles,0,0,0
Sierra Leone,5,0,6
Singapore,596,0,28
Slovakia,72,1,16
Slovenia,13,4,2
Somalia,29,0,1
South Africa,124,2,0
South Sudan,0,0,0
Spain,6948,410,2560
Sri Lanka,17,0,10
Sudan,0,0,0
Suriname,0,0,0
Sweden,563,29,0
Switzerland,336,25,700
Syria,1,1,0
Taiwan*,22,0,11
Tanzania,23,2,0
Thailand,32,0,141
Timor-Leste,1,0,0
Togo,0,0,3
Trinidad and Tobago,0,0,0
Tunisia,15,1,0
Turkey,3977,127,1523
Uganda,0,0,6
Ukraine,343,8,72
United Arab Emirates,479,4,98
Uruguay,9,1,4
Uzbekistan,75,0,31
Venezuela,29,0,4
Vietnam,0,0,1
West Bank and Gaza,19,1,2
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,4,1,0
Zimbabwe,0,0,0
