Afghanistan,115,7,0
Albania,486,3,0
Algeria,412,31,0
Andorra,7,0,0
Angola,163,9,0
Antigua and Barbuda,62,1,0
Argentina,5358,224,0
Armenia,275,7,0
Australia,1257,3,0
Austria,1120,1,0
Azerbaijan,3107,39,0
Bahamas,199,0,0
Bahrain,112,0,0
Bangladesh,3724,94,0
Barbados,0,0,0
Belarus,1058,11,0
Belgium,4901,14,0
Belize,208,3,0
Benin,0,0,0
Bhutan,1,0,0
Bolivia,411,18,0
Bosnia and Herzegovina,1073,7,0
Botswana,3134,48,0
Brazil,10466,266,0
Brunei,179,1,0
Bulgaria,2090,109,0
Burkina Faso,6,0,0
Burma,3583,104,0
Burundi,0,0,0
Cabo Verde,56,1,0
Cambodia,408,11,0
Cameroon,0,0,0
Canada,6874,18,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,501,38,0
China,40,0,0
Colombia,2006,72,0
Comoros,3,0,0
Congo (Brazzaville),55,0,0
Congo (Kinshasa),355,2,0
Costa Rica,5361,61,0
Cote d'Ivoire,410,6,0
Croatia,139,6,0
Cuba,6075,75,0
Cyprus,208,2,0
Czechia,82,0,0
Denmark,762,0,0
Diamond Princess,0,0,0
Djibouti,6,0,0
Dominica,0,0,0
Dominican Republic,158,0,0
Ecuador,61,12,0
Egypt,263,6,0
El Salvador,0,11,0
Equatorial Guinea,0,0,0
Eritrea,2,1,0
Estonia,255,2,0
Eswatini,226,13,0
Ethiopia,693,16,0
Fiji,184,10,0
Finland,472,0,0
France,7688,151,0
Gabon,0,0,0
Gambia,72,5,0
Georgia,1915,78,0
Germany,6823,62,0
Ghana,630,9,0
Greece,2343,20,0
Grenada,0,0,0
Guatemala,740,28,0
Guinea,191,9,0
Guinea-Bissau,0,0,0
Guyana,80,2,0
Haiti,17,0,0
Holy See,0,0,0
Honduras,3359,18,0
Hungary,521,0,0
Iceland,47,0,0
India,30941,350,0
Indonesia,5436,568,0
Iran,33780,669,0
Iraq,6778,65,0
Ireland,1292,0,0
Israel,9879,54,0
Italy,4253,53,0
Jamaica,739,6,0
Japan,13674,46,0
Jordan,1098,15,0
Kazakhstan,4361,281,0
Kenya,346,10,0
Kiribati,0,0,0
South Korea,1370,1,0
Kosovo,932,20,0
Kuwait,184,1,0
Kyrgyzstan,152,6,0
Laos,175,2,0
Latvia,81,0,0
Lebanon,775,4,0
Lesotho,0,0,0
Liberia,56,0,0
Libya,1678,29,0
Liechtenstein,6,0,0
Lithuania,388,8,0
Luxembourg,155,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,41,7,0
Maldives,169,0,0
Mali,16,0,0
Malta,34,0,0
Marshall Islands,0,0,0
Mauritania,123,6,0
Mauritius,1529,2,0
Mexico,5564,326,0
Micronesia,0,0,0
Moldova,216,3,0
Monaco,5,0,0
Mongolia,2740,6,0
Montenegro,423,4,0
Morocco,2676,103,0
Mozambique,190,2,0
Namibia,184,0,0
Nepal,1902,16,0
Netherlands,2271,6,0
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,4,0,0
Nigeria,460,1,0
North Macedonia,294,32,0
Norway,1349,0,0
Oman,107,6,0
Pakistan,3838,118,0
Palau,0,0,0
Panama,371,8,0
Papua New Guinea,0,0,0
Paraguay,51,19,0
Peru,2306,148,0
Philippines,22179,221,0
Poland,154,0,0
Portugal,1072,9,0
Qatar,205,0,0
Romania,699,11,0
Russia,17858,776,0
Rwanda,518,4,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,44,0,0
Saint Vincent and the Grenadines,5,0,0
Samoa,0,0,0
San Marino,7,0,0
Sao Tome and Principe,3,0,0
Saudi Arabia,0,0,0
Senegal,44,11,0
Serbia,2335,12,0
Seychelles,82,0,0
Sierra Leone,4,0,0
Singapore,288,0,0
Slovakia,80,0,0
Slovenia,143,1,0
Solomon Islands,0,0,0
Somalia,97,6,0
South Africa,5644,235,0
South Sudan,24,0,0
Spain,15489,146,0
Sri Lanka,9912,216,0
Sudan,9,0,0
Summer Olympics 2020,0,0,0
Suriname,127,3,0
Sweden,0,0,0
Switzerland,6197,12,0
Syria,125,4,0
Taiwan*,8,0,0
Tajikistan,39,0,0
Tanzania,0,0,0
Thailand,15972,256,0
Timor-Leste,113,2,0
Togo,80,5,0
Trinidad and Tobago,125,7,0
Tunisia,2165,61,0
Turkey,19557,245,0
US,259278,1764,0
Uganda,93,15,0
Ukraine,1216,34,0
United Arab Emirates,993,1,0
United Kingdom,26285,48,0
Uruguay,86,0,0
Uzbekistan,795,5,0
Vanuatu,0,0,0
Venezuela,1218,12,0
Vietnam,14224,315,0
West Bank and Gaza,2411,3,0
Yemen,45,8,0
Zambia,94,3,0
Zimbabwe,144,15,0
Malaysia,19268,295,21257
Tonga,0,0,0
