Afghanistan,1527,77,904
Albania,7,0,4
Algeria,481,10,353
Andorra,73,0,31
Angola,75,5,280
Antigua and Barbuda,1,0,0
Argentina,21590,462,16690
Armenia,55,3,52
Australia,30,0,3
Austria,84,5,78
Azerbaijan,78,0,47
Bahamas,81,5,111
Bahrain,128,3,287
Bangladesh,11525,163,5433
Barbados,10,0,0
Belarus,557,10,415
Belgium,742,4,0
Belize,18,0,34
Benin,0,0,0
Bhutan,41,0,11
Bolivia,1851,28,1760
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,62504,1780,64575
Brunei,4,0,5
Bulgaria,87,2,306
Burkina Faso,0,0,0
Burma,3602,52,914
Burundi,14,0,0
Cabo Verde,43,1,25
Cambodia,935,31,654
Cameroon,0,0,0
Canada,290,13,603
Central African Republic,0,0,0
Chad,0,0,1
Chile,1857,39,3576
China,58,0,22
Colombia,26721,553,37904
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),263,7,3
Costa Rica,1488,14,1075
Cote d'Ivoire,54,0,24
Croatia,96,2,65
Cuba,3591,15,2382
Cyprus,787,1,0
Czechia,130,1,249
Denmark,551,1,197
Diamond Princess,0,0,0
Djibouti,3,0,0
Dominica,0,0,0
Dominican Republic,713,9,842
Ecuador,1302,13,0
Egypt,164,22,567
El Salvador,0,5,0
Equatorial Guinea,16,0,3
Eritrea,61,0,0
Estonia,50,0,68
Eswatini,326,5,216
Ethiopia,95,3,500
Fiji,636,6,31
Finland,222,0,0
France,3588,35,282
Gabon,0,0,0
Gambia,0,0,0
Georgia,1407,10,591
Germany,713,50,310
Ghana,0,0,0
Greece,2181,11,0
Grenada,0,0,0
Guatemala,2785,50,1654
Guinea,24,1,663
Guinea-Bissau,20,1,7
Guyana,179,4,112
Haiti,155,11,9
Holy See,0,0,0
Honduras,1020,20,174
Hungary,32,2,132
Iceland,0,0,0
India,43733,930,47240
Indonesia,31189,728,15863
Iran,16080,146,12712
Iraq,8818,31,5998
Ireland,397,0,0
Israel,427,0,146
Italy,907,24,1835
Jamaica,15,2,1095
Japan,1668,22,1604
Jordan,505,10,494
Kazakhstan,2747,0,1538
Kenya,400,7,354
Kiribati,0,0,0
South Korea,1212,1,740
Kosovo,10,0,16
Kuwait,1993,20,1887
Kyrgyzstan,1233,8,763
Laos,56,0,29
Latvia,46,3,0
Lebanon,294,2,132
Lesotho,66,4,60
Liberia,398,1,0
Libya,1070,2,287
Liechtenstein,3,0,0
Lithuania,44,4,61
Luxembourg,118,0,-2
MS Zaandam,0,0,0
Madagascar,8,0,16
Malawi,309,3,86
Maldives,105,0,183
Mali,3,0,2
Malta,11,0,0
Marshall Islands,0,0,0
Mauritania,102,0,36
Mauritius,63,0,0
Mexico,7989,269,4222
Micronesia,0,0,0
Moldova,70,3,64
Monaco,6,0,2
Mongolia,3641,17,2572
Montenegro,24,0,11
Morocco,1177,7,856
Mozambique,1458,11,237
Namibia,1435,28,745
Nepal,1718,15,1565
Netherlands,2213,1,9
New Zealand,5,0,1
Nicaragua,283,1,0
Niger,4,0,11
Nigeria,91,0,5
North Macedonia,16,0,4
Norway,227,0,0
Oman,1824,23,1684
Pakistan,1517,17,877
Palau,0,0,0
Panama,1276,8,478
Papua New Guinea,0,0,0
Paraguay,1483,106,1993
Peru,2374,199,2373
Philippines,4086,104,5963
Poland,95,10,37
Portugal,2170,1,2511
Qatar,93,1,80
Romania,51,48,0
Russia,22926,726,18148
Rwanda,883,12,554
Saint Kitts and Nevis,23,0,0
Saint Lucia,26,0,8
Saint Vincent and the Grenadines,2,0,8
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,6,0,1
Saudi Arabia,1277,16,1080
Senegal,121,3,60
Serbia,110,2,0
Seychelles,45,0,60
Sierra Leone,25,1,31
Singapore,10,0,14
Slovakia,24,1,0
Slovenia,48,1,65
Solomon Islands,0,0,0
Somalia,18,0,5
South Africa,15500,457,17217
South Sudan,0,0,0
Spain,14137,18,0
Sri Lanka,934,45,1717
Sudan,90,0,39
Summer Olympics 2020,0,0,0
Suriname,116,4,248
Sweden,850,2,0
Switzerland,274,0,0
Syria,26,2,6
Taiwan*,27,17,172
Tajikistan,32,0,0
Tanzania,0,0,0
Thailand,5420,57,0
Timor-Leste,46,0,29
Togo,23,0,36
Trinidad and Tobago,250,4,285
Tunisia,7930,119,5094
Turkey,5299,37,4446
US,23411,313,0
Uganda,438,29,809
Ukraine,993,31,1349
United Arab Emirates,1552,4,1518
United Kingdom,28629,37,90
Uruguay,733,24,1376
Uzbekistan,496,3,281
Vanuatu,0,0,0
Venezuela,1148,13,1187
Vietnam,1029,7,55
West Bank and Gaza,211,3,285
Yemen,2,1,3
Zambia,1619,67,1843
Zimbabwe,1949,28,218
Malaysia,7654,103,4797
Tonga,0,0,0
