Afghanistan,53,1,184
Albania,1007,6,581
Algeria,275,2,208
Andorra,53,1,61
Angola,37,2,103
Antigua and Barbuda,0,0,0
Argentina,9196,113,6440
Armenia,190,7,358
Australia,9,0,9
Austria,1520,55,1393
Azerbaijan,162,4,361
Bahamas,8,0,23
Bahrain,553,0,242
Bangladesh,438,13,578
Barbados,25,0,32
Belarus,1711,9,2013
Belgium,3124,43,0
Belize,21,3,35
Benin,226,2,131
Bhutan,0,0,6
Bolivia,2021,58,1574
Bosnia and Herzegovina,367,8,527
Botswana,0,0,0
Brazil,56002,1254,53807
Brunei,0,0,0
Bulgaria,719,40,1068
Burkina Faso,54,1,100
Burma,573,22,1060
Burundi,23,0,0
Cabo Verde,62,1,66
Cambodia,1,0,4
Cameroon,0,0,0
Canada,3267,119,4256
Central African Republic,0,0,0
Chad,15,0,37
Chile,2610,17,4307
China,49,1,220
Colombia,11025,301,17616
Comoros,44,4,128
Congo (Brazzaville),0,0,0
Congo (Kinshasa),139,0,0
Costa Rica,528,9,818
Cote d'Ivoire,132,0,236
Croatia,730,17,323
Cuba,893,2,773
Cyprus,139,1,0
Czechia,9143,138,8652
Denmark,425,10,897
Diamond Princess,0,0,0
Djibouti,1,0,2
Dominica,0,0,0
Dominican Republic,1357,15,758
Ecuador,1111,34,0
Egypt,512,53,398
El Salvador,428,8,561
Equatorial Guinea,0,0,0
Eritrea,42,0,26
Estonia,685,9,750
Eswatini,96,2,160
Ethiopia,547,6,182
Fiji,1,0,0
Finland,265,1,0
France,26406,358,1576
Gabon,177,2,141
Gambia,45,1,73
Georgia,688,13,788
Germany,12487,784,17617
Ghana,777,9,497
Greece,1150,27,0
Grenada,0,0,4
Guatemala,667,27,696
Guinea,0,0,0
Guinea-Bissau,28,0,0
Guyana,36,0,81
Haiti,82,0,0
Holy See,0,0,0
Honduras,2152,48,305
Hungary,1048,83,3481
Iceland,2,0,4
India,12899,107,17824
Indonesia,11984,189,9135
Iran,6870,79,6194
Iraq,1317,11,1275
Ireland,1006,94,0
Israel,8896,61,6882
Italy,13182,476,15749
Jamaica,100,2,29
Japan,2631,116,4760
Jordan,1280,10,776
Kazakhstan,1362,1,1363
Kenya,150,3,70
South Korea,451,7,405
Kosovo,868,11,580
Kuwait,756,1,557
Kyrgyzstan,186,4,232
Laos,1,0,0
Latvia,1231,31,0
Lebanon,3320,89,2772
Lesotho,69,6,49
Liberia,1,0,6
Libya,809,18,755
Liechtenstein,12,0,16
Lithuania,764,20,1175
Luxembourg,205,1,86
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,546,35,296
Malaysia,4284,18,3804
Maldives,121,1,74
Mali,8,0,41
Malta,138,3,190
Marshall Islands,0,0,0
Mauritania,31,1,52
Mauritius,1,0,0
Mexico,12153,1707,13755
Micronesia,0,0,0
Moldova,917,18,512
Monaco,29,1,25
Mongolia,31,0,6
Montenegro,642,7,368
Morocco,774,14,933
Mozambique,1173,12,475
Namibia,102,4,38
Nepal,142,1,206
Netherlands,4086,63,57
New Zealand,5,0,6
Nicaragua,0,0,0
Niger,17,1,0
Nigeria,1138,5,1106
North Macedonia,350,20,266
Norway,286,6,0
Oman,171,0,115
Pakistan,1508,31,1772
Panama,1181,27,2471
Papua New Guinea,0,0,0
Paraguay,747,15,791
Peru,15621,357,11984
Philippines,1265,68,110
Poland,6801,421,2302
Portugal,9083,240,11218
Qatar,396,0,191
Romania,2752,87,2798
Russia,16222,515,24385
Rwanda,146,3,218
Saint Kitts and Nevis,0,0,1
Saint Lucia,9,0,1
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,28,1,21
Sao Tome and Principe,4,0,3
Saudi Arabia,306,3,290
Senegal,285,7,236
Serbia,1932,15,0
Seychelles,36,0,16
Sierra Leone,39,0,37
Singapore,18,0,19
Slovakia,2732,105,3829
Slovenia,1615,23,1698
Solomon Islands,0,0,0
Somalia,30,2,54
South Africa,4058,398,5176
South Sudan,0,0,0
Spain,31596,565,0
Sri Lanka,711,2,840
Sudan,48,1,81
Suriname,59,0,50
Sweden,4310,124,0
Switzerland,1796,41,0
Syria,60,4,82
Taiwan*,2,0,2
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,2,0,2
Togo,58,0,28
Trinidad and Tobago,8,1,15
Tunisia,1267,87,2632
Turkey,8102,117,8314
US,121469,3892,0
Uganda,34,2,81
Ukraine,3537,176,10538
United Arab Emirates,3977,12,4075
United Kingdom,19215,1322,118
Uruguay,548,11,642
Uzbekistan,58,0,47
Vanuatu,0,0,0
Venezuela,563,7,527
Vietnam,66,0,1
West Bank and Gaza,470,8,540
Yemen,0,0,0
Zambia,1256,10,783
Zimbabwe,150,15,597
