US,21140,1036,5744
Italy,177,88,957
Brazil,30925,1473,16346
Russia,8823,168,8638
Mexico,4442,816,2078
Japan,44,6,83
Canada,628,138,678
Colombia,1531,42,1148
Peru,4284,137,3909
Spain,334,5,0
United Kingdom,1809,176,7
China,11,0,11
Chile,4664,81,-300
Netherlands,209,13,0
Australia,7,0,35
Germany,351,33,456
Ukraine,596,13,630
Denmark,40,2,70
France,-2761,44,521
Afghanistan,787,6,63
Albania,13,0,0
Algeria,98,8,79
Andorra,1,0,3
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,929,25,97
Armenia,697,6,14
Austria,34,0,45
Azerbaijan,262,2,72
Bahamas,0,0,0
Bahrain,481,1,318
Bangladesh,2423,35,571
Barbados,0,0,0
Belarus,865,5,991
Belgium,82,26,89
Belize,0,0,0
Benin,17,0,3
Bhutan,0,0,0
Bolivia,607,15,151
Bosnia and Herzegovina,43,2,12
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,25,1,116
Burkina Faso,1,0,7
Burma,3,0,3
Burundi,0,0,0
Cabo Verde,25,0,1
Cambodia,0,0,0
Cameroon,204,3,29
Central African Republic,115,0,0
Chad,8,0,43
Comoros,0,0,28
Congo (Brazzaville),0,0,0
Congo (Kinshasa),149,3,3
Costa Rica,37,0,2
Cote d'Ivoire,152,0,54
Croatia,1,0,10
Cuba,12,0,9
Cyprus,0,0,0
Czechia,56,1,60
Diamond Princess,0,0,0
Djibouti,119,0,49
Dominica,0,0,0
Dominican Republic,279,4,250
Ecuador,0,0,0
Egypt,1152,38,406
El Salvador,76,1,28
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,10,0,13
Eswatini,5,0,0
Ethiopia,150,1,4
Fiji,0,0,3
Finland,0,1,300
Gabon,53,1,17
Gambia,0,0,0
Georgia,1,0,4
Ghana,337,0,57
Greece,15,1,0
Grenada,0,0,0
Guatemala,394,15,50
Guinea,58,0,180
Guinea-Bissau,0,0,0
Guyana,0,0,7
Haiti,133,2,0
Holy See,0,0,0
Honduras,190,9,31
Hungary,23,5,15
Iceland,0,0,0
India,9889,275,4379
Indonesia,585,23,486
Iran,3574,59,2279
Iraq,672,15,243
Ireland,31,5,0
Israel,118,0,30
Jamaica,0,0,7
Jordan,8,0,5
Kazakhstan,0,4,366
Kenya,124,4,39
South Korea,39,0,7
Kosovo,0,0,0
Kuwait,562,6,1473
Kyrgyzstan,28,0,27
Laos,0,0,0
Latvia,3,1,0
Lebanon,50,1,7
Lesotho,0,0,0
Liberia,5,0,6
Libya,13,0,0
Liechtenstein,0,0,0
Lithuania,3,0,13
Luxembourg,3,0,13
MS Zaandam,0,0,0
Madagascar,49,1,5
Malawi,24,0,0
Malaysia,277,0,28
Maldives,22,0,4
Mali,75,6,18
Malta,0,0,14
Mauritania,39,5,8
Mauritius,0,0,0
Moldova,223,5,146
Monaco,0,0,2
Mongolia,1,0,21
Montenegro,0,0,0
Morocco,81,2,329
Mozambique,36,0,5
Namibia,0,0,0
Nepal,334,1,12
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,2,0,3
Nigeria,350,8,206
North Macedonia,119,2,16
Norway,27,1,411
Oman,779,0,606
Pakistan,4801,82,1205
Panama,435,6,100
Papua New Guinea,0,0,0
Paraguay,16,0,0
Philippines,634,10,95
Poland,361,2,213
Portugal,331,8,244
Qatar,1581,0,1926
Romania,238,9,119
Rwanda,13,0,9
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,4,0,17
Sao Tome and Principe,1,0,0
Saudi Arabia,1975,32,806
Senegal,89,0,99
Serbia,48,1,58
Seychelles,0,0,0
Sierra Leone,5,0,0
Singapore,517,0,322
Slovakia,1,0,1
Slovenia,0,0,1
Somalia,58,0,12
South Africa,3267,56,1629
South Sudan,0,0,0
Sri Lanka,48,0,3
Sudan,215,19,114
Suriname,8,0,0
Sweden,1080,20,0
Switzerland,20,0,0
Syria,1,0,0
Taiwan*,0,0,0
Tajikistan,98,0,54
Tanzania,0,0,0
Thailand,17,0,0
Timor-Leste,0,0,0
Togo,13,0,3
Trinidad and Tobago,0,0,0
Tunisia,0,0,3
Turkey,988,21,926
Uganda,15,0,0
United Arab Emirates,659,3,419
Uruguay,4,0,11
Uzbekistan,96,0,73
Venezuela,135,0,0
Vietnam,0,0,0
West Bank and Gaza,7,0,5
Western Sahara,0,0,0
Yemen,34,8,0
Zambia,0,0,0
Zimbabwe,15,0,2
