Afghanistan,1263,92,845
Albania,1,0,4
Algeria,464,10,356
Andorra,0,0,0
Angola,58,3,155
Antigua and Barbuda,0,0,0
Argentina,9000,310,19182
Armenia,89,5,57
Australia,51,0,4
Austria,75,0,152
Azerbaijan,99,1,53
Bahamas,0,0,0
Bahrain,140,2,262
Bangladesh,8661,153,4698
Barbados,4,0,9
Belarus,944,10,1168
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,26,0,50
Bolivia,878,31,1388
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,27783,830,58383
Brunei,0,0,0
Bulgaria,0,0,0
Burkina Faso,0,0,0
Burma,2318,35,689
Burundi,0,0,0
Cabo Verde,30,1,27
Cambodia,993,24,617
Cameroon,0,0,0
Canada,282,12,325
Central African Republic,0,0,0
Chad,0,0,0
Chile,3323,130,4153
China,25,0,24
Colombia,26265,582,25893
Comoros,1,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),222,15,30
Costa Rica,0,0,0
Cote d'Ivoire,51,0,19
Croatia,56,3,76
Cuba,3519,14,2633
Cyprus,583,0,0
Czechia,139,0,174
Denmark,392,0,172
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,566,5,443
Ecuador,0,0,0
Egypt,179,22,459
El Salvador,0,6,0
Equatorial Guinea,0,0,0
Eritrea,14,0,42
Estonia,27,0,23
Eswatini,0,0,0
Ethiopia,67,1,76
Fiji,522,3,108
Finland,91,0,0
France,2605,11,31
Gabon,0,0,0
Gambia,0,0,0
Georgia,0,0,0
Germany,411,-1,910
Ghana,250,0,279
Greece,617,6,0
Grenada,0,0,0
Guatemala,823,42,1119
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,73,0,0
Haiti,0,0,17
Holy See,0,0,0
Honduras,940,8,245
Hungary,0,0,0
Iceland,0,0,0
India,39796,723,42352
Indonesia,27233,555,13127
Iran,13781,165,11436
Iraq,6264,35,5158
Ireland,562,0,0
Israel,321,-1,256
Italy,806,12,1706
Jamaica,0,0,0
Japan,1485,6,1696
Jordan,575,12,268
Kazakhstan,0,175,0
Kenya,277,4,669
Kiribati,0,0,0
South Korea,711,2,430
Kosovo,9,0,14
Kuwait,1654,12,1788
Kyrgyzstan,1401,10,710
Laos,31,0,12
Latvia,31,2,71
Lebanon,207,2,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,719,6,224
Liechtenstein,0,0,0
Lithuania,25,1,9
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,23,1,13
Malawi,106,3,28
Maldives,127,0,166
Mali,11,1,3
Malta,12,0,0
Marshall Islands,0,0,0
Mauritania,49,0,51
Mauritius,0,0,0
Mexico,2611,42,4114
Micronesia,0,0,0
Moldova,39,1,48
Monaco,0,0,4
Mongolia,1551,12,4212
Montenegro,11,1,21
Morocco,605,4,557
Mozambique,938,7,6
Namibia,1656,23,711
Nepal,1042,27,2552
Netherlands,1215,0,0
New Zealand,7,0,0
Nicaragua,0,0,0
Niger,8,0,2
Nigeria,56,0,4
North Macedonia,4,0,6
Norway,88,0,0
Oman,4662,143,5886
Pakistan,1347,19,650
Palau,0,0,0
Panama,793,7,676
Papua New Guinea,0,0,0
Paraguay,1201,111,2139
Peru,7559,543,8458
Philippines,5950,86,6821
Poland,55,1,93
Portugal,2041,0,655
Qatar,121,0,189
Romania,33,3,0
Russia,24693,650,15350
Rwanda,889,5,0
Saint Kitts and Nevis,2,0,7
Saint Lucia,24,1,17
Saint Vincent and the Grenadines,4,0,87
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1173,13,1389
Senegal,141,3,50
Serbia,77,3,0
Seychelles,163,0,0
Sierra Leone,45,2,78
Singapore,11,0,21
Slovakia,29,0,0
Slovenia,8,0,26
Solomon Islands,0,0,0
Somalia,31,0,1
South Africa,16585,333,15721
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,1573,45,1923
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,177,4,113
Sweden,0,0,0
Switzerland,0,1,0
Syria,34,2,5
Taiwan*,39,2,317
Tajikistan,28,1,19
Tanzania,0,0,0
Thailand,5916,44,0
Timor-Leste,51,0,33
Togo,30,1,4
Trinidad and Tobago,115,13,191
Tunisia,4686,116,1591
Turkey,4418,50,4161
US,3824,38,0
Uganda,784,0,706
Ukraine,826,23,660
United Arab Emirates,1599,3,1570
United Kingdom,23896,15,12
Uruguay,531,26,1518
Uzbekistan,467,2,360
Vanuatu,0,0,0
Venezuela,1240,17,1234
Vietnam,951,2,176
West Bank and Gaza,77,3,224
Yemen,3,0,17
Zambia,1795,46,2248
Zimbabwe,809,19,447
Malaysia,6045,63,5271
Tonga,0,0,0
