US,24266,1193,6455
Italy,516,87,2240
Brazil,26928,1124,11872
Mexico,3227,371,2962
Japan,75,6,117
Canada,933,81,944
Colombia,1265,22,555
Peru,0,0,3349
Spain,658,2,0
United Kingdom,2099,324,5
China,17,0,11
Chile,3695,54,2483
Netherlands,176,28,0
Australia,19,0,29
Germany,726,34,885
Denmark,81,0,60
France,559,52,612
Afghanistan,623,11,50
Albania,23,0,28
Algeria,137,8,145
Andorra,1,0,3
Angola,7,0,0
Antigua and Barbuda,0,0,0
Argentina,717,12,171
Armenia,460,7,10
Austria,27,0,61
Azerbaijan,230,2,103
Bahamas,1,0,1
Bahrain,397,0,281
Bangladesh,2523,23,590
Barbados,0,0,0
Belarus,906,5,730
Belgium,212,42,110
Belize,0,0,0
Benin,14,0,2
Bhutan,0,0,0
Bolivia,344,7,11
Bosnia and Herzegovina,23,0,22
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,8,2,51
Burkina Faso,0,0,1
Burma,1,0,4
Burundi,0,0,0
Cabo Verde,15,0,0
Cambodia,0,0,0
Cameroon,0,2,1330
Central African Republic,119,0,0
Chad,33,0,31
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),173,0,19
Costa Rica,22,0,7
Cote d'Ivoire,109,0,44
Croatia,0,1,8
Cuba,22,0,26
Cyprus,1,0,0
Czechia,56,0,40
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,463,3,314
Ecuador,100,21,765
Egypt,1289,34,152
El Salvador,84,3,13
Equatorial Guinea,263,0,35
Eritrea,0,0,0
Estonia,8,1,36
Eswatini,0,0,0
Ethiopia,137,1,6
Fiji,0,0,0
Finland,33,1,0
Gabon,182,1,41
Gambia,0,0,1
Georgia,8,0,3
Ghana,313,0,9
Greece,3,0,0
Grenada,0,0,0
Guatemala,259,10,83
Guinea,103,0,50
Guinea-Bissau,61,0,0
Guyana,0,0,0
Haiti,264,1,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,25,8,28
Iceland,0,0,2
India,8105,269,11707
Indonesia,678,24,252
Iran,2819,50,1943
Iraq,416,6,73
Ireland,35,6,0
Israel,115,0,97
Jamaica,6,0,5
Jordan,2,0,10
Kazakhstan,356,0,157
Kenya,127,4,17
South Korea,39,0,35
Kosovo,0,0,0
Kuwait,1072,9,575
Kyrgyzstan,68,0,22
Laos,0,0,0
Latvia,3,0,4
Lebanon,4,0,6
Lesotho,0,0,0
Liberia,4,0,2
Libya,13,0,0
Liechtenstein,0,0,0
Lithuania,6,0,23
Luxembourg,4,0,12
MS Zaandam,0,0,0
Madagascar,42,3,10
Malawi,70,0,5
Malaysia,103,0,66
Maldives,78,0,0
Mali,32,1,17
Malta,0,2,13
Mauritania,77,1,6
Mauritius,1,0,0
Moldova,171,6,155
Monaco,0,0,0
Mongolia,18,0,0
Montenegro,0,0,0
Morocco,71,0,76
Mozambique,1,0,2
Namibia,1,0,0
Nepal,170,1,19
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,0,0,10
Nigeria,387,2,105
North Macedonia,52,5,30
Norway,11,0,0
Oman,811,0,219
Pakistan,2801,57,2074
Panama,400,6,161
Papua New Guinea,0,0,0
Paraguay,17,0,11
Philippines,1046,21,122
Poland,330,13,132
Portugal,350,14,274
Qatar,1993,3,5205
Romania,191,13,200
Russia,8572,232,8264
Rwanda,6,0,2
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,1,0,22
Sao Tome and Principe,5,0,0
Saudi Arabia,1581,17,2460
Senegal,81,2,52
Serbia,54,1,86
Seychelles,0,0,0
Sierra Leone,17,0,25
Singapore,611,0,1337
Slovakia,0,0,6
Slovenia,0,0,1
Somalia,0,0,0
South Africa,1837,34,723
South Sudan,0,0,0
Sri Lanka,28,0,9
Sudan,175,38,67
Suriname,0,0,0
Sweden,749,84,0
Switzerland,32,0,0
Syria,0,0,0
Taiwan*,1,0,0
Tajikistan,123,0,95
Tanzania,0,0,0
Thailand,11,0,0
Timor-Leste,0,0,0
Togo,6,0,5
Trinidad and Tobago,0,0,0
Tunisia,3,0,8
Turkey,1141,28,1594
Uganda,12,0,3
Ukraine,429,10,495
United Arab Emirates,638,2,412
Uruguay,5,0,26
Uzbekistan,24,0,34
Venezuela,45,3,0
Vietnam,1,0,1
West Bank and Gaza,0,0,0
Western Sahara,0,0,0
Yemen,5,8,0
Zambia,0,0,0
Zimbabwe,0,0,0
