Afghanistan,326,8,55
Albania,786,11,349
Algeria,1023,18,636
Andorra,48,0,72
Angola,212,1,439
Antigua and Barbuda,0,0,0
Argentina,10097,185,11040
Armenia,1520,31,8319
Australia,7,0,4
Austria,6995,62,6803
Azerbaijan,2597,23,1354
Bahamas,25,0,33
Bahrain,135,0,157
Bangladesh,2364,30,1934
Barbados,1,0,2
Belarus,1382,7,1266
Belgium,4477,171,0
Belize,60,2,63
Benin,0,0,0
Bhutan,0,0,0
Bolivia,187,14,358
Bosnia and Herzegovina,1180,64,1145
Botswana,491,1,495
Brazil,35918,606,22681
Brunei,0,0,0
Bulgaria,3899,119,847
Burkina Faso,16,0,4
Burma,1560,26,869
Burundi,0,0,0
Cabo Verde,82,0,73
Cambodia,0,0,0
Cameroon,632,2,667
Canada,4862,76,4221
Central African Republic,7,0,0
Chad,4,0,6
Chile,1454,58,1108
China,29,0,27
Colombia,7487,198,7209
Comoros,1,0,5
Congo (Brazzaville),117,1,0
Congo (Kinshasa),90,0,25
Costa Rica,1219,11,613
Cote d'Ivoire,38,0,17
Croatia,3164,49,2192
Cuba,21,0,29
Cyprus,268,0,0
Czechia,6471,134,11806
Denmark,1297,3,1229
Diamond Princess,0,0,0
Djibouti,0,0,1
Dominica,0,0,0
Dominican Republic,1026,8,656
Ecuador,996,21,0
Egypt,342,13,143
El Salvador,144,5,240
Equatorial Guinea,0,0,0
Eritrea,9,0,5
Estonia,411,1,144
Eswatini,12,0,5
Ethiopia,499,6,390
Fiji,0,0,0
Finland,351,0,0
France,21379,429,2179
Gabon,32,1,8
Gambia,0,0,0
Georgia,3697,38,2409
Germany,24041,272,16689
Ghana,174,0,393
Greece,3227,59,0
Grenada,0,0,0
Guatemala,685,42,597
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,62,1,3
Haiti,17,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,4512,92,1499
Iceland,5,0,39
India,45882,584,44807
Indonesia,4798,97,4265
Iran,13223,476,6721
Iraq,2374,39,2314
Ireland,415,4,0
Israel,718,3,612
Italy,36176,653,17020
Jamaica,69,2,38
Japan,2382,12,1237
Jordan,5469,84,5384
Kazakhstan,41481,423,30125
Kenya,1459,17,780
South Korea,363,3,165
Kosovo,807,14,677
Kuwait,485,2,587
Kyrgyzstan,422,5,516
Laos,0,0,0
Latvia,366,4,0
Lebanon,1909,16,876
Lesotho,7,0,0
Liberia,11,0,3
Libya,541,9,666
Liechtenstein,21,0,24
Lithuania,1682,18,646
Luxembourg,670,6,727
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,3,0,1
Malaysia,1290,4,878
Maldives,68,0,69
Mali,60,1,14
Malta,140,1,117
Marshall Islands,0,0,0
Mauritania,24,1,1
Mauritius,0,0,0
Mexico,4472,576,4336
Moldova,1442,19,1301
Monaco,8,0,10
Mongolia,50,0,6
Montenegro,546,6,334
Morocco,4559,77,4641
Mozambique,94,1,95
Namibia,52,1,30
Nepal,2103,17,2858
Netherlands,5741,74,30
New Zealand,3,0,0
Nicaragua,0,0,0
Niger,4,0,2
Nigeria,146,2,116
North Macedonia,1198,26,621
Norway,671,5,0
Oman,231,5,392
Pakistan,2738,313,868
Panama,1256,15,1560
Papua New Guinea,0,0,0
Paraguay,856,12,452
Peru,0,0,4228
Philippines,1333,41,273
Poland,23975,637,19003
Portugal,6994,69,4222
Qatar,208,0,218
Romania,10108,167,8203
Russia,23337,457,25052
Rwanda,29,0,50
Saint Kitts and Nevis,0,0,0
Saint Lucia,20,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,0,0,0
Sao Tome and Principe,7,0,0
Saudi Arabia,319,19,441
Senegal,12,0,7
Serbia,6109,29,0
Seychelles,3,0,2
Sierra Leone,0,0,0
Singapore,4,0,6
Slovakia,1665,0,2771
Slovenia,2070,45,1646
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2514,115,1010
South Sudan,0,0,0
Spain,16233,252,0
Sri Lanka,439,4,316
Sudan,252,4,61
Suriname,2,0,3
Sweden,4609,19,0
Switzerland,5007,114,11600
Syria,72,5,56
Taiwan*,2,0,4
Tajikistan,41,0,43
Tanzania,0,0,0
Thailand,4,0,3
Timor-Leste,0,0,0
Togo,19,0,43
Trinidad and Tobago,53,0,26
Tunisia,0,0,0
Turkey,4542,123,2918
US,202466,2080,59920
Uganda,243,1,32
Ukraine,13630,263,7921
United Arab Emirates,1153,2,932
United Kingdom,22936,502,36
Uruguay,81,1,75
Uzbekistan,63,0,0
Vanuatu,0,0,0
Venezuela,315,3,301
Vietnam,4,0,18
West Bank and Gaza,1110,9,626
Western Sahara,0,0,0
Yemen,3,1,11
Zambia,70,0,96
Zimbabwe,65,4,11
