Afghanistan,178,5,0
Albania,38,2,872
Algeria,195,10,136
Andorra,13,0,40
Angola,140,1,277
Antigua and Barbuda,0,0,0
Argentina,15920,540,21875
Armenia,145,10,717
Australia,12,0,3
Austria,1091,15,1991
Azerbaijan,418,19,1095
Bahamas,57,1,18
Bahrain,1165,6,1013
Bangladesh,1739,65,3834
Barbados,15,0,4
Belarus,834,10,648
Belgium,1334,31,0
Belize,6,0,21
Benin,63,1,72
Bhutan,8,0,6
Bolivia,2457,26,1903
Bosnia and Herzegovina,0,0,0
Botswana,917,12,685
Brazil,24619,983,51593
Brunei,0,0,0
Bulgaria,631,56,726
Burkina Faso,5,0,14
Burma,4,0,8
Burundi,8,0,0
Cabo Verde,180,3,350
Cambodia,841,3,61
Cameroon,0,0,0
Canada,10933,65,11552
Central African Republic,0,0,0
Chad,0,0,98
Chile,4895,98,6230
China,19,0,17
Colombia,11599,687,20723
Comoros,6,0,0
Congo (Brazzaville),338,3,0
Congo (Kinshasa),39,0,0
Costa Rica,5685,59,2458
Cote d'Ivoire,40,1,80
Croatia,349,36,2087
Cuba,932,11,917
Cyprus,539,8,0
Czechia,505,22,7080
Denmark,761,0,710
Diamond Princess,0,0,0
Djibouti,44,0,50
Dominica,0,0,0
Dominican Republic,226,6,536
Ecuador,747,25,0
Egypt,1078,62,432
El Salvador,529,2,388
Equatorial Guinea,0,0,0
Eritrea,2,2,4
Estonia,258,4,213
Eswatini,2,0,10
Ethiopia,429,31,648
Fiji,2,0,0
Finland,117,1,0
France,3767,311,998
Gabon,126,1,111
Gambia,0,0,0
Georgia,509,12,1200
Germany,5510,313,2040
Ghana,82,0,76
Greece,2146,134,0
Grenada,0,0,0
Guatemala,187,20,852
Guinea,29,1,37
Guinea-Bissau,0,0,0
Guyana,46,4,64
Haiti,0,0,3
Holy See,0,0,0
Honduras,1308,49,487
Hungary,1219,106,4691
Iceland,11,0,27
India,357316,3449,320567
Indonesia,4730,153,4773
Iran,20732,391,16784
Iraq,5068,30,7351
Ireland,452,0,0
Israel,67,1,117
Italy,5946,256,13038
Jamaica,172,6,194
Japan,4475,49,3836
Jordan,1272,28,2699
Kazakhstan,2086,3,1416
Kenya,137,18,216
South Korea,541,6,772
Kosovo,0,0,0
Kuwait,1246,12,1361
Kyrgyzstan,277,3,202
Laos,33,0,9
Latvia,203,10,332
Lebanon,249,21,0
Lesotho,0,0,0
Liberia,11,0,3
Libya,464,8,480
Liechtenstein,6,0,26
Lithuania,657,6,109
Luxembourg,290,4,433
MS Zaandam,0,0,0
Madagascar,121,11,399
Malawi,3,0,0
Malaysia,2500,18,2068
Maldives,585,0,146
Mali,22,2,26
Malta,35,0,16
Marshall Islands,0,0,0
Mauritania,28,0,19
Mauritius,0,0,2
Mexico,1027,112,2846
Micronesia,0,0,0
Moldova,43,12,392
Monaco,8,0,9
Mongolia,1015,7,1401
Montenegro,99,5,142
Morocco,56,4,209
Mozambique,16,0,394
Namibia,0,0,0
Nepal,7388,37,2021
Netherlands,9230,18,110
New Zealand,1,0,2
Nicaragua,0,0,0
Niger,10,0,8
Nigeria,46,0,262
North Macedonia,62,25,398
Norway,483,1,0
Oman,1093,10,1219
Pakistan,3377,161,5018
Panama,195,6,213
Papua New Guinea,56,0,223
Paraguay,1910,81,1921
Peru,3129,249,13035
Philippines,7242,94,9154
Poland,2523,37,8876
Portugal,180,0,403
Qatar,644,8,1548
Romania,682,98,2243
Russia,8368,330,6349
Rwanda,58,0,71
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,1,0,18
Sao Tome and Principe,0,0,0
Saudi Arabia,953,13,1038
Senegal,31,1,34
Serbia,1249,23,0
Seychelles,500,0,176
Sierra Leone,0,0,0
Singapore,17,0,20
Slovakia,130,41,0
Slovenia,211,6,227
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,897,35,780
South Sudan,19,0,0
Spain,16353,77,0
Sri Lanka,1923,13,361
Sudan,0,0,0
Suriname,54,0,68
Sweden,0,0,0
Switzerland,3978,21,0
Syria,79,7,168
Taiwan*,8,0,3
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,2041,31,0
Timor-Leste,80,0,82
Togo,0,0,0
Trinidad and Tobago,158,5,100
Tunisia,1004,47,2128
Turkey,24733,347,35438
US,50560,484,0
Uganda,68,0,176
Ukraine,2879,160,5568
United Arab Emirates,1772,3,1769
United Kingdom,1674,1,0
Uruguay,1628,72,3014
Uzbekistan,363,1,337
Vanuatu,0,0,0
Venezuela,864,17,2456
Vietnam,23,0,11
West Bank and Gaza,565,11,779
Yemen,22,6,35
Zambia,29,0,48
Zimbabwe,12,3,13
