Afghanistan,1075,67,1509
Albania,5,0,2
Algeria,878,15,580
Andorra,80,0,17
Angola,97,4,30
Antigua and Barbuda,0,0,0
Argentina,14989,474,17919
Armenia,71,3,73
Australia,102,1,7
Austria,192,0,76
Azerbaijan,69,3,40
Bahamas,0,0,0
Bahrain,112,1,144
Bangladesh,13768,220,7020
Barbados,10,0,38
Belarus,689,9,537
Belgium,3329,7,0
Belize,43,1,86
Benin,0,0,0
Bhutan,15,0,13
Bolivia,1195,31,1445
Bosnia and Herzegovina,36,6,718
Botswana,4765,51,17
Brazil,17031,745,13753
Brunei,9,0,1
Bulgaria,83,4,212
Burkina Faso,11,0,7
Burma,5014,89,1702
Burundi,78,0,0
Cabo Verde,20,1,57
Cambodia,911,23,1002
Cameroon,0,0,0
Canada,527,3,894
Central African Republic,0,0,0
Chad,0,0,0
Chile,2145,103,2743
China,29,0,22
Colombia,18650,509,21907
Comoros,0,0,8
Congo (Brazzaville),0,0,0
Congo (Kinshasa),193,4,171
Costa Rica,0,0,0
Cote d'Ivoire,93,1,157
Croatia,15,2,94
Cuba,6423,42,3551
Cyprus,849,0,0
Czechia,145,0,113
Denmark,860,0,186
Diamond Princess,0,0,0
Djibouti,6,0,3
Dominica,2,0,2
Dominican Republic,863,1,1650
Ecuador,68,0,0
Egypt,110,7,879
El Salvador,0,6,0
Equatorial Guinea,25,0,11
Eritrea,0,0,0
Estonia,21,0,12
Eswatini,162,3,29
Ethiopia,66,0,33
Fiji,873,3,132
Finland,133,0,0
France,1268,28,294
Gabon,34,0,43
Gambia,46,0,8
Georgia,659,16,713
Germany,553,27,590
Ghana,0,0,0
Greece,2063,10,0
Grenada,0,0,0
Guatemala,616,8,1552
Guinea,17,2,9
Guinea-Bissau,0,0,0
Guyana,49,5,47
Haiti,0,0,0
Holy See,0,0,0
Honduras,499,29,149
Hungary,102,3,426
Iceland,0,0,0
India,32906,2020,49007
Indonesia,40427,891,34754
Iran,20829,182,15630
Iraq,9149,44,7098
Ireland,572,0,0
Israel,193,0,100
Italy,887,13,1529
Jamaica,37,1,1029
Japan,1505,3,3134
Jordan,767,7,598
Kazakhstan,3712,0,1816
Kenya,188,1,341
Kiribati,0,0,0
South Korea,1150,2,565
Kosovo,5,0,6
Kuwait,1770,19,1694
Kyrgyzstan,1330,11,763
Laos,106,0,0
Latvia,18,0,0
Lebanon,150,2,350
Lesotho,0,0,0
Liberia,54,0,18
Libya,2679,3,343
Liechtenstein,0,0,5
Lithuania,25,2,20
Luxembourg,247,0,55
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,232,6,67
Maldives,91,0,90
Mali,13,0,303
Malta,179,0,2
Marshall Islands,0,0,0
Mauritania,93,0,60
Mauritius,0,0,0
Mexico,3074,89,5539
Micronesia,0,0,0
Moldova,62,2,42
Monaco,2,0,6
Mongolia,2742,15,7398
Montenegro,10,1,13
Morocco,657,15,460
Mozambique,1687,14,263
Namibia,1284,28,622
Nepal,1690,18,1133
Netherlands,8451,1,9
New Zealand,18,0,8
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,161,0,37
North Macedonia,5,0,6
Norway,170,0,0
Oman,1167,12,1861
Pakistan,1775,21,732
Palau,0,0,0
Panama,752,14,640
Papua New Guinea,0,0,0
Paraguay,1045,46,1587
Peru,780,101,2831
Philippines,5036,94,5515
Poland,44,0,72
Portugal,1782,8,1028
Qatar,146,0,105
Romania,39,2,39
Russia,24649,700,16321
Rwanda,772,22,833
Saint Kitts and Nevis,8,0,23
Saint Lucia,17,0,7
Saint Vincent and the Grenadines,3,0,3
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1244,16,1523
Senegal,334,2,128
Serbia,118,1,0
Seychelles,58,0,531
Sierra Leone,15,0,33
Singapore,26,0,18
Slovakia,15,2,0
Slovenia,12,2,9
Solomon Islands,0,0,0
Somalia,24,2,2
South Africa,11182,220,20912
South Sudan,0,0,0
Spain,33932,17,0
Sri Lanka,1568,31,1804
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,80,5,106
Sweden,0,0,0
Switzerland,822,0,0
Syria,10,1,5
Taiwan*,24,1,48
Tajikistan,34,1,18
Tanzania,0,0,0
Thailand,8656,80,0
Timor-Leste,39,0,32
Togo,8,0,13
Trinidad and Tobago,57,4,174
Tunisia,4310,106,7073
Turkey,5404,49,5506
US,33615,239,0
Uganda,479,25,0
Ukraine,665,17,344
United Arab Emirates,1542,4,1519
United Kingdom,34810,6,88
Uruguay,297,18,887
Uzbekistan,458,3,325
Vanuatu,0,0,0
Venezuela,2168,24,2641
Vietnam,2187,6,56
West Bank and Gaza,64,0,117
Yemen,4,0,1
Zambia,1013,45,2024
Zimbabwe,2661,51,1315
Malaysia,8574,103,5041
Tonga,0,0,0
