Afghanistan,78,4,94
Albania,879,8,589
Algeria,243,5,193
Andorra,42,0,50
Angola,77,1,61
Antigua and Barbuda,0,0,0
Argentina,10409,219,8028
Armenia,138,5,472
Australia,6,0,15
Austria,1417,64,1726
Azerbaijan,326,7,551
Bahamas,7,0,26
Bahrain,459,1,245
Bangladesh,515,14,447
Barbados,0,0,0
Belarus,847,10,754
Belgium,1784,65,0
Belize,18,0,56
Benin,0,0,0
Bhutan,0,0,21
Bolivia,2390,54,1086
Bosnia and Herzegovina,389,28,727
Botswana,0,0,0
Brazil,61963,1214,31321
Brunei,1,0,0
Bulgaria,827,36,868
Burkina Faso,54,1,84
Burma,411,13,665
Burundi,2,0,0
Cabo Verde,62,2,90
Cambodia,0,0,0
Cameroon,0,0,0
Canada,4040,147,7181
Central African Republic,0,0,0
Chad,43,0,56
Chile,3322,24,4136
China,139,2,145
Colombia,13606,381,15710
Comoros,75,1,17
Congo (Brazzaville),0,0,0
Congo (Kinshasa),94,0,53
Costa Rica,600,9,659
Cote d'Ivoire,141,1,196
Croatia,448,23,434
Cuba,786,3,669
Cyprus,109,2,0
Czechia,6942,165,11732
Denmark,654,20,1340
Diamond Princess,0,0,0
Djibouti,3,1,1
Dominica,0,0,0
Dominican Republic,1143,19,890
Ecuador,579,29,0
Egypt,643,55,432
El Salvador,0,11,0
Equatorial Guinea,0,0,0
Eritrea,20,0,152
Estonia,355,9,919
Eswatini,208,24,148
Ethiopia,437,4,549
Fiji,0,0,0
Finland,348,0,0
France,22143,614,1444
Gabon,0,0,0
Gambia,4,0,31
Georgia,1006,25,1050
Germany,9387,492,21997
Ghana,0,0,0
Greece,814,21,0
Grenada,0,0,0
Guatemala,1029,17,1195
Guinea,4,1,52
Guinea-Bissau,0,0,0
Guyana,29,0,24
Haiti,187,0,28
Holy See,0,0,0
Honduras,896,24,120
Hungary,459,89,1589
Iceland,2,0,4
India,12689,137,13320
Indonesia,13094,336,10868
Iran,6420,79,6297
Iraq,804,10,1625
Ireland,928,89,0
Israel,3828,15,1232
Italy,10584,541,19256
Jamaica,141,1,22
Japan,3861,105,10998
Jordan,943,9,1122
Kazakhstan,1527,74,1526
Kenya,141,6,207
South Korea,554,7,685
Kosovo,0,0,0
Kuwait,505,3,537
Kyrgyzstan,107,3,148
Laos,0,0,0
Latvia,693,12,0
Lebanon,3505,103,607
Lesotho,3,12,155
Liberia,5,0,7
Libya,870,7,945
Liechtenstein,1,0,0
Lithuania,768,24,2653
Luxembourg,119,4,38
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,843,22,225
Malaysia,3585,11,4076
Maldives,145,0,32
Mali,11,3,0
Malta,138,2,128
Marshall Islands,0,0,0
Mauritania,39,1,86
Mauritius,0,0,0
Mexico,17165,1743,12784
Micronesia,0,0,0
Moldova,546,13,202
Monaco,31,0,20
Mongolia,11,0,25
Montenegro,565,7,533
Morocco,867,15,1351
Mozambique,1274,-34,332
Namibia,307,9,162
Nepal,303,6,285
Netherlands,3962,86,72
New Zealand,5,0,1
Nicaragua,49,1,0
Niger,54,2,80
Nigeria,1303,15,917
North Macedonia,444,21,894
Norway,279,2,0
Oman,154,2,75
Pakistan,1563,74,2081
Panama,1676,39,2204
Papua New Guinea,15,0,22
Paraguay,1028,19,759
Peru,13301,499,10286
Philippines,1170,94,1
Poland,4603,264,5839
Portugal,10765,291,13728
Qatar,299,0,143
Romania,2877,97,3720
Russia,17982,550,23525
Rwanda,574,4,180
Saint Kitts and Nevis,2,0,0
Saint Lucia,35,2,9
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,26,0,32
Sao Tome and Principe,21,0,8
Saudi Arabia,223,4,203
Senegal,134,10,189
Serbia,2080,19,0
Seychelles,47,0,16
Sierra Leone,21,0,10
Singapore,14,0,20
Slovakia,1590,192,3811
Slovenia,1681,27,1870
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,6041,680,13253
South Sudan,0,0,0
Spain,36435,586,0
Sri Lanka,755,1,709
Sudan,0,12,796
Suriname,62,1,73
Sweden,9123,242,0
Switzerland,1884,58,0
Syria,65,5,64
Taiwan*,1,0,10
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,0,0,0
Trinidad and Tobago,6,0,25
Tunisia,2026,83,2255
Turkey,7103,134,8108
US,146597,4084,0
Uganda,73,0,0
Ukraine,3038,147,12811
United Arab Emirates,3601,7,3890
United Kingdom,20167,1636,124
Uruguay,639,11,718
Uzbekistan,42,0,50
Vanuatu,0,0,0
Venezuela,413,5,420
Vietnam,2,0,5
West Bank and Gaza,509,7,640
Yemen,1,0,0
Zambia,1476,12,1723
Zimbabwe,358,28,536
