Afghanistan,158,21,57
Albania,557,12,368
Algeria,978,21,605
Andorra,33,0,79
Angola,36,2,88
Antigua and Barbuda,0,0,0
Argentina,5726,257,7384
Armenia,356,22,1078
Australia,10,0,10
Austria,2748,79,4694
Azerbaijan,2981,31,1226
Bahamas,24,0,22
Bahrain,169,0,164
Bangladesh,2525,35,2539
Barbados,1,0,0
Belarus,1639,7,966
Belgium,746,98,0
Belize,111,1,20
Benin,41,0,20
Bhutan,14,0,4
Bolivia,86,5,230
Bosnia and Herzegovina,527,61,1290
Botswana,484,3,195
Brazil,21138,287,16366
Brunei,0,0,0
Bulgaria,2814,221,1971
Burkina Faso,30,0,0
Burma,1227,23,1246
Burundi,7,0,0
Cabo Verde,14,0,100
Cambodia,3,0,3
Cameroon,328,0,0
Canada,7895,101,5500
Central African Republic,0,0,0
Chad,6,0,10
Chile,1313,54,1391
China,88,0,19
Colombia,8430,182,6037
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),70,0,0
Costa Rica,2545,36,2535
Cote d'Ivoire,21,1,17
Croatia,1830,74,3361
Cuba,51,1,45
Cyprus,182,1,0
Czechia,3575,157,7201
Denmark,1130,8,1001
Diamond Princess,0,0,0
Djibouti,2,0,7
Dominica,0,0,0
Dominican Republic,515,1,401
Ecuador,568,38,0
Egypt,370,14,122
El Salvador,0,3,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,256,6,68
Eswatini,9,1,10
Ethiopia,540,6,4493
Fiji,4,0,0
Finland,283,6,0
France,4443,409,908
Gabon,23,1,29
Gambia,8,0,10
Georgia,3216,37,3937
Germany,14221,388,18422
Ghana,98,0,97
Greece,1044,85,0
Grenada,0,0,0
Guatemala,91,5,356
Guinea,80,0,63
Guinea-Bissau,19,1,18
Guyana,30,1,46
Haiti,22,1,72
Holy See,0,0,0
Honduras,365,9,393
Hungary,5595,151,8223
Iceland,11,0,11
India,31118,482,41985
Indonesia,4617,130,4725
Iran,13321,372,9859
Iraq,2114,34,1771
Ireland,303,1,0
Israel,1248,1,682
Italy,16376,672,23004
Jamaica,54,1,153
Japan,1447,19,5554
Jordan,5123,57,6454
Kazakhstan,800,0,470
Kenya,302,17,369
South Korea,451,0,232
Kosovo,539,11,574
Kuwait,209,2,658
Kyrgyzstan,371,4,562
Laos,0,0,2
Latvia,100,9,76
Lebanon,1000,14,6260
Lesotho,0,0,0
Liberia,0,0,0
Libya,379,17,552
Liechtenstein,17,1,64
Lithuania,1132,13,91
Luxembourg,1269,21,2013
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,3,0,2
Malaysia,1212,3,2112
Maldives,17,0,37
Mali,22,4,28
Malta,121,4,108
Marshall Islands,0,0,0
Mauritania,54,2,15
Mauritius,3,0,13
Mexico,6472,285,5189
Moldova,347,14,768
Monaco,1,0,19
Mongolia,10,0,4
Montenegro,384,12,647
Morocco,2533,57,2977
Mozambique,88,1,52
Namibia,35,0,96
Nepal,1474,29,1931
Netherlands,4594,27,26
New Zealand,3,0,3
Nicaragua,0,0,0
Niger,32,2,3
Nigeria,145,0,227
North Macedonia,335,32,546
Norway,322,4,0
Oman,215,5,253
Pakistan,2458,66,1863
Panama,1077,19,846
Papua New Guinea,11,0,9
Paraguay,518,13,506
Peru,0,0,0
Philippines,1766,19,34
Poland,5736,121,18085
Portugal,3262,78,3408
Qatar,185,0,228
Romania,3826,138,4336
Russia,26046,364,17214
Rwanda,15,1,36
Saint Kitts and Nevis,0,0,0
Saint Lucia,2,0,22
Saint Vincent and the Grenadines,0,0,0
San Marino,26,1,14
Sao Tome and Principe,2,0,3
Saudi Arabia,232,12,393
Senegal,14,0,10
Serbia,6224,55,0
Seychelles,10,0,0
Sierra Leone,1,0,0
Singapore,5,0,10
Slovakia,196,23,1844
Slovenia,433,51,451
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2302,58,609
South Sudan,0,0,0
Spain,19979,401,0
Sri Lanka,503,2,558
Sudan,406,14,127
Suriname,0,0,2
Sweden,0,0,0
Switzerland,8782,165,28100
Syria,90,4,60
Taiwan*,24,0,0
Tajikistan,39,0,40
Tanzania,0,0,0
Thailand,10,0,8
Timor-Leste,0,0,0
Togo,12,0,14
Trinidad and Tobago,9,0,26
Tunisia,518,41,1227
Turkey,31219,188,4485
US,157901,1172,81289
Uganda,314,4,0
Ukraine,10238,118,5804
United Arab Emirates,1107,2,714
United Kingdom,12428,203,56
Uruguay,141,1,90
Uzbekistan,224,2,186
Vanuatu,0,0,0
Venezuela,354,3,674
Vietnam,4,0,0
West Bank and Gaza,2062,15,1153
Western Sahara,0,0,0
Yemen,14,2,6
Zambia,39,0,15
Zimbabwe,128,1,10
