Afghanistan,347,29,0
Albania,40,0,21
Algeria,1172,37,733
Andorra,0,0,0
Angola,38,5,142
Antigua and Barbuda,0,0,0
Argentina,6083,51,11580
Armenia,229,5,122
Australia,229,1,31
Austria,452,1,360
Azerbaijan,671,4,202
Bahamas,0,0,0
Bahrain,117,0,125
Bangladesh,14844,231,15054
Barbados,17,0,0
Belarus,958,10,1169
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,3,0,10
Bolivia,393,18,645
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,20503,464,0
Brunei,0,0,0
Bulgaria,94,2,9
Burkina Faso,15,0,0
Burma,3480,397,3715
Burundi,0,0,0
Cabo Verde,31,0,25
Cambodia,671,23,758
Cameroon,0,0,0
Canada,360,2,137
Central African Republic,0,0,0
Chad,0,0,1
Chile,1171,80,1296
China,99,0,31
Colombia,9094,275,9235
Comoros,0,0,4
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,143,1,128
Croatia,143,4,155
Cuba,9747,87,9519
Cyprus,742,2,0
Czechia,118,1,285
Denmark,898,0,782
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,8,0,9
Dominican Republic,362,0,367
Ecuador,226,3,0
Egypt,49,4,331
El Salvador,0,12,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,128,0,4
Eswatini,241,11,129
Ethiopia,200,5,87
Fiji,632,3,237
Finland,519,1,0
France,19714,18,108
Gabon,0,0,0
Gambia,0,0,0
Georgia,2654,33,2319
Germany,1553,0,1570
Ghana,0,0,0
Greece,1603,10,0
Grenada,0,0,0
Guatemala,1142,74,2500
Guinea,113,9,94
Guinea-Bissau,19,0,39
Guyana,0,0,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,92,0,79
India,40134,422,36946
Indonesia,30738,1604,39446
Iran,32511,366,17923
Iraq,9394,77,7820
Ireland,1098,0,0
Israel,1783,4,1826
Italy,5320,5,1250
Jamaica,342,6,22
Japan,10248,5,4279
Jordan,1041,16,659
Kazakhstan,15738,0,9828
Kenya,467,15,195
Kiribati,0,0,0
South Korea,1215,1,931
Kosovo,100,0,3
Kuwait,707,8,1339
Kyrgyzstan,954,10,1497
Laos,267,0,226
Latvia,36,0,0
Lebanon,1147,3,0
Lesotho,695,3,15
Liberia,0,0,0
Libya,4322,39,1206
Liechtenstein,3,0,0
Lithuania,198,1,14
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,2,0,8
Malawi,284,26,142
Maldives,115,0,160
Mali,3,1,3
Malta,80,0,214
Marshall Islands,0,0,0
Mauritania,282,5,178
Mauritius,0,0,0
Mexico,6740,128,10710
Micronesia,0,0,0
Moldova,71,0,53
Monaco,2,0,8
Mongolia,0,0,0
Montenegro,165,0,40
Morocco,6189,48,4078
Mozambique,1513,28,2465
Namibia,363,13,663
Nepal,1981,18,2020
Netherlands,2386,3,101
New Zealand,4,0,3
Nicaragua,0,0,0
Niger,14,0,3
Nigeria,407,0,11
North Macedonia,72,0,9
Norway,226,0,0
Oman,978,36,1697
Pakistan,4858,40,1361
Palau,0,0,0
Panama,820,10,874
Papua New Guinea,0,0,0
Paraguay,310,61,1020
Peru,1808,85,2108
Philippines,8724,127,5838
Poland,90,0,107
Portugal,2306,8,1500
Qatar,151,0,117
Romania,152,5,44
Russia,22264,774,17044
Rwanda,648,13,19
Saint Kitts and Nevis,1,0,2
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1084,12,1285
Senegal,712,14,443
Serbia,303,4,0
Seychelles,34,7,0
Sierra Leone,0,0,0
Singapore,121,0,94
Slovakia,68,0,0
Slovenia,58,0,21
Solomon Islands,0,0,0
Somalia,53,2,34
South Africa,8730,178,8533
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,2537,67,1792
Sudan,0,0,0
Summer Olympics 2020,18,0,0
Suriname,51,2,70
Sweden,0,0,0
Switzerland,0,1,0
Syria,20,2,8
Taiwan*,14,2,23
Tajikistan,68,0,0
Tanzania,0,0,0
Thailand,18027,133,0
Timor-Leste,68,0,22
Togo,72,1,43
Trinidad and Tobago,119,14,158
Tunisia,5967,381,6135
Turkey,20890,96,5539
US,42933,213,0
Uganda,268,6,937
Ukraine,1024,21,358
United Arab Emirates,1519,2,1466
United Kingdom,24173,65,155
Uruguay,52,2,155
Uzbekistan,889,6,831
Vanuatu,0,0,0
Venezuela,907,16,1375
Vietnam,7447,0,4423
West Bank and Gaza,123,1,86
Yemen,9,2,15
Zambia,477,17,870
Zimbabwe,686,51,809
Malaysia,17150,160,11326
Tonga,0,0,0
