datasets/global_daily_cumulative/03-24-2020.csv
US,12042,236,13
Canada,461,4,73
China,70,4,493
Netherlands,858,80,1
Australia,320,0,0
United Kingdom,1476,43,0
Denmark,144,2,5
France,2978,231,619
Afghanistan,10,1,1
Albania,23,0,7
Algeria,38,2,41
Andorra,24,0,0
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,0,2,0
Armenia,16,0,2
Austria,305,2,0
Azerbaijan,6,1,0
Bahamas,0,0,0
Bahrain,27,1,0
Bangladesh,0,1,2
Barbados,0,0,0
Belarus,5,0,7
Belgium,668,56,86
Belize,1,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,3,0,0
Bosnia and Herzegovina,10,0,0
Brazil,307,13,0
Brunei,5,0,0
Bulgaria,24,0,1
Burkina Faso,32,0,3
Cabo Verde,1,0,0
Cambodia,5,0,6
Cameroon,9,1,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,220,1,5
Colombia,92,1,2
Congo (Brazzaville),0,0,0
Congo (Kinshasa),3,0,0
Costa Rica,24,0,0
Cote d'Ivoire,7,0,1
Croatia,60,0,17
Cuba,9,0,0
Cyprus,8,0,0
Czechia,260,3,0
Diamond Princess,712,10,587
Djibouti,8,0,0
Dominica,5,0,0
Dominican Republic,80,4,0
Ecuador,91,1,0
Egypt,54,1,15
El Salvador,4,0,0
Equatorial Guinea,0,0,0
Eritrea,3,0,0
Estonia,35,1,1
Eswatini,0,0,0
Ethiopia,0,0,0
Fiji,1,0,0
Finland,88,2,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,5,0,1
Germany,4337,49,304
Ghana,40,2,0
Greece,78,2,7
Grenada,0,0,0
Guatemala,3,0,4
Guinea,0,0,0
Guinea-Bissau,2,0,0
Guyana,0,0,0
Haiti,1,0,0
Holy See,0,0,0
Honduras,6,0,0
Hungary,39,1,0
Iceland,89,0,5
India,121,2,3
Indonesia,104,3,1
Iran,2206,143,712
Iraq,30,2,28
Ireland,235,2,0
Israel,439,2,5
Italy,5210,683,1036
Jamaica,5,0,0
Japan,114,2,25
Jordan,18,0,0
Kazakhstan,9,0,0
Kenya,3,0,1
South Korea,100,6,223
Kuwait,4,0,4
Kyrgyzstan,2,0,0
Laos,1,0,0
Latvia,24,0,0
Lebanon,15,2,12
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,65,2,0
Luxembourg,234,0,0
Madagascar,2,0,0
Malaysia,172,4,16
Maldives,0,0,3
Mali,2,0,0
Malta,19,0,0
Mauritania,0,0,0
Mauritius,6,0,0
Mexico,38,1,0
Moldova,24,0,0
Monaco,8,0,0
Mongolia,0,0,0
Montenegro,5,0,0
Morocco,55,1,1
Mozambique,2,0,0
Namibia,0,0,0
Nepal,1,0,0
New Zealand,50,0,10
Nicaragua,0,0,0
Niger,4,1,0
Nigeria,7,0,0
North Macedonia,29,1,0
Norway,221,2,0
Oman,15,0,0
Pakistan,91,1,3
Panama,98,2,0
Papua New Guinea,0,0,0
Paraguay,10,1,0
Peru,64,2,0
Philippines,84,3,6
Poland,150,4,6
Portugal,633,10,0
Qatar,11,0,0
Romania,112,6,7
Russia,163,2,7
Rwanda,1,0,0
Saint Kitts and Nevis,2,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,21,0,0
Saudi Arabia,133,1,1
Senegal,13,0,1
Serbia,81,1,0
Seychelles,0,0,0
Singapore,73,0,4
Slovakia,12,0,0
Slovenia,48,1,7
Somalia,0,0,0
South Africa,155,0,8
Spain,9630,839,1573
Sri Lanka,0,0,1
Sudan,0,0,0
Suriname,1,0,0
Sweden,240,26,0
Switzerland,1020,31,0
Syria,4,0,0
Taiwan*,20,0,0
Tanzania,0,0,0
Thailand,107,0,18
Timor-Leste,0,0,0
Togo,3,0,0
Trinidad and Tobago,3,1,0
Tunisia,59,1,1
Turkey,561,15,26
Uganda,5,0,0
Ukraine,48,2,0
United Arab Emirates,85,0,7
Uruguay,27,0,0
Uzbekistan,10,0,0
Venezuela,7,0,0
Vietnam,7,0,0
Zambia,9,0,0
Zimbabwe,0,0,0
