US,25294,1263,4106
Italy,642,156,2278
Brazil,18508,1188,9277
Mexico,2973,420,1733
Canada,1167,117,938
Spain,482,52,0
United Kingdom,2627,338,18
China,0,0,0
Chile,3964,45,1488
Netherlands,253,27,0
Australia,14,1,8
Germany,548,59,1121
Denmark,65,7,107
France,251,83,504
Afghanistan,531,6,8
Albania,5,0,13
Algeria,186,7,94
Andorra,0,0,0
Angola,6,0,0
Antigua and Barbuda,0,0,0
Argentina,648,13,99
Armenia,335,3,162
Austria,51,0,69
Azerbaijan,118,1,87
Bahamas,0,0,1
Bahrain,286,0,305
Bangladesh,1773,22,395
Barbados,0,0,0
Belarus,945,6,642
Belgium,252,36,141
Belize,0,0,0
Benin,5,1,4
Bhutan,0,0,1
Bolivia,268,16,8
Bosnia and Herzegovina,12,4,39
Botswana,4,0,2
Brunei,0,0,0
Bulgaria,39,4,43
Burkina Faso,3,0,8
Burma,0,0,0
Burundi,0,0,0
Cabo Verde,7,0,10
Cambodia,1,0,0
Cameroon,555,10,213
Central African Republic,18,0,0
Chad,23,1,9
Colombia,643,22,175
Comoros,0,0,0
Congo (Brazzaville),49,1,5
Congo (Kinshasa),104,0,1
Costa Rica,6,0,10
Cote d'Ivoire,70,0,17
Croatia,3,1,0
Cuba,8,1,30
Cyprus,1,0,45
Czechia,33,2,96
Diamond Princess,0,0,0
Djibouti,219,1,3
Dominica,0,0,0
Dominican Republic,180,2,224
Ecuador,452,51,0
Egypt,774,16,223
El Salvador,69,2,7
Equatorial Guinea,13,3,0
Eritrea,0,0,0
Estonia,6,0,532
Eswatini,3,0,15
Ethiopia,10,0,1
Fiji,0,0,0
Finland,50,2,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,8,0,10
Ghana,0,0,0
Greece,3,2,0
Grenada,0,0,0
Guatemala,247,3,63
Guinea,204,0,50
Guinea-Bissau,20,0,0
Guyana,2,0,10
Haiti,138,3,0
Holy See,0,0,0
Honduras,249,9,48
Hungary,43,3,55
Iceland,0,0,1
India,6198,150,3131
Indonesia,973,36,263
Iran,2392,66,1756
Iraq,153,6,45
Ireland,76,12,0
Israel,16,0,220
Jamaica,5,0,10
Japan,57,9,1108
Jordan,12,0,11
Kazakhstan,265,0,109
Kenya,80,0,9
South Korea,20,0,27
Kosovo,14,0,3
Kuwait,1041,5,320
Kyrgyzstan,43,0,13
Laos,0,0,0
Latvia,9,1,0
Lebanon,63,0,412
Lesotho,0,0,0
Liberia,2,0,3
Libya,2,0,0
Liechtenstein,0,0,0
Lithuania,16,1,0
Luxembourg,9,0,13
MS Zaandam,0,0,0
Madagascar,34,0,0
Malawi,1,0,0
Malaysia,50,0,90
Maldives,30,0,0
Mali,16,5,15
Malta,15,0,3
Mauritania,32,1,0
Mauritius,0,0,0
Moldova,151,5,0
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,0,0,2
Morocco,78,2,182
Mozambique,6,0,0
Namibia,2,0,0
Nepal,30,1,4
New Zealand,1,0,3
Nicaragua,25,0,0
Niger,4,2,15
Nigeria,339,11,67
North Macedonia,40,1,11
Norway,28,1,0
Oman,327,1,160
Pakistan,2193,32,1054
Panama,139,4,51
Papua New Guinea,0,0,0
Paraguay,3,0,14
Peru,4749,124,1619
Philippines,213,4,68
Poland,404,10,269
Portugal,252,14,0
Qatar,1554,1,688
Romania,198,9,225
Russia,8849,127,7289
Rwanda,6,0,1
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,2,0,15
Sao Tome and Principe,0,0,0
Saudi Arabia,2532,12,2562
Senegal,98,3,65
Serbia,86,2,303
Seychelles,0,0,0
Sierra Leone,15,1,0
Singapore,448,1,910
Slovakia,6,0,14
Slovenia,0,1,0
Somalia,21,0,16
South Africa,1134,30,0
South Sudan,191,0,0
Sri Lanka,27,0,20
Sudan,410,10,23
Suriname,0,0,0
Sweden,649,40,0
Switzerland,36,6,100
Syria,0,0,0
Taiwan*,0,0,0
Tajikistan,210,3,0
Tanzania,0,0,0
Thailand,3,0,9
Timor-Leste,0,0,0
Togo,14,0,8
Trinidad and Tobago,0,0,1
Tunisia,1,0,21
Turkey,961,27,1003
Uganda,-104,0,1
Ukraine,476,15,272
United Arab Emirates,894,4,946
Uruguay,3,0,6
Uzbekistan,25,0,35
Venezuela,58,0,0
Vietnam,0,0,3
West Bank and Gaza,25,0,0
Western Sahara,0,0,0
Yemen,13,3,0
Zambia,34,0,105
Zimbabwe,3,0,0
