Afghanistan,210,26,194
Albania,695,17,563
Algeria,573,11,502
Andorra,34,0,55
Angola,57,0,15
Antigua and Barbuda,2,0,1
Argentina,3199,118,6004
Armenia,407,18,853
Australia,15,0,4
Austria,2263,57,4046
Azerbaijan,3086,43,1781
Bahamas,9,0,8
Bahrain,181,0,185
Bangladesh,2198,36,2663
Barbados,2,0,0
Belarus,1796,8,1310
Belgium,859,66,0
Belize,184,3,94
Benin,18,0,15
Bhutan,2,0,2
Bolivia,97,2,182
Bosnia and Herzegovina,437,60,863
Botswana,527,2,422
Brazil,20371,376,30869
Brunei,0,0,0
Bulgaria,2764,213,3370
Burkina Faso,103,0,10
Burma,1276,22,1604
Burundi,4,0,55
Cabo Verde,35,0,80
Cambodia,2,0,1
Cameroon,0,0,0
Canada,7724,108,9659
Central African Republic,0,0,0
Chad,3,0,7
Chile,1760,35,1478
China,93,0,73
Colombia,5997,187,10185
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),68,0,112
Costa Rica,2736,52,7066
Cote d'Ivoire,22,0,41
Croatia,1886,59,3443
Cuba,124,0,34
Cyprus,416,2,0
Czechia,0,0,0
Denmark,2046,9,1006
Diamond Princess,0,0,0
Djibouti,7,0,3
Dominica,0,0,0
Dominican Republic,685,1,529
Ecuador,246,2,0
Egypt,415,19,202
El Salvador,214,5,210
Equatorial Guinea,7,0,13
Eritrea,17,0,9
Estonia,248,3,50
Eswatini,28,1,4
Ethiopia,440,8,1972
Fiji,0,0,0
Finland,250,9,0
France,3411,366,699
Gabon,24,0,26
Gambia,0,0,0
Georgia,2501,36,3988
Germany,5456,445,20416
Ghana,0,0,0
Greece,1250,89,0
Grenada,2,0,2
Guatemala,124,24,382
Guinea,31,3,110
Guinea-Bissau,3,0,10
Guyana,32,1,20
Haiti,29,0,2
Holy See,0,0,0
Honduras,0,0,0
Hungary,3870,116,2601
Iceland,14,0,3
India,26567,385,39045
Indonesia,5754,127,4431
Iran,10827,284,12157
Iraq,1815,28,2158
Ireland,222,0,0
Israel,1891,7,820
Italy,13679,528,19638
Jamaica,64,0,148
Japan,1517,40,1626
Jordan,3980,60,4589
Kazakhstan,688,2,624
Kenya,199,5,485
South Korea,594,3,349
Kosovo,519,14,926
Kuwait,230,6,306
Kyrgyzstan,0,0,0
Laos,2,0,0
Latvia,207,10,0
Lebanon,984,16,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,517,12,678
Liechtenstein,1,2,52
Lithuania,1387,11,59
Luxembourg,1459,15,1763
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,0
Malaysia,1600,2,1033
Maldives,15,0,116
Mali,155,11,8
Malta,139,4,101
Marshall Islands,0,0,0
Mauritania,163,6,0
Mauritius,3,0,13
Mexico,6399,357,7369
Moldova,1130,19,694
Monaco,3,0,3
Mongolia,1,0,0
Montenegro,316,10,652
Morocco,1531,75,2968
Mozambique,82,3,13
Namibia,141,0,10
Nepal,1014,20,1628
Netherlands,7122,18,41
New Zealand,6,0,8
Nicaragua,0,0,0
Niger,38,1,2
Nigeria,390,1,173
North Macedonia,364,25,1059
Norway,380,5,0
Oman,229,8,152
Pakistan,2885,89,13932
Panama,1511,19,1440
Papua New Guinea,0,0,0
Paraguay,803,19,655
Peru,1224,43,0
Philippines,1565,18,68
Poland,4421,92,15726
Portugal,2597,78,2788
Qatar,178,0,218
Romania,3660,127,3509
Russia,27798,447,18649
Rwanda,62,0,0
Saint Kitts and Nevis,0,0,1
Saint Lucia,5,0,7
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,2
San Marino,11,0,26
Sao Tome and Principe,3,0,3
Saudi Arabia,209,12,289
Senegal,76,2,30
Serbia,6557,56,0
Seychelles,0,0,0
Sierra Leone,2,0,0
Singapore,13,0,8
Slovakia,552,22,2184
Slovenia,483,52,419
Solomon Islands,0,0,0
Somalia,54,0,49
South Africa,3313,43,970
South Sudan,0,0,0
Spain,17681,394,0
Sri Lanka,703,2,344
Sudan,279,6,163
Suriname,1,0,4
Sweden,0,0,0
Switzerland,9809,146,19300
Syria,87,5,57
Taiwan*,0,0,0
Tajikistan,41,0,48
Tanzania,0,0,0
Thailand,19,0,6
Timor-Leste,0,0,0
Togo,16,0,24
Trinidad and Tobago,8,0,25
Tunisia,327,35,1357
Turkey,32137,203,5017
US,192321,1413,90113
Uganda,701,1,199
Ukraine,8985,154,5324
United Arab Emirates,1148,2,579
United Kingdom,14774,189,11
Uruguay,202,1,178
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,462,5,488
Vietnam,1,0,4
West Bank and Gaza,1720,20,1280
Yemen,46,10,5
Zambia,15,0,38
Zimbabwe,121,3,92
