Afghanistan,123,3,63
Albania,645,18,403
Algeria,1058,20,612
Andorra,76,0,61
Angola,88,1,80
Antigua and Barbuda,0,0,0
Argentina,7846,275,8595
Armenia,1476,22,2094
Australia,13,0,15
Austria,4954,113,6909
Azerbaijan,3712,35,1359
Bahamas,14,0,41
Bahrain,168,0,143
Bangladesh,2273,20,2223
Barbados,4,0,3
Belarus,1621,8,1383
Belgium,3297,120,0
Belize,72,10,35
Benin,0,0,0
Bhutan,6,0,4
Bolivia,104,4,330
Bosnia and Herzegovina,1179,62,1221
Botswana,0,0,0
Brazil,34130,514,24549
Brunei,0,0,0
Bulgaria,3327,151,1865
Burkina Faso,39,0,12
Burma,1428,19,1327
Burundi,4,0,0
Cabo Verde,56,0,132
Cambodia,1,0,1
Cameroon,95,0,0
Canada,5954,98,5549
Central African Republic,0,0,0
Chad,2,0,3
Chile,1581,43,1012
China,98,0,37
Colombia,10023,195,7746
Comoros,0,0,0
Congo (Brazzaville),142,1,0
Congo (Kinshasa),0,0,0
Costa Rica,1351,11,1718
Cote d'Ivoire,33,0,21
Croatia,4080,48,3349
Cuba,35,0,28
Cyprus,310,0,2
Czechia,4464,188,-6848
Denmark,1323,5,1062
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,3,0,0
Dominican Republic,855,7,130
Ecuador,1396,42,0
Egypt,357,12,122
El Salvador,521,4,483
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,368,5,213
Eswatini,33,0,30
Ethiopia,769,14,505
Fiji,0,0,0
Finland,618,5,0
France,12672,958,1679
Gabon,18,0,21
Gambia,3,0,2
Georgia,4780,37,3489
Germany,20819,371,19676
Ghana,0,0,0
Greece,1981,101,0
Grenada,0,0,0
Guatemala,447,8,313
Guinea,90,0,60
Guinea-Bissau,0,0,0
Guyana,34,0,20
Haiti,8,0,26
Holy See,0,0,0
Honduras,453,7,222
Hungary,6393,135,2510
Iceland,23,0,13
India,41322,485,41452
Indonesia,5828,169,3807
Iran,14051,406,6790
Iraq,2545,42,1921
Ireland,205,7,0
Israel,718,5,525
Italy,28342,827,35467
Jamaica,59,2,108
Japan,2553,32,1487
Jordan,4580,61,4750
Kazakhstan,987,5,733
Kenya,1554,14,599
South Korea,488,6,246
Kosovo,764,12,584
Kuwait,329,2,553
Kyrgyzstan,0,0,0
Laos,0,0,1
Latvia,637,2,0
Lebanon,1782,6,1856
Lesotho,0,0,0
Liberia,4,0,3
Libya,866,13,714
Liechtenstein,23,1,14
Lithuania,2338,22,859
Luxembourg,536,6,669
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,4,0,3
Malaysia,1109,2,1148
Maldives,44,0,32
Mali,62,1,15
Malta,96,3,132
Marshall Islands,0,0,0
Mauritania,136,1,13
Mauritius,3,0,3
Mexico,0,0,0
Moldova,1246,21,1312
Monaco,3,0,2
Mongolia,22,0,0
Montenegro,520,5,645
Morocco,4592,70,4228
Mozambique,39,0,111
Namibia,52,2,33
Nepal,1703,23,0
Netherlands,5883,83,52
New Zealand,3,0,0
Nicaragua,0,0,0
Niger,29,0,10
Nigeria,246,2,101
North Macedonia,1093,28,761
Norway,445,12,0
Oman,0,0,0
Pakistan,3045,45,1672
Panama,1457,12,1070
Papua New Guinea,0,0,0
Paraguay,919,16,481
Peru,3908,100,0
Philippines,1621,13,350
Poland,17304,579,21767
Portugal,5444,67,5502
Qatar,184,0,172
Romania,8499,172,3143
Russia,27267,487,26269
Rwanda,21,0,52
Saint Kitts and Nevis,0,0,0
Saint Lucia,8,0,0
Saint Vincent and the Grenadines,1,0,1
San Marino,40,0,21
Sao Tome and Principe,0,0,0
Saudi Arabia,302,17,407
Senegal,21,1,11
Serbia,7780,57,0
Seychelles,7,0,3
Sierra Leone,1,0,2
Singapore,4,0,7
Slovakia,1849,22,2907
Slovenia,1601,48,1467
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,3370,89,6432
South Sudan,12,0,5
Spain,10853,294,0
Sri Lanka,473,8,410
Sudan,0,0,0
Suriname,4,0,2
Sweden,6774,59,0
Switzerland,4312,62,3200
Syria,93,5,59
Taiwan*,14,0,0
Tajikistan,38,0,41
Tanzania,0,0,0
Thailand,5,0,8
Timor-Leste,0,0,0
Togo,22,0,56
Trinidad and Tobago,16,2,30
Tunisia,1295,72,1011
Turkey,44506,177,3845
US,205557,1404,76243
Uganda,473,6,0
Ukraine,16494,201,9256
United Arab Emirates,1283,3,838
United Kingdom,14821,520,8
Uruguay,186,0,86
Uzbekistan,104,0,110
Vanuatu,0,0,0
Venezuela,309,4,330
Vietnam,8,0,4
West Bank and Gaza,1936,9,719
Western Sahara,0,0,0
Yemen,11,2,7
Zambia,16,0,66
Zimbabwe,91,1,73
