Afghanistan,11,1,71
Albania,125,6,43
Algeria,219,5,143
Andorra,81,0,110
Angola,59,3,38
Antigua and Barbuda,0,0,1
Argentina,11945,196,10939
Armenia,239,1,138
Australia,24,7,7
Austria,808,5,407
Azerbaijan,117,1,135
Bahamas,0,0,0
Bahrain,690,3,613
Bangladesh,1541,22,1923
Barbados,0,0,1
Belarus,243,2,131
Belgium,1673,1,54
Belize,23,1,70
Benin,0,0,0
Bhutan,6,0,7
Bolivia,632,39,741
Bosnia and Herzegovina,292,5,146
Botswana,0,0,0
Brazil,39797,858,23605
Brunei,0,0,0
Bulgaria,189,4,119
Burkina Faso,30,0,7
Burma,322,14,186
Burundi,0,0,0
Cabo Verde,78,1,83
Cambodia,0,0,0
Cameroon,68,1,287
Canada,1174,7,670
Central African Republic,4,0,0
Chad,32,0,4
Chile,1677,57,2053
China,17,1,23
Colombia,6526,0,0
Comoros,0,0,0
Congo (Brazzaville),46,1,0
Congo (Kinshasa),14,1,23
Costa Rica,1556,20,498
Cote d'Ivoire,42,0,62
Croatia,234,6,236
Cuba,71,2,19
Cyprus,7,0,0
Czechia,2107,6,481
Denmark,455,0,192
Diamond Princess,0,0,0
Djibouti,4,0,0
Dominica,0,0,0
Dominican Republic,596,12,816
Ecuador,1872,15,0
Egypt,131,18,800
El Salvador,97,3,433
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,36,0,20
Eswatini,24,0,39
Ethiopia,602,12,553
Fiji,0,0,0
Finland,59,0,0
France,13155,154,935
Gabon,18,0,21
Gambia,12,1,22
Georgia,182,0,13
Germany,2199,10,1217
Ghana,46,1,77
Greece,338,2,0
Grenada,0,0,0
Guatemala,680,40,488
Guinea,77,0,48
Guinea-Bissau,28,0,0
Guyana,75,2,12
Haiti,44,1,48
Holy See,0,0,0
Honduras,491,24,472
Hungary,941,6,13
Iceland,24,0,0
India,93337,1247,95880
Indonesia,3891,114,4088
Iran,3049,144,1657
Iraq,4305,76,4205
Ireland,248,3,0
Israel,3815,27,3695
Italy,1907,10,853
Jamaica,197,4,39
Japan,573,10,641
Jordan,213,3,96
Kazakhstan,65,0,212
Kenya,148,4,98
South Korea,110,1,199
Kosovo,57,4,137
Kuwait,704,5,865
Kyrgyzstan,91,0,98
Laos,0,0,0
Latvia,4,0,0
Lebanon,750,18,522
Lesotho,63,0,67
Liberia,1,0,0
Libya,616,9,299
Liechtenstein,0,0,0
Lithuania,61,0,32
Luxembourg,177,0,62
MS Zaandam,0,0,0
Madagascar,46,1,40
Malawi,5,0,26
Malaysia,95,1,14
Maldives,74,0,44
Mali,25,0,21
Malta,39,1,18
Mauritania,15,0,17
Mauritius,0,0,0
Mexico,4841,624,2964
Moldova,665,16,495
Monaco,5,0,5
Mongolia,0,0,0
Montenegro,208,4,105
Morocco,2760,41,1760
Mozambique,103,1,109
Namibia,129,0,262
Nepal,2020,7,871
Netherlands,2083,8,406
New Zealand,2,0,5
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,221,1,213
North Macedonia,143,8,97
Norway,125,1,0
Oman,0,0,0
Pakistan,645,7,361
Panama,741,16,1212
Papua New Guinea,0,0,0
Paraguay,1014,27,608
Peru,5698,95,0
Philippines,3237,45,694
Poland,757,17,587
Portugal,780,6,259
Qatar,224,1,209
Romania,1527,48,44991
Russia,5803,132,5275
Rwanda,18,2,28
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,6
Sao Tome and Principe,1,0,0
Saudi Arabia,576,31,1145
Senegal,27,1,128
Serbia,62,1,0
Seychelles,0,0,0
Sierra Leone,20,0,3
Singapore,11,0,32
Slovakia,235,0,102
Slovenia,137,4,42
Somalia,0,0,0
South Africa,2055,85,1541
South Sudan,10,0,0
Spain,14389,90,0
Sri Lanka,5,0,17
Sudan,0,0,0
Suriname,20,1,120
Sweden,352,1,0
Switzerland,488,3,600
Syria,40,3,15
Taiwan*,0,0,0
Tajikistan,45,0,38
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,22,0,8
Trinidad and Tobago,217,0,117
Tunisia,0,0,0
Turkey,1771,62,1060
US,48595,936,16131
Uganda,214,1,55
Ukraine,3330,70,1637
United Arab Emirates,865,1,673
United Kingdom,4329,27,12
Uruguay,14,0,21
Uzbekistan,626,6,557
Venezuela,890,10,1654
Vietnam,2,0,1
West Bank and Gaza,558,6,273
Western Sahara,0,0,0
Yemen,2,0,0
Zambia,94,3,178
Zimbabwe,14,0,42
