US,23976,2142,2611
Canada,1258,187,976
United Kingdom,4411,692,16
China,2,0,78
Netherlands,318,87,1
Australia,28,1,88
Denmark,151,10,208
France,1104,333,1366
Afghanistan,330,5,24
Albania,17,0,27
Algeria,190,5,69
Andorra,1,1,15
Angola,1,0,0
Antigua and Barbuda,0,0,1
Argentina,133,4,30
Armenia,112,1,40
Austria,29,6,146
Azerbaijan,76,0,28
Bahamas,6,0,1
Bahrain,187,0,18
Bangladesh,786,1,194
Barbados,0,0,1
Belarus,861,4,512
Belgium,242,92,63
Belize,0,0,2
Benin,0,0,0
Bhutan,0,0,0
Bolivia,121,4,13
Bosnia and Herzegovina,20,1,56
Botswana,0,0,0
Brazil,6835,571,2406
Brunei,0,0,1
Bulgaria,52,2,21
Burkina Faso,16,2,3
Burma,0,0,0
Burundi,0,0,0
Cabo Verde,11,0,0
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,0,0,0
Chad,53,7,4
Chile,1373,5,295
Colombia,640,20,206
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),23,0,10
Costa Rica,13,0,14
Cote d'Ivoire,32,1,8
Croatia,11,3,38
Cuba,17,0,78
Cyprus,4,0,0
Czechia,77,5,199
Diamond Princess,0,0,0
Djibouti,4,0,32
Dominica,0,0,1
Dominican Republic,245,8,134
Ecuador,0,0,0
Egypt,388,16,98
El Salvador,32,1,25
Equatorial Guinea,0,0,0
Eritrea,0,0,4
Estonia,8,0,2
Eswatini,3,0,0
Ethiopia,5,1,16
Fiji,0,0,0
Finland,85,6,0
Gabon,30,0,0
Gambia,0,0,0
Georgia,11,0,17
Germany,855,0,2400
Ghana,0,0,0
Greece,10,0,0
Grenada,0,0,0
Guatemala,33,0,0
Guinea,101,1,48
Guinea-Bissau,0,0,0
Guyana,1,1,0
Haiti,1,1,0
Holy See,0,0,0
Honduras,92,10,0
Hungary,30,12,79
Iceland,0,0,10
India,2963,127,1295
Indonesia,484,8,243
Iran,1323,63,1096
Iraq,85,4,27
Ireland,211,20,0
Israel,43,3,401
Italy,1075,236,2352
Jamaica,2,0,18
Japan,175,20,340
Jordan,6,0,5
Kazakhstan,156,0,106
Kenya,45,0,9
South Korea,2,1,50
Kosovo,1,0,87
Kuwait,526,0,85
Kyrgyzstan,13,1,25
Laos,0,0,0
Latvia,0,1,0
Lebanon,1,0,6
Liberia,4,2,0
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,4,0,40
Luxembourg,12,0,7
MS Zaandam,0,0,0
Madagascar,2,0,2
Malawi,0,0,0
Malaysia,30,1,83
Maldives,32,1,2
Mali,32,3,5
Malta,2,1,4
Mauritania,0,0,0
Mauritius,0,0,3
Mexico,1120,236,3363
Moldova,115,4,121
Monaco,0,0,3
Mongolia,1,0,1
Montenegro,1,0,0
Morocco,166,2,185
Mozambique,1,0,0
Namibia,0,0,0
Nepal,7,0,0
New Zealand,2,1,14
Nicaragua,1,0,0
Niger,8,1,9
Nigeria,148,5,64
North Macedonia,8,1,21
Norway,51,1,0
Oman,98,1,42
Pakistan,1108,38,166
Panama,326,10,182
Papua New Guinea,0,0,0
Paraguay,16,0,5
Peru,3817,100,986
Philippines,199,14,93
Poland,425,18,185
Portugal,178,11,31
Qatar,951,0,114
Romania,325,23,185
Russia,10102,95,1770
Rwanda,0,0,1
Saint Kitts and Nevis,0,0,4
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,7,0,6
Sao Tome and Principe,151,0,0
Saudi Arabia,1595,9,955
Senegal,58,1,55
Serbia,120,3,149
Seychelles,0,0,2
Sierra Leone,21,2,6
Singapore,632,0,62
Slovakia,8,0,98
Slovenia,6,1,3
Somalia,79,3,14
South Africa,352,10,0
South Sudan,6,0,0
Spain,1318,185,2143
Sri Lanka,20,1,19
Sudan,100,4,9
Suriname,0,0,0
Sweden,495,85,0
Switzerland,28,11,200
Syria,0,0,0
Taiwan*,0,0,0
Tajikistan,63,2,0
Tanzania,0,0,0
Thailand,1,0,7
Timor-Leste,0,0,0
Togo,2,0,0
Trinidad and Tobago,0,0,4
Tunisia,4,0,76
Turkey,1832,59,5119
Uganda,1,0,0
Ukraine,366,13,256
United Arab Emirates,462,9,187
Uruguay,13,0,21
Uzbekistan,18,0,96
Venezuela,4,0,0
Vietnam,0,0,13
West Bank and Gaza,9,0,25
Western Sahara,0,0,0
Yemen,10,2,0
Zambia,1,0,14
Zimbabwe,0,0,0
